time,posx,posy,posz,rotx,roty,rotz,rotw
38.56274,0.3,0.278596,9.223373,0.02217941,-0.00450946,0.01850855,0.9995725
38.57617,0.3,0.3090484,8.984909,0.04445224,-0.008972977,0.03814805,0.9982426
38.59009,0.3,0.339606,8.737378,0.06448837,-0.01288575,0.05716768,0.9961963
38.60376,0.3,0.3686341,8.493754,0.08054071,-0.01588207,0.07398277,0.993875
38.61792,0.3,0.3976609,8.240929,0.092948,-0.01799059,0.08865416,0.9915531
38.63208,0.3,0.4256316,7.987677,0.1008733,-0.01903925,0.1002264,0.9896549
38.64551,0.3,0.4511799,7.747082,0.1042705,-0.01905018,0.1080533,0.9884782
38.65991,0.3,0.4775303,7.488565,0.1036599,-0.01802727,0.112408,0.988076
38.67358,0.3,0.5015299,7.242828,0.09335708,-0.01477415,0.1077773,0.9896718
38.68726,0.3,0.524545,6.996772,0.08168477,-0.01110417,0.09920299,0.9916466
38.70166,0.3,0.5477278,6.737196,0.07030985,-0.007345445,0.08934078,0.9934892
38.71509,0.3,0.5683547,6.494739,0.06063113,-0.00395416,0.07970499,0.994965
38.729,0.3,0.5887294,6.243072,0.05161658,-0.0005719643,0.07021651,0.9961953
38.74316,0.3,0.6084145,5.986749,0.04354086,0.002736626,0.06099462,0.9971843
38.75732,0.3,0.6270434,5.730114,0.03659119,0.005925012,0.05222959,0.9979469
38.77075,0.3,0.643733,5.486628,0.0310368,0.008855985,0.04422083,0.9985003
38.78467,0.3,0.6600274,5.233908,0.02634794,0.01181649,0.03681074,0.998905
38.79883,0.3,0.6755607,4.975948,0.02266283,0.01482504,0.03003133,0.999182
38.81226,0.3,0.6893147,4.731596,0.02013367,0.01765497,0.02406426,0.9993517
38.82617,0.3,0.7025668,4.47841,0.01847504,0.0206282,0.01883662,0.999439
38.84009,0.3,0.7147988,4.22433,0.01773275,0.0237442,0.01437941,0.9994574
38.854,0.3,0.7260107,3.969909,0.01786193,0.02709156,0.01070818,0.9994161
38.86768,0.3,0.7360325,3.719429,0.01878171,0.03068049,0.007824305,0.9993222
38.88184,0.3,0.7453743,3.459812,0.02053965,0.03484295,0.005701522,0.9991655
38.89551,0.3,0.7533917,3.209399,0.02298967,0.03946833,0.004303993,0.9989471
38.90967,0.3,0.7606575,2.950087,0.02631255,0.04519182,0.003584285,0.9986253
38.92334,0.3,0.7666706,2.699551,0.03032299,0.05186839,0.003452282,0.9981875
38.93726,0.3,0.77178,2.44408,0.03535754,0.06035937,0.003802616,0.9975431
38.95142,0.3,0.7759319,2.183918,0.04178074,0.07142734,0.004485673,0.9965603
38.96509,0.3,0.7789384,1.931786,0.0496783,0.08544459,0.00529846,0.9950895
