time,posx,posy,posz,rotx,roty,rotz,rotw
49.68384,-0.9,0.2897736,9.292567,-0.007193469,-0.02359099,-0.127554,0.9915249
49.69751,-0.9,0.3533801,9.049954,-0.01751721,-0.05869294,-0.3229448,0.9444337
49.71143,-0.9,0.4160663,8.803019,-0.0252147,-0.08764818,-0.4984779,0.8620915
49.72559,-0.9,0.4777229,8.551831,-0.02993576,-0.1088514,-0.6426809,0.7577707
49.73975,-0.9,0.5372317,8.300525,-0.03173212,-0.121859,-0.7497785,0.6495966
49.75342,-0.9,0.5926505,8.0574,-0.03120049,-0.1277661,-0.8209166,0.5556962
49.76685,-0.9,0.6451308,7.818031,-0.02910773,-0.128815,-0.8644363,0.485087
49.78125,-0.9,0.6992807,7.560574,-0.02566721,-0.1264175,-0.8876588,0.4420653
49.79517,-0.9,0.7494842,7.310947,0.01957439,0.1160538,0.8957633,-0.4286682
49.80884,-0.9,0.7967868,7.065506,0.01196029,0.1015294,0.9002488,-0.4232031
49.82251,-0.9,0.8420873,6.819863,0.00451761,0.08820944,0.9035813,-0.4192131
49.83618,-0.9,0.8853855,6.574637,-0.002797938,0.07611488,0.906373,-0.4155558
49.8501,-0.9,0.9274006,6.325094,-0.0100731,0.06509613,0.9088203,-0.4119546
49.86401,-0.9,0.9673415,6.076257,-0.01717547,0.05540063,0.9109654,-0.4083844
49.87793,-0.9,1.005208,5.827676,-0.0242162,0.04708794,0.9128326,-0.4048863
49.89185,-0.9,1.041,5.578937,-0.03126493,0.04021219,0.914441,-0.4015009
49.90601,-0.9,1.075291,5.324089,-0.03845119,0.03468849,0.9158148,-0.3982481
49.91968,-0.9,1.106361,5.077175,-0.04545584,0.03069381,0.9169541,-0.3952049
49.93335,-0.9,1.135429,4.829574,-0.05265446,0.02798976,0.9178653,-0.3923867
49.94727,-0.9,1.16296,4.576619,-0.06026231,0.02651596,0.918551,-0.3897812
49.96143,-0.9,1.188845,4.318286,-0.06850114,0.02630138,0.9189954,-0.3873801
49.97485,-0.9,1.211406,4.073061,-0.07699607,0.02725672,0.9191993,-0.385229
49.98926,-0.9,1.233462,3.810317,-0.08698001,0.02944081,0.9190707,-0.3832451
50.00293,-0.9,1.25234,3.560773,-0.0977344,0.0326302,0.9186199,-0.3814719
50.0166,-0.9,1.269216,3.311703,-0.1099954,0.03686098,0.9177482,-0.3798428
50.03076,-0.9,1.284584,3.054976,-0.1247475,0.04232126,0.9162835,-0.378248
50.04443,-0.9,1.297384,2.807358,-0.1417896,0.04882457,0.9141382,-0.3766474
50.05835,-0.9,1.308356,2.553744,-0.1628123,0.05687638,0.9109344,-0.3747742
50.07227,-0.9,1.317254,2.299432,-0.1886248,0.06646839,0.9062603,-0.3724177
