time,posx,posy,posz,rotx,roty,rotz,rotw
42.56079,-0.3,0.2740874,9.259671,-0.02303638,-0.002082275,0.006141486,0.9997136
42.57446,-0.3,0.3052254,9.018943,-0.05123147,-0.004695878,0.01403032,0.9985772
42.58838,-0.3,0.3359082,8.773112,-0.07612952,-0.007111451,0.0216356,0.9968379
42.60229,-0.3,0.3655711,8.526347,-0.09635269,-0.009214656,0.02851395,0.9948961
42.61621,-0.3,0.3942138,8.27889,-0.1113342,-0.01095425,0.03442046,0.9931263
42.63037,-0.3,0.4223119,8.027063,-0.1209069,-0.0123429,0.03921859,0.9918121
42.64404,-0.3,0.448439,7.78336,-0.1247133,-0.01334321,0.04261385,0.9911875
42.65771,-0.3,0.4735814,7.538844,-0.1233913,-0.01401455,0.04461037,0.9912558
42.67163,-0.3,0.4981617,7.289235,-0.1106852,-0.01390816,0.04344134,0.9928083
42.68555,-0.3,0.521722,7.039225,-0.09407453,-0.01355261,0.04027451,0.9946579
42.69971,-0.3,0.5446484,6.784739,-0.07826763,-0.01333727,0.03654012,0.9961733
42.71338,-0.3,0.5657821,6.538208,-0.06415532,-0.01328217,0.03277975,0.997313
42.72729,-0.3,0.5862821,6.286119,-0.05102365,-0.01337666,0.02906394,0.9981849
42.74146,-0.3,0.6060947,6.029338,-0.03895894,-0.01363643,0.02543484,0.998824
42.75513,-0.3,0.6242219,5.78122,-0.02855186,-0.01407536,0.02201751,0.9992507
42.7688,-0.3,0.6413645,5.532318,-0.01936706,-0.01474352,0.01882539,0.9995264
42.78271,-0.3,0.657802,5.279128,-0.01121352,-0.01565017,0.01585109,0.999689
42.79663,-0.3,0.6732196,5.025929,-0.00420908,-0.01682407,0.0131249,0.9997635
42.81055,-0.3,0.6876169,4.772129,0.001722496,-0.01827957,0.01067179,0.9997745
42.82446,-0.3,0.7009943,4.518165,0.006697886,-0.02010673,0.008511965,0.9997392
42.83887,-0.3,0.7137666,4.254308,0.01095814,-0.02235543,0.006647586,0.9996679
42.85229,-0.3,0.7246888,4.008176,0.01428609,-0.02485303,0.005107299,0.999576
42.86597,-0.3,0.7348337,3.757095,0.01718365,-0.02787063,0.003889676,0.9994563
42.87988,-0.3,0.7441486,3.501122,0.01980207,-0.03152172,0.002988015,0.9993024
42.89404,-0.3,0.7525798,3.240276,0.02237359,-0.03599335,0.002399738,0.9990987
42.9082,-0.3,0.7599549,2.978889,0.02510753,-0.04146636,0.002112883,0.9988222
42.92188,-0.3,0.7660735,2.726284,0.02820715,-0.0479543,0.002099509,0.998449
42.93555,-0.3,0.7712075,2.473272,0.03214313,-0.05607236,0.002334062,0.9979064
42.94971,-0.3,0.7754868,2.21119,0.0375897,-0.06683197,0.002791019,0.997052
42.96338,-0.3,0.7786165,1.95772,0.04491855,-0.08058781,0.003406576,0.9957291
