time,posx,posy,posz,rotx,roty,rotz,rotw
18.55542,-0.9,0.2844445,9.353636,-0.003644253,-0.003413264,0.09520913,0.9954448
18.56934,-0.9,0.3798189,9.107677,-0.01330902,-0.01251422,0.3465894,0.937839
18.58325,-0.9,0.4721605,8.861265,-0.02198545,-0.02020897,0.5652528,0.8243771
18.59692,-0.9,0.5599286,8.618788,-0.02899372,-0.02566273,0.7325838,0.6795748
18.61084,-0.9,0.6462578,8.371383,-0.03442356,-0.02894566,0.8504736,0.5240914
18.62476,-0.9,0.7295541,8.123605,-0.0383401,-0.03015362,0.9227676,0.3822575
18.63867,-0.9,0.8098176,7.875482,-0.04112176,-0.02989974,0.9612199,0.271056
18.65259,-0.9,0.8870483,7.627004,-0.04317283,-0.02886101,0.9782716,0.2007182
18.6665,-0.9,0.9612461,7.378053,-0.04409125,-0.02710043,0.9837894,0.1716972
18.68042,-0.9,1.032411,7.128743,-0.04301272,-0.0242343,0.9869487,0.1532807
18.69409,-0.9,1.099374,6.883839,-0.04237985,-0.0216607,0.9893343,0.1376674
18.70801,-0.9,1.164527,6.63431,-0.04224892,-0.01920209,0.9913379,0.1228642
18.72192,-0.9,1.226647,6.384652,-0.04268077,-0.01687013,0.9930228,0.1086256
18.73584,-0.9,1.285733,6.134818,-0.04372236,-0.01467038,0.9944105,0.09497856
18.75024,-0.9,1.343699,5.875917,-0.04550998,-0.01255098,0.9955313,0.08178574
18.76392,-0.9,1.395712,5.629529,-0.04792266,-0.01062752,0.9963641,0.06963549
18.77759,-0.9,1.444797,5.382578,-0.05106541,-0.008827123,0.9969437,0.05846202
18.79175,-0.9,1.49255,5.126522,-0.05514534,-0.007112445,0.9972916,0.04814616
18.80566,-0.9,1.536419,4.874441,-0.06004992,-0.005519917,0.9974217,0.03890442
18.81934,-0.9,1.576566,4.626436,-0.06577654,-0.004038915,0.9973499,0.03082697
18.83325,-0.9,1.614423,4.373575,-0.07265073,-0.002630699,0.997068,0.0238825
18.84668,-0.9,1.648077,4.12922,-0.08037865,-0.001313302,0.9965985,0.01813645
18.8606,-0.9,1.679974,3.875116,-0.08972728,-2.79873E-05,0.9958744,0.01353403
18.87451,-0.9,1.70884,3.62065,-0.100563,0.001217786,0.994879,0.01006864
18.88843,-0.9,1.734672,3.366055,-0.1132778,0.002424861,0.9935306,0.007702259
18.90259,-0.9,1.757844,3.105984,-0.1285405,0.003670995,0.9916769,0.006387036
18.91675,-0.9,1.777876,2.84472,-0.1466987,0.00495668,0.9891505,0.006019465
18.93042,-0.9,1.794238,2.591685,-0.1677082,0.006264539,0.9857959,0.006422942
18.94409,-0.9,1.807672,2.339256,-0.1930974,0.007650389,0.9811218,0.007410881
18.95801,-0.9,1.818341,2.082413,-0.2251034,0.009216573,0.974252,0.00874915
