time,posx,posy,posz,rotx,roty,rotz,rotw
46.72583,-0.3,0.270312,9.28653,-0.01567209,-0.001672729,-0.05918816,0.9981225
46.73999,-0.3,0.3026653,9.034426,-0.03916373,-0.004203894,-0.1512197,0.9877151
46.75366,-0.3,0.3329008,8.790575,-0.05846541,-0.006284182,-0.2343008,0.9703842
46.76807,-0.3,0.3636909,8.533244,-0.07453638,-0.00805291,-0.3108895,0.9474847
46.78174,-0.3,0.3919045,8.288561,-0.08539161,-0.009283775,-0.3723332,0.9241158
46.79541,-0.3,0.4191335,8.043564,-0.09195688,-0.0101179,-0.4201845,0.9027107
46.80933,-0.3,0.4458375,7.793889,-0.09441807,-0.01060327,-0.4542428,0.885797
46.82324,-0.3,0.4715215,7.543932,-0.09293941,-0.01078301,-0.4734622,0.8758308
46.83691,-0.3,0.4957615,7.297987,0.08366162,0.01035981,0.4759809,-0.875406
46.85107,-0.3,0.5198293,7.043012,0.07003194,0.009726767,0.4702736,-0.8796839
46.86475,-0.3,0.5420649,6.796606,0.05768618,0.009315331,0.4625312,-0.8846754
46.87866,-0.3,0.5636865,6.545554,0.04598879,0.009064836,0.4542278,-0.8896517
46.89258,-0.3,0.5842879,6.294309,0.03521039,0.008986529,0.4459085,-0.8943406
46.90674,-0.3,0.6042038,6.038422,0.02520535,0.009088564,0.4377386,-0.898703
46.9209,-0.3,0.6230634,5.78251,0.01617152,0.009392458,0.4299113,-0.9026774
46.93481,-0.3,0.6405689,5.53094,0.008219396,0.009901742,0.4226089,-0.9062208
46.94849,-0.3,0.6567739,5.283649,0.001259171,0.01063808,0.4159242,-0.9093362
46.96216,-0.3,0.6719943,5.036014,-0.004903781,0.01158862,0.4098665,-0.9120588
46.97607,-0.3,0.6864753,4.784177,-0.01046207,0.01282994,0.4044265,-0.9144207
46.99023,-0.3,0.7001633,4.526852,-0.01546408,0.01443628,0.3996314,-0.9164318
47.00391,-0.3,0.7123771,4.27788,-0.01976304,0.01628832,0.3955677,-0.9180797
47.01758,-0.3,0.7236063,4.029558,-0.02371027,0.01837237,0.3922174,-0.9193833
47.03174,-0.3,0.7341986,3.772787,-0.02760839,0.02085247,0.3895506,-0.920355
47.04541,-0.3,0.7434235,3.52475,-0.03135212,0.02375438,0.3875616,-0.9210043
47.05957,-0.3,0.7519398,3.266842,-0.03549223,0.0274178,0.3861986,-0.9213247
47.07373,-0.3,0.7594,3.009097,-0.04019011,0.03173127,0.3854024,-0.9213268
47.0874,-0.3,0.7656007,2.760007,-0.04557036,0.03656731,0.3850746,-0.921034
47.10107,-0.3,0.7708168,2.510145,-0.05226346,0.04248334,0.3850867,-0.9204195
47.11499,-0.3,0.775115,2.254965,-0.06112032,0.04996733,0.3852611,-0.9194245
47.12891,-0.3,0.778393,1.999241,-0.07311146,0.05983242,0.3853471,-0.9179229
47.14282,-0.3,0.780651,1.740684,-0.08973367,0.0732474,0.3849649,-0.9156336
47.15649,-0.3,0.781876,1.486454,-0.1135915,0.09211362,0.3834831,-0.9118952
