time,posx,posy,posz,rotx,roty,rotz,rotw
12.55737,0.9,0.2980133,9.319013,0.005628498,0.01782767,0.1364395,0.990472
12.57153,0.9,0.3946008,9.068411,0.01638709,0.05095487,0.3954709,0.9169176
12.58521,0.9,0.484878,8.826046,0.02544447,0.07561501,0.6084692,0.789557
12.59912,0.9,0.5737612,8.578944,0.03258774,0.09203453,0.771085,0.6292024
12.61279,0.9,0.6581314,8.335885,0.03755704,0.1000722,0.8778424,0.4668703
12.62695,0.9,0.7424289,8.083704,0.04088286,0.102013,0.9412735,0.3192587
12.64063,0.9,0.82084,7.839814,0.04294336,0.09981705,0.9717731,0.2094029
12.65479,0.9,0.8989654,7.586766,0.04443842,0.09573478,0.9841995,0.1421665
12.66846,0.9,0.9714172,7.342067,0.04458283,0.08778086,0.9881945,0.1173819
12.68237,0.9,1.042157,7.092608,0.04338996,0.07556007,0.9907643,0.1038954
12.69629,0.9,1.109863,6.843347,0.04267262,0.06433267,0.9926583,0.09311307
12.70996,0.9,1.173428,6.598722,0.04246838,0.05420287,0.9941427,0.08329937
12.72388,0.9,1.235122,6.349859,0.04281941,0.04484129,0.9953379,0.07387963
12.73804,0.9,1.294786,6.096151,0.04378001,0.03632196,0.996279,0.06474695
12.7522,0.9,1.351309,5.841255,0.04539581,0.02884114,0.9969805,0.05601021
12.76587,0.9,1.402903,5.593984,0.04765434,0.0225961,0.9974595,0.0478861
12.78003,0.9,1.453254,5.336492,0.05074494,0.0171675,0.997752,0.04026499
12.79346,0.9,1.498101,5.092347,0.05446859,0.01291402,0.9978744,0.03336374
12.80713,0.9,1.540861,4.843203,0.05902408,0.009462632,0.9978428,0.02713636
12.82104,0.9,1.581378,4.589592,0.06454091,0.006813768,0.9976585,0.02157976
12.83496,0.9,1.618863,4.33562,0.07105392,0.004973562,0.9973196,0.01674354
12.84888,0.9,1.653315,4.081398,0.07871846,0.003869741,0.9968089,0.01266374
12.86279,0.9,1.684734,3.82684,0.08771054,0.003426197,0.9960962,0.009357295
12.87646,0.9,1.712648,3.576295,0.09801421,0.003565194,0.9951553,0.006823127
12.89063,0.9,1.738473,3.316045,0.1105627,0.004266378,0.9938473,0.005036465
12.90479,0.9,1.761158,3.05529,0.1253994,0.005441234,0.9920835,0.003968876
12.9187,0.9,1.780393,2.798757,0.1427921,0.006996493,0.9897216,0.003554757
12.93213,0.9,1.796077,2.551215,0.1629733,0.008843214,0.9865839,0.003687517
12.94629,0.9,1.809559,2.290084,0.1890445,0.01109389,0.9818967,0.004246889
12.95996,0.9,1.819595,2.037751,0.2204977,0.01357761,0.9752799,0.005062227
12.97388,0.9,1.826805,1.780442,0.2612197,0.01644576,0.9651214,0.005865312
