time,posx,posy,posz,rotx,roty,rotz,rotw
67.55225,0.3,0.2541262,9.409643,0.002849319,-0.00191765,0.01220925,0.9999196
67.56616,0.3,0.2864376,9.163534,0.0245518,-0.01647173,0.1055022,0.9939795
67.58057,0.3,0.3188083,8.908436,0.04452695,-0.02976377,0.1969824,0.978943
67.59424,0.3,0.3485222,8.666244,0.06043675,-0.04021658,0.2759353,0.9584309
67.60815,0.3,0.3777555,8.419141,0.07312103,-0.04837391,0.3446499,0.9346282
67.62183,0.3,0.4054825,8.175615,0.08198339,-0.05383832,0.3995723,0.9114396
67.63599,0.3,0.4331618,7.922657,0.0874598,-0.05683426,0.4413841,0.8912355
67.65015,0.3,0.4597849,7.669069,0.08939795,-0.05728354,0.4680382,0.8773066
67.66357,0.3,0.4840553,7.428205,0.08786104,-0.05523178,0.4788907,0.8717188
67.67749,0.3,0.5082061,7.178218,0.07785524,-0.04701359,0.4753068,0.8751067
67.69141,0.3,0.5313368,6.92782,0.06853004,-0.03913594,0.4680048,0.8801951
67.70557,0.3,0.5538263,6.672674,0.05985865,-0.03157502,0.4596772,0.8855037
67.71924,0.3,0.5745381,6.425989,0.05233717,-0.02474216,0.4513391,0.8904728
67.73291,0.3,0.5942652,6.178881,0.04571067,-0.01839107,0.4431883,0.8950735
67.74683,0.3,0.6133335,5.926924,0.03990045,-0.01245296,0.4352668,0.8993307
67.76099,0.3,0.6316893,5.670135,0.03497688,-0.006950893,0.4276563,0.9032378
67.7749,0.3,0.6486995,5.417543,0.03111942,-0.002036352,0.4205577,0.9067297
67.78882,0.3,0.6646897,5.164478,0.02823334,0.00242167,0.4140302,0.909822
67.80273,0.3,0.6796598,4.911081,0.02630639,0.006467935,0.4081233,0.9125248
67.81641,0.3,0.6933739,4.661649,0.02532584,0.01008783,0.4029048,0.9148358
67.83008,0.3,0.7061033,4.411779,0.02523002,0.01343863,0.3983794,0.9167752
67.84375,0.3,0.7178482,4.161299,0.02600202,0.01659563,0.3945512,0.9183561
67.85791,0.3,0.7289745,3.901776,0.02770165,0.01975156,0.3914032,0.9195902
67.87158,0.3,0.7387151,3.650852,0.03019397,0.02280363,0.3889521,0.9204807
67.8855,0.3,0.7476184,3.395145,0.03362457,0.02609007,0.387165,0.9210277
67.8999,0.3,0.7557597,3.130645,0.03820685,0.02985739,0.3860052,0.9212214
67.91382,0.3,0.7625871,2.874922,0.04371778,0.0340459,0.385406,0.9210819
67.92725,0.3,0.7682078,2.62792,0.05022651,0.03888382,0.3852606,0.9206192
67.94116,0.3,0.7730308,2.371703,0.05860338,0.04521038,0.3854277,0.9197647
67.95508,0.3,0.7768338,2.115041,0.06923484,0.05351453,0.3857163,0.9184583
67.96899,0.3,0.7796166,1.858286,0.08325604,0.06480902,0.3858167,0.9165226
67.98291,0.3,0.7813793,1.60079,0.1025105,0.08066794,0.3852318,0.9135539
