time,posx,posy,posz,rotx,roty,rotz,rotw
73.55054,0.3,0.2500878,9.439842,6.918615E-05,-1.42626E-05,5.776558E-05,1
73.56445,0.3,0.2825245,9.192987,0.02515099,-0.005151622,0.0209861,0.9994501
73.57837,0.3,0.3139411,8.945755,0.04784283,-0.009731345,0.04121405,0.9979568
73.59253,0.3,0.3448618,8.693689,0.06763201,-0.01362186,0.06027398,0.9957949
73.6062,0.3,0.3737141,8.449785,0.08298828,-0.01649969,0.07670689,0.993457
73.62036,0.3,0.4025588,8.196796,0.09462553,-0.01847263,0.09085546,0.9911862
73.63428,0.3,0.4298773,7.947874,0.1016863,-0.01936985,0.1017118,0.9894137
73.64795,0.3,0.455723,7.703074,0.1044484,-0.01925039,0.1090038,0.9883512
73.66187,0.3,0.4810191,7.453848,0.1032372,-0.01815234,0.112676,0.9880874
73.67578,0.3,0.5052952,7.204238,0.0914076,-0.01456302,0.106639,0.9899802
73.6897,0.3,0.5285512,6.954054,0.079662,-0.01087252,0.0975595,0.9919768
73.70361,0.3,0.5507871,6.703264,0.06881481,-0.007292827,0.08779687,0.9937319
73.71753,0.3,0.5720029,6.451884,0.05894571,-0.003828586,0.07804174,0.9951986
73.73169,0.3,0.5925439,6.195174,0.04995989,-0.0004335436,0.06846561,0.9964017
73.74487,0.3,0.6107188,5.955998,0.04258628,0.002625549,0.05959446,0.9973104
73.75903,0.3,0.6292202,5.699782,0.03578878,0.005782144,0.05103913,0.9980385
73.77319,0.3,0.6466655,5.444469,0.03014374,0.008753231,0.04298725,0.9985824
73.78662,0.3,0.6622328,5.203031,0.02584255,0.01140635,0.03571129,0.9989629
73.80103,0.3,0.6778763,4.942478,0.02228587,0.01422456,0.02902245,0.9992291
73.81445,0.3,0.691475,4.696914,0.01988972,0.01692394,0.02316472,0.9993905
73.82813,0.3,0.7043451,4.445683,0.01835341,0.01974851,0.01808257,0.999473
73.84229,0.3,0.7166369,4.1856,0.01771212,0.0227396,0.0137471,0.99949
73.85596,0.3,0.7275026,3.934341,0.017964,0.02585743,0.01020867,0.9994521
73.86963,0.3,0.7373838,3.683388,0.01900609,0.02930014,0.007450365,0.9993622
73.88379,0.3,0.7465799,3.423356,0.02089183,0.03334598,0.005446278,0.9992107
73.89771,0.3,0.7545884,3.167752,0.023535,0.03792803,0.004161261,0.9989946
73.91187,0.3,0.7616904,2.907182,0.02701287,0.04344521,0.003543913,0.9986843
73.92529,0.3,0.7674493,2.660181,0.03112672,0.0499291,0.003493614,0.9982615
73.93945,0.3,0.7724935,2.398515,0.03642875,0.05823212,0.00390622,0.9976306
73.95313,0.3,0.7763615,2.149206,0.04293778,0.06920369,0.004633653,0.9966673
73.96729,0.3,0.7793298,1.887227,0.05147788,0.08409843,0.005452565,0.9951119
73.9812,0.3,0.7812178,1.629344,0.06295723,0.1044554,0.006043967,0.9925165
