time,posx,posy,posz,rotx,roty,rotz,rotw
47.68408,-0.9,0.309837,9.289305,0.002488961,-0.03069897,-0.1757942,0.983945
47.698,-0.9,0.4044134,9.043915,0.0065138,-0.07465931,-0.4357506,0.896942
47.71191,-0.9,0.4959569,8.798194,0.01060418,-0.1075739,-0.6510236,0.7513213
47.72583,-0.9,0.5844675,8.552224,0.01432355,-0.1279345,-0.8070717,0.576249
47.73975,-0.9,0.6699454,8.305772,0.01749161,-0.1370057,-0.9054224,0.4014145
47.75415,-0.9,0.7552281,8.049962,0.02018633,-0.1378018,-0.9589862,0.2468781
47.76758,-0.9,0.8318026,7.810623,0.02232498,-0.1337007,-0.9810935,0.1381354
47.78149,-0.9,0.908182,7.561833,0.02432075,-0.1278061,-0.9886672,0.07490809
47.79517,-0.9,0.9802678,7.31655,-0.02581825,0.1156667,0.9914458,-0.05467868
47.80908,-0.9,1.050635,7.0668,-0.02717262,0.09920837,0.9935992,-0.04669095
47.82275,-0.9,1.116814,6.821536,-0.02879948,0.08432817,0.9951519,-0.04161735
47.83643,-0.9,1.180065,6.575981,-0.03070546,0.07069191,0.9963245,-0.03737916
47.85034,-0.9,1.24144,6.326171,-0.03300513,0.05812039,0.9972042,-0.03341348
47.8645,-0.9,1.300779,6.071805,-0.03570405,0.04671815,0.9978319,-0.02956636
47.87842,-0.9,1.356035,5.821533,-0.03877886,0.0368899,0.9982315,-0.02586852
47.89233,-0.9,1.408258,5.570963,-0.0423949,0.02843475,0.998446,-0.02235434
47.90625,-0.9,1.457448,5.319417,-0.04657693,0.02134022,0.9985052,-0.01903962
47.92041,-0.9,1.504388,5.062242,-0.0514091,0.01547396,0.9984307,-0.01593317
47.93433,-0.9,1.54746,4.809063,-0.05682814,0.01093613,0.9982384,-0.01307778
47.94751,-0.9,1.585467,4.568753,-0.06268456,0.007688103,0.9979483,-0.01052773
47.96167,-0.9,1.623257,4.310643,-0.06984219,0.005274276,0.9975098,-0.00827414
47.97559,-0.9,1.657336,4.05642,-0.078069,0.003871299,0.9969204,-0.006322349
47.9895,-0.9,1.688383,3.803507,-0.08748936,0.003285181,0.9961489,-0.004701957
48.00317,-0.9,1.715932,3.554364,-0.098282,0.003470635,0.9951467,-0.003414861
48.01685,-0.9,1.740553,3.305125,-0.1107877,0.00427577,0.9938319,-0.002469031
48.03125,-0.9,1.763326,3.043653,-0.1262717,0.005678212,0.9919777,-0.001861413
48.04517,-0.9,1.782241,2.791247,-0.1442797,0.007426385,0.9895078,-0.00159666
48.05884,-0.9,1.797871,2.54235,-0.1657566,0.009515085,0.9861195,-0.001626294
48.073,-0.9,1.810973,2.283487,-0.1930476,0.01197152,0.9811146,-0.00190057
48.08691,-0.9,1.82079,2.027366,-0.2266598,0.0146731,0.9738607,-0.002344284
48.10059,-0.9,1.827481,1.773801,-0.2686469,0.01754986,0.9630747,-0.002838435
48.1145,-0.9,1.831285,1.515207,-0.3238555,0.02060309,0.9458768,-0.003190527
