time,posx,posy,posz,rotx,roty,rotz,rotw
68.05225,0.3,0.2541262,9.409597,-0.0015662,-0.003113011,0.01198063,0.9999222
68.06641,0.3,0.2869954,9.158992,-0.01364674,-0.0271539,0.1050525,0.9940022
68.08008,0.3,0.3177289,8.916757,-0.02380951,-0.04769497,0.1906136,0.9802167
68.09375,0.3,0.3474779,8.673992,-0.03212038,-0.06483091,0.2679761,0.960705
68.10767,0.3,0.376747,8.42637,-0.03844134,-0.07828193,0.3355486,0.9379773
68.12183,0.3,0.4054825,8.173766,-0.04257133,-0.08764069,0.390959,0.9152365
68.13525,0.3,0.431756,7.934033,-0.04437426,-0.09252091,0.4306846,0.8966502
68.14941,0.3,0.4584338,7.681406,-0.04421012,-0.09365495,0.4570488,0.8833915
68.16309,0.3,0.4831894,7.436926,-0.04213791,-0.09101292,0.4683687,0.8778222
68.177,0.3,0.507376,7.187941,-0.03482941,-0.07806946,0.4652418,0.8810461
68.19092,0.3,0.5305426,6.93887,-0.02792188,-0.06578999,0.4588107,0.885655
68.20483,0.3,0.552689,6.690197,-0.02143029,-0.05433891,0.4515481,0.8903328
68.21899,0.3,0.5741768,6.436759,-0.01527019,-0.04356565,0.4440594,0.8948073
68.23267,0.3,0.5939216,6.191351,-0.009738619,-0.03400596,0.4368118,0.8988572
68.24658,0.3,0.6130078,5.941328,-0.004546491,-0.02519749,0.4297748,0.902573
68.26074,0.3,0.6313818,5.685804,0.0002929269,-0.01717233,0.4230049,0.9059647
68.27393,0.3,0.6475391,5.44707,0.004408107,-0.0105198,0.4168333,0.9089114
68.28809,0.3,0.6638736,5.190268,0.008476909,-0.004226153,0.4110116,0.9115809
68.302,0.3,0.6788973,4.937379,0.01215966,0.001192103,0.4057136,0.9139186
68.31592,0.3,0.692901,4.684928,0.01559835,0.005907669,0.4009876,0.9159316
68.32959,0.3,0.7056656,4.436949,0.01876752,0.009905692,0.3968898,0.917621
68.34351,0.3,0.7176471,4.183299,0.02189213,0.01355192,0.393409,0.919003
68.35742,0.3,0.7286085,3.929608,0.02503108,0.01682936,0.3905613,0.9200826
68.37158,0.3,0.7387151,3.672081,0.02835434,0.01981705,0.3883424,0.9208657
68.3855,0.3,0.7476184,3.41788,0.03185568,0.02261033,0.3867416,0.9213604
68.39941,0.3,0.7555016,3.163168,0.03586458,0.02559914,0.3857142,0.9215655
68.41333,0.3,0.7623647,2.908659,0.04061586,0.02892498,0.3851962,0.9214866
68.42676,0.3,0.7680201,2.661967,0.04623593,0.03285867,0.3850915,0.9211336
68.44067,0.3,0.7728789,2.405076,0.05361858,0.03819227,0.3852758,0.9204504
68.45459,0.3,0.7767176,2.148147,0.06335946,0.04523092,0.3855676,0.9193897
68.46826,0.3,0.7794956,1.895761,0.07629497,0.05456508,0.3857119,0.9178388
68.48242,0.3,0.7813348,1.634638,0.09527531,0.06837426,0.3852241,0.9153414
68.49634,0.3,0.7821133,1.377774,0.1232702,0.08889079,0.3833373,0.9110189
