time,posx,posy,posz,rotx,roty,rotz,rotw
70.55127,-0.3,0.2518204,9.426924,-0.001616593,-0.0008567413,-0.003704068,0.9999915
70.56494,-0.3,0.2836441,9.185577,-0.0291687,-0.01550385,-0.06699886,0.9972061
70.57886,-0.3,0.3150249,8.939495,-0.05411579,-0.02886171,-0.1285636,0.989803
70.59253,-0.3,0.3448618,8.697392,-0.07469129,-0.03999907,-0.1842006,0.97923
70.60645,-0.3,0.3742203,8.450436,-0.09102252,-0.04901196,-0.2337272,0.9667907
70.62085,-0.3,0.4035347,8.194218,-0.1026883,-0.05567691,-0.2758716,0.9540703
70.63428,-0.3,0.4298773,7.955352,-0.108681,-0.0594878,-0.3065606,0.9437533
70.64819,-0.3,0.4561756,7.707264,-0.1101167,-0.0611105,-0.3274477,0.9364389
70.66211,-0.3,0.4814538,7.458021,-0.1070291,-0.06047734,-0.3374863,0.9332686
70.67603,-0.3,0.505712,7.208127,0.09176268,0.05380226,0.3434568,-0.9331251
70.68994,-0.3,0.5289501,6.958201,0.07678444,0.04739243,0.3479231,-0.9331707
70.7041,-0.3,0.5515488,6.70377,0.06253449,0.04150546,0.3518603,-0.9330387
70.71753,-0.3,0.5720029,6.461461,0.05001483,0.03652093,0.3553496,-0.9326797
70.73145,-0.3,0.5921987,6.209586,0.03810366,0.03197751,0.3586746,-0.9321363
70.74536,-0.3,0.6113744,5.957364,0.02727584,0.02813604,0.3617916,-0.931435
70.75928,-0.3,0.62953,5.704602,0.0175337,0.02501523,0.3646978,-0.9306247
70.77319,-0.3,0.6466655,5.452362,0.008840212,0.02259985,0.3673894,-0.9297506
70.78711,-0.3,0.6627809,5.200438,0.001154499,0.02086881,0.369859,-0.9288528
70.80078,-0.3,0.6776202,4.952766,-0.005466979,0.01980478,0.3720831,-0.927972
70.81445,-0.3,0.691475,4.703838,-0.01126484,0.01940066,0.374061,-0.9271327
70.82861,-0.3,0.7047865,4.44477,-0.01652113,0.01967961,0.3757991,-0.9263449
70.84253,-0.3,0.7168396,4.189034,-0.02110966,0.02067851,0.3772701,-0.9256317
70.85669,-0.3,0.728057,3.928558,-0.02536319,0.02238595,0.3784633,-0.9249979
70.87085,-0.3,0.7382182,3.667078,-0.02939566,0.02482613,0.3793682,-0.9244455
70.88428,-0.3,0.7468782,3.419217,-0.03322357,0.02773341,0.3799884,-0.9239783
70.89844,-0.3,0.7549817,3.158215,-0.03755205,0.03155548,0.3803078,-0.9235584
70.9126,-0.3,0.762029,2.896978,-0.04248374,0.03617975,0.3803336,-0.9231644
70.92578,-0.3,0.7676408,2.654444,-0.04802196,0.04130746,0.3800991,-0.9227743
70.93994,-0.3,0.7726486,2.393742,-0.05559483,0.04818972,0.3795536,-0.9222397
70.9541,-0.3,0.7766002,2.132261,-0.06561001,0.05688842,0.3786964,-0.9214381
70.96777,-0.3,0.7794133,1.878787,-0.07878136,0.06775223,0.37751,-0.9201572
70.98169,-0.3,0.7812656,1.619973,-0.09781349,0.08288205,0.3758025,-0.9177884
