time,posx,posy,posz,rotx,roty,rotz,rotw
57.47241,0.9,0.2867012,9.347961,0.002360368,-0.01233416,0.09256665,0.9956273
57.48657,0.9,0.3836499,9.097911,0.008417369,-0.04281976,0.3262385,0.9442797
57.50024,0.9,0.4742759,8.856151,0.01399417,-0.06663895,0.5255256,0.8480485
57.51416,0.9,0.5635141,8.60958,0.01891803,-0.08402006,0.6868284,0.721699
57.52808,0.9,0.6497194,8.362513,0.02296854,-0.09468794,0.8036733,0.5870401
57.54199,0.9,0.7328918,8.115706,0.02617582,-0.09981114,0.8801295,0.463384
57.55591,0.9,0.8130314,7.869558,0.02869862,-0.100928,0.9248143,0.3656615
57.57007,0.9,0.8914639,7.619405,0.03079733,-0.09927921,0.9472133,0.3032856
57.58374,0.9,0.9642122,7.376532,0.03210261,-0.09299137,0.9539786,0.2832788
57.59741,0.9,1.034033,7.132241,0.03238727,-0.07985494,0.9544917,0.2855167
57.61133,0.9,1.102095,6.882426,0.03292787,-0.06684221,0.9531614,0.2931404
57.62524,0.9,1.167123,6.631625,0.03377616,-0.05450535,0.9511464,0.302008
57.63916,0.9,1.229119,6.380378,0.03498662,-0.04295761,0.948801,0.3109778
57.65332,0.9,1.28909,6.125585,0.03664991,-0.03207758,0.9462494,0.31975
57.66675,0.9,1.343058,5.88386,0.03862694,-0.02255568,0.9436533,0.3278987
57.68091,0.9,1.39691,5.627727,0.04121519,-0.01335271,0.9409972,0.3356298
57.69458,0.9,1.445926,5.380212,0.04421016,-0.005245491,0.9383833,0.3427166
57.70874,0.9,1.493606,5.124952,0.04786941,0.002353304,0.935819,0.3492073
57.72266,0.9,1.537405,4.875257,0.05211956,0.009151028,0.9333708,0.3549913
57.73633,0.9,1.577482,4.630717,0.05701213,0.01529458,0.9310814,0.3600046
57.75049,0.9,1.615905,4.374705,0.06296196,0.02123178,0.9289302,0.364244
57.76416,0.9,1.650022,4.125651,0.06954455,0.02666898,0.9269615,0.3676884
57.77783,0.9,1.681213,3.873799,0.07719573,0.03202248,0.9251452,0.3702997
57.79224,0.9,1.710907,3.608026,0.08666709,0.0377453,0.9233977,0.3720228
57.80566,0.9,1.735662,3.360477,0.09700245,0.04334573,0.9217459,0.372956
57.81982,0.9,1.758709,3.101675,0.1099147,0.04979397,0.9199749,0.3729417
57.83325,0.9,1.777662,2.856405,0.1245181,0.05675993,0.9180456,0.3721099
57.84741,0.9,1.79459,2.596113,0.143234,0.06560613,0.9155008,0.3701867
57.86108,0.9,1.807956,2.343502,0.1654301,0.07604213,0.9121121,0.3672901
57.87476,0.9,1.818393,2.09225,0.1930121,0.08887763,0.9071461,0.3632259
57.88867,0.9,1.826011,1.835279,0.2287587,0.1055424,0.8992804,0.3575263
57.90283,0.9,1.830649,1.579982,0.2762583,0.127533,0.8861768,0.3494389
57.91675,0.9,1.832148,1.323446,0.2762583,0.127533,0.8861768,0.3494389
57.93042,0.9,1.830667,1.06376,0.2762583,0.127533,0.8861768,0.3494389
