time,posx,posy,posz,rotx,roty,rotz,rotw
48.05884,-0.3,0.2695587,9.293716,-0.01530171,-0.009739822,-0.05394787,0.998379
48.073,-0.3,0.3019362,9.044245,-0.03919265,-0.02501969,-0.1411462,0.9888963
48.08691,-0.3,0.3327265,8.798667,-0.0592044,-0.03792092,-0.2213072,0.9726664
48.10059,-0.3,0.3619832,8.556783,-0.07486457,-0.04815494,-0.2912875,0.9524852
48.1145,-0.3,0.3907512,8.310065,-0.08639221,-0.05588635,-0.3509961,0.9307066
48.12866,-0.3,0.4189768,8.058425,-0.09348842,-0.06095047,-0.3984869,0.9103588
48.14233,-0.3,0.4452269,7.815058,-0.09605939,-0.06326993,-0.4312232,0.8948833
48.15601,-0.3,0.4704925,7.571757,-0.09474603,-0.0632639,-0.4499161,0.8857745
48.16992,-0.3,0.495198,7.324183,0.08551487,0.05857417,0.4535373,-0.8851894
48.18384,-0.3,0.5188835,7.076472,0.07186837,0.05134653,0.4498184,-0.8887418
48.19775,-0.3,0.541549,6.829185,0.05906675,0.04474595,0.4440208,-0.8929471
48.21191,-0.3,0.5635649,6.577475,0.04696444,0.0386984,0.4376186,-0.8970991
48.22559,-0.3,0.5838196,6.334444,0.03622152,0.03348299,0.4312592,-0.9008787
48.23926,-0.3,0.6030896,6.090616,0.02641669,0.02893881,0.4250887,-0.9043033
48.25317,-0.3,0.6216926,5.840466,0.01742956,0.02500813,0.419142,-0.9074088
48.26782,-0.3,0.6401727,5.575497,0.008975627,0.0216842,0.4133967,-0.9102485
48.28149,-0.3,0.656401,5.327487,0.001976711,0.01932681,0.4081775,-0.9126958
48.29517,-0.3,0.6716447,5.078326,-0.004225006,0.01770755,0.4034738,-0.9148101
48.30908,-0.3,0.6861495,4.824601,-0.009793013,0.01679304,0.3992659,-0.9166291
48.32275,-0.3,0.6994064,4.577118,-0.01462319,0.01651555,0.3956068,-0.918155
48.33667,-0.3,0.711889,4.325746,-0.01901586,0.01690817,0.3924815,-0.9194078
48.35034,-0.3,0.7231591,4.078117,-0.02288143,0.01789162,0.3899095,-0.920395
48.36401,-0.3,0.7334446,3.831199,-0.02651245,0.01946228,0.3878711,-0.9211267
48.37793,-0.3,0.7429028,3.579439,-0.03017842,0.02171715,0.3863385,-0.9216074
48.39185,-0.3,0.7513407,3.327571,-0.03402103,0.02466089,0.3852809,-0.9218422
48.40674,-0.3,0.7592409,3.056849,-0.03869088,0.02875735,0.3846541,-0.9218011
48.42041,-0.3,0.765465,2.806854,-0.04383829,0.03344288,0.3843788,-0.9215274
48.43359,-0.3,0.7705343,2.564392,-0.05000925,0.03896678,0.3843429,-0.921011
48.44727,-0.3,0.7748244,2.311556,-0.05823597,0.04602337,0.3844083,-0.9201743
48.46143,-0.3,0.7782297,2.049299,-0.06980645,0.0554644,0.3843609,-0.9188675
48.4751,-0.3,0.7805153,1.796837,-0.08558501,0.06771888,0.3839176,-0.9168952
48.48901,-0.3,0.7818307,1.540626,-0.1087847,0.08481034,0.3825091,-0.9135973
