time,posx,posy,posz,rotx,roty,rotz,rotw
9.891602,0.9,0.2682348,9.303503,-0.0009418179,-0.01405132,0.01090713,0.9998414
9.905518,0.9,0.3001048,9.057921,-0.002457022,-0.03738711,0.02966357,0.9988575
9.919434,0.9,0.3309547,8.812014,-0.003652813,-0.05757004,0.04742964,0.9972075
9.933838,0.9,0.3618126,8.557035,-0.00450099,-0.07432731,0.06386107,0.9951769
9.947266,0.9,0.3895942,8.31901,-0.00488619,-0.08565958,0.07707148,0.993327
9.961426,0.9,0.4178623,8.067479,-0.004878172,-0.09283878,0.08793355,0.9917787
9.975098,0.9,0.4441534,7.824052,-0.004454553,-0.09507377,0.09547205,0.9908715
9.989014,0.9,0.4699029,7.57559,-0.003644085,-0.09274026,0.0997653,0.9906729
10.00293,0.9,0.4946323,7.32652,-0.00213746,-0.08171302,0.09746569,0.9918765
10.0166,0.9,0.5179345,7.081345,-0.000317352,-0.06569073,0.09001963,0.9937711
10.03076,0.9,0.5410309,6.827262,0.001422163,-0.04979217,0.08127321,0.9954463
10.04419,0.9,0.5619571,6.586544,0.002966731,-0.03544257,0.07266498,0.996722
10.05835,0.9,0.5829957,6.33392,0.004542394,-0.02112717,0.06401065,0.9977152
10.07227,0.9,0.6026427,6.086493,0.006010917,-0.00785329,0.05571283,0.9983979
10.08618,0.9,0.6212695,5.838003,0.007388587,0.004631452,0.04784563,0.9988167
10.1001,0.9,0.6388763,5.587493,0.008680048,0.0164228,0.04047758,0.9990078
10.11401,0.9,0.6554629,5.335441,0.00990898,0.02756177,0.03366859,0.9990038
10.12769,0.9,0.6707652,5.086751,0.01106789,0.03798788,0.02751379,0.9988381
10.1416,0.9,0.6853297,4.832012,0.01223684,0.04819825,0.02198171,0.9985209
10.15552,0.9,0.698874,4.577573,0.01343669,0.0581818,0.01711879,0.9980687
10.16968,0.9,0.7116089,4.319548,0.01474528,0.06831826,0.01293158,0.9974708
10.18335,0.9,0.7229025,4.070753,0.01611105,0.07834147,0.009477454,0.9967514
10.19702,0.9,0.7332115,3.821975,0.01763321,0.08888505,0.006728144,0.9958631
10.21094,0.9,0.7426934,3.569336,0.01940836,0.1005455,0.004653325,0.9947323
10.22485,0.9,0.7511552,3.316521,0.02149608,0.1135748,0.003220901,0.9932917
10.23877,0.9,0.758597,3.063179,0.02397898,0.1285566,0.002380385,0.9914094
10.25293,0.9,0.7651222,2.804143,0.02703756,0.1465811,0.002058575,0.988827
10.26685,0.9,0.770506,2.548616,0.03074937,0.1679991,0.002147231,0.9853051
10.28076,0.9,0.7748696,2.292788,0.03540276,0.1944204,0.002496643,0.980276
10.29443,0.9,0.7781633,2.040562,0.04118022,0.2269919,0.002928837,0.9730213
10.30835,0.9,0.7805047,1.782374,0.0486582,0.2692698,0.003184842,0.9618295
