time,posx,posy,posz,rotx,roty,rotz,rotw
77.56323,-0.3,0.2797199,9.215841,-0.02785154,0.008782484,0.07439183,0.9968014
77.57715,-0.3,0.3112261,8.969847,-0.0552818,0.01726913,0.1520511,0.9866743
77.59106,-0.3,0.3417121,8.723593,-0.07855675,0.02424359,0.2235688,0.9712148
77.60474,-0.3,0.3706699,8.480986,-0.09668393,0.02944938,0.2854225,0.9530577
77.6189,-0.3,0.3996239,8.229628,-0.1101371,0.03298448,0.3381728,0.9340348
77.63281,-0.3,0.4270497,7.982218,-0.118047,0.03462854,0.3782765,0.9174817
77.64673,-0.3,0.4534554,7.734096,-0.1208677,0.03454518,0.4054137,0.9054487
77.66064,-0.3,0.478841,7.485361,-0.1189325,0.03285952,0.4191986,0.8994709
77.67432,-0.3,0.5027879,7.2404,-0.10504,0.02723233,0.4213531,0.9003813
77.68823,-0.3,0.5261512,6.990425,-0.08983074,0.02113561,0.4195789,0.9030157
77.7019,-0.3,0.5481113,6.744553,-0.07590533,0.01541134,0.4166199,0.9057752
77.71582,-0.3,0.5694524,6.494371,-0.06287603,0.009852499,0.413289,0.9083732
77.72998,-0.3,0.5901209,6.240551,-0.05086862,0.004460335,0.4098317,0.9107307
77.74365,-0.3,0.6090744,5.995714,-0.04049764,-0.0004852843,0.406439,0.9127799
77.75806,-0.3,0.6279782,5.736691,-0.03090376,-0.005380722,0.4031222,0.9146084
77.77148,-0.3,0.6446161,5.493636,-0.02316787,-0.009659448,0.4000191,0.916163
77.78564,-0.3,0.6611326,5.236332,-0.01625929,-0.01396708,0.3971175,0.9175175
77.79932,-0.3,0.6760774,4.987427,-0.01074606,-0.01798462,0.3944721,0.9186691
77.81323,-0.3,0.690278,4.734084,-0.006221924,-0.02199387,0.3920941,0.9196411
77.82715,-0.3,0.7034585,4.480837,-0.002690047,-0.02596398,0.3899974,0.9204459
77.84106,-0.3,0.7156188,4.227305,-4.869003E-05,-0.02999088,0.388192,0.9210904
77.85498,-0.3,0.7267592,3.973279,0.001790245,-0.03424294,0.3866783,0.921577
77.86865,-0.3,0.7367107,3.723332,0.00295585,-0.03877747,0.3854551,0.9219067
77.88257,-0.3,0.7458287,3.468553,0.003614889,-0.04391099,0.3845058,0.9220705
77.89624,-0.3,0.7537935,3.218263,0.003918363,-0.04966858,0.3838159,0.9220645
77.91064,-0.3,0.7611197,2.954855,0.004013464,-0.05682389,0.3833472,0.9218459
77.92432,-0.3,0.7670625,2.70442,0.004068324,-0.06500417,0.3830737,0.9214187
77.93799,-0.3,0.7720206,2.453564,0.004242248,-0.07516254,0.3829128,0.9207119
77.9519,-0.3,0.7760562,2.197335,0.004668624,-0.08860405,0.382733,0.9195885
77.96582,-0.3,0.7790717,1.940382,0.005646303,-0.106409,0.3823677,0.9178454
