time,posx,posy,posz,rotx,roty,rotz,rotw
31.55054,0.3,0.2500878,9.439845,6.916273E-05,-1.413613E-05,5.776408E-05,1
31.56421,0.3,0.2819642,9.1984,0.02472048,-0.005017644,0.02063379,0.9994689
31.57861,0.3,0.3144831,8.943723,0.04819861,-0.00970233,0.04151488,0.9979275
31.59229,0.3,0.3443376,8.70147,0.06730448,-0.01340325,0.06003803,0.9958343
31.6062,0.3,0.3737141,8.454457,0.08296683,-0.01628119,0.07669961,0.9934629
31.62036,0.3,0.4025588,8.202264,0.09459764,-0.01819748,0.0908926,0.9911906
31.63403,0.3,0.4294068,7.958146,0.1015654,-0.01902349,0.1016551,0.9894387
31.64771,0.3,0.4552701,7.714421,0.1044055,-0.01885832,0.1089943,0.9883644
31.66187,0.3,0.4810191,7.461879,0.1032115,-0.01770214,0.1127473,0.9880901
31.67578,0.3,0.5052952,7.213655,0.09138376,-0.01405343,0.1067395,0.9899789
31.68945,0.3,0.528152,6.968775,0.07982433,-0.01037118,0.09778374,0.991947
31.70337,0.3,0.5504058,6.718224,0.06893615,-0.006713687,0.08806179,0.9937041
31.71729,0.3,0.5716395,6.467339,0.0590281,-0.003181874,0.07831199,0.9951748
31.73145,0.3,0.5921987,6.212739,0.05002547,0.0002690918,0.06872615,0.9963805
31.74512,0.3,0.6110467,5.966799,0.04237756,0.003450643,0.05967668,0.9973119
31.75928,0.3,0.62953,5.710715,0.03555916,0.00670061,0.05104503,0.9980406
31.77271,0.3,0.6460815,5.467456,0.0301228,0.009704703,0.04314445,0.9985675
31.78687,0.3,0.662507,5.210503,0.02548464,0.01291739,0.0357939,0.9989507
31.80127,0.3,0.678132,4.948202,0.02188083,0.01618316,0.02906455,0.999207
31.81421,0.3,0.6912362,4.712645,0.01956739,0.01911421,0.02324229,0.9993556
31.82837,0.3,0.704566,4.454825,0.01801648,0.02234678,0.018124,0.9994236
31.84204,0.3,0.7164339,4.206676,0.01741346,0.02565727,0.01379355,0.999424
31.85596,0.3,0.7275026,3.952302,0.01759352,0.029238,0.01024284,0.9993652
31.86987,0.3,0.7375513,3.696462,0.01854246,0.03321819,0.00747073,0.9992482
31.88379,0.3,0.7465799,3.440993,0.02027466,0.03751898,0.005454257,0.9990754
31.89746,0.3,0.7544567,3.190486,0.02275406,0.04226711,0.004150911,0.9988386
31.91187,0.3,0.7616904,2.926168,0.02619536,0.04785939,0.003514906,0.9985043
31.92529,0.3,0.7674493,2.678419,0.03019779,0.05434162,0.003451528,0.9980597
31.93896,0.3,0.7723371,2.424882,0.03515054,0.0629503,0.003855092,0.99739
31.95337,0.3,0.7764217,2.154763,0.04161486,0.07508101,0.004585087,0.9962982
31.96729,0.3,0.7793298,1.895482,0.04992791,0.09159789,0.005413648,0.9945289
31.98145,0.3,0.7812418,1.63335,0.06159578,0.1153063,0.005986038,0.9914004
31.99512,0.3,0.7820858,1.379174,0.0777555,0.1489885,0.00586859,0.9857597
32.00879,0.3,0.7819451,1.121116,0.0777555,0.1489885,0.00586859,0.9857597
32.02271,0.3,0.7807909,0.8549711,0.0777555,0.1489885,0.00586859,0.9857597
