time,posx,posy,posz,rotx,roty,rotz,rotw
5.767334,-0.9,0.2699365,9.291607,0.01555676,-0.004452336,0.01300432,0.9997845
5.78125,-0.9,0.3017528,9.047494,0.0392481,-0.01142371,0.03337331,0.9986067
5.795166,-0.9,0.3325491,8.802698,0.05993391,-0.01783783,0.05248821,0.9966618
5.809082,-0.9,0.3623252,8.557115,0.07692512,-0.02353825,0.06955246,0.9943294
5.822998,-0.9,0.3910813,8.311005,0.08976366,-0.02842754,0.08398972,0.9920081
5.836914,-0.9,0.4188173,8.064677,0.09822898,-0.03246663,0.09534322,0.9900539
5.85083,-0.9,0.4455332,7.817998,0.1023139,-0.03565373,0.1032729,0.9887343
5.864746,-0.9,0.471229,7.570949,0.1022075,-0.03803263,0.1075538,0.9882001
5.878662,-0.9,0.4959048,7.323444,0.09381367,-0.03867508,0.1042952,0.9893562
5.892578,-0.9,0.5195605,7.075504,0.08145683,-0.03855062,0.09565057,0.9913272
5.90625,-0.9,0.5418078,6.831775,0.0703098,-0.03881333,0.08600789,0.9930522
5.92041,-0.9,0.5638116,6.579067,0.05979639,-0.03953695,0.07609407,0.9945204
5.93457,-0.9,0.5847592,6.325916,0.05038428,-0.04076204,0.06643622,0.9956837
5.948242,-0.9,0.6039824,6.08108,0.0423879,-0.04246473,0.05742987,0.996545
5.962158,-0.9,0.6225377,5.831405,0.0353509,-0.04477397,0.04894757,0.9971709
5.97583,-0.9,0.6397741,5.585455,0.02953301,-0.04766496,0.04117098,0.9975775
5.989746,-0.9,0.6563071,5.334556,0.02470717,-0.05128346,0.03404094,0.997798
6.003662,-0.9,0.67182,5.083044,0.02096213,-0.05564525,0.02764202,0.9978477
6.017334,-0.9,0.6860675,4.835182,0.01829574,-0.06072015,0.02205274,0.9977435
6.03125,-0.9,0.6995581,4.582236,0.01655284,-0.06679931,0.01722674,0.9974804
6.044922,-0.9,0.7118188,4.333679,0.01576419,-0.07377079,0.01321336,0.9970631
6.059082,-0.9,0.7234793,4.076249,0.01581907,-0.08221593,0.009960793,0.9964392
6.072754,-0.9,0.7337356,3.828091,0.01669502,-0.09173183,0.007491592,0.9956156
6.08667,-0.9,0.7431638,3.576206,0.01833943,-0.1030016,0.005754114,0.9944955
6.100586,-0.9,0.7515721,3.324144,0.02067073,-0.1161725,0.004695488,0.9930028
