time,posx,posy,posz,rotx,roty,rotz,rotw
31.30078,0.9,0.251979,9.435522,-0.0003760683,0.0007944375,0.004745421,0.9999884
31.31445,0.9,0.3466996,9.193451,-0.01781417,0.03776014,0.2250386,0.973455
31.32837,0.9,0.4401053,8.946922,-0.03220619,0.06984749,0.4295138,0.8997789
31.34204,0.9,0.5289189,8.704629,-0.04213093,0.09383637,0.5981745,0.7947371
31.35596,0.9,0.6163122,8.457363,-0.04791553,0.1100596,0.7295372,0.6733249
31.36987,0.9,0.7006727,8.209538,-0.0498681,0.1187747,0.8215776,0.5553523
31.38379,0.9,0.7820004,7.961672,-0.04890532,0.1216447,0.8800206,0.4564806
31.39771,0.9,0.8602952,7.713932,-0.045939,0.1205207,0.9127816,0.3875489
31.41235,0.9,0.9394343,7.452825,-0.04138411,0.116771,0.9266985,0.3547983
31.42554,0.9,1.007786,7.217579,-0.03192271,0.1031969,0.9302611,0.3506361
31.43994,0.9,1.079356,6.959479,-0.0218329,0.08946744,0.931228,0.3526093
31.45337,0.9,1.143146,6.717579,-0.01277012,0.07789763,0.9313074,0.3555777
31.46753,0.9,1.207357,6.461429,-0.003581261,0.06698486,0.930978,0.3588596
31.4812,0.9,1.266375,6.214788,0.004960482,0.05773054,0.9304096,0.3619126
31.49487,0.9,1.322465,5.968845,0.01318673,0.04978641,0.9296851,0.3647372
31.50903,0.9,1.377472,5.713464,0.02140286,0.04301196,0.9288365,0.3673618
31.52295,0.9,1.428471,5.464499,0.02925542,0.03772963,0.927928,0.3696894
31.53662,0.9,1.475623,5.217235,0.0367763,0.03395354,0.9270015,0.3717026
31.55054,0.9,1.52061,4.964594,0.04437664,0.03147134,0.9260611,0.3734316
31.56421,0.9,1.561854,4.717236,0.05189262,0.03032637,0.9251369,0.3748457
31.57861,0.9,1.602141,4.45608,0.05999719,0.03047957,0.9241942,0.3759474
31.59229,0.9,1.637373,4.206538,0.06808218,0.03193641,0.9232747,0.3767077
31.6062,0.9,1.670229,3.952151,0.07689475,0.03463201,0.9223186,0.3771158
31.62036,0.9,1.700548,3.691428,0.08671194,0.03866012,0.9212754,0.3771447
31.63403,0.9,1.726842,3.439043,0.09749793,0.0438117,0.9201021,0.3768114
31.64771,0.9,1.750208,3.18893,0.1098878,0.05007109,0.9186782,0.3760958
31.66187,0.9,1.771323,2.930099,0.1247888,0.05784189,0.9168047,0.3749018
31.67578,0.9,1.789015,2.675987,0.1424479,0.06707053,0.9142883,0.3732117
31.68945,0.9,1.803442,2.424307,0.1635472,0.0779431,0.9108137,0.3709389
31.70337,0.9,1.815121,2.165831,0.1902511,0.09133003,0.9056613,0.3677511
31.71729,0.9,1.823768,1.907275,0.2240266,0.1075526,0.8979069,0.3633286
31.73145,0.9,1.829453,1.645963,0.2683503,0.1278366,0.8856268,0.3568069
31.74512,0.9,1.831962,1.39369,0.3239265,0.1523621,0.8667322,0.3473222
31.75928,0.9,1.831474,1.126193,0.3239265,0.1523621,0.8667322,0.3473222
31.77271,0.9,1.828112,0.870418,0.3239265,0.1523621,0.8667322,0.3473222
