time,posx,posy,posz,rotx,roty,rotz,rotw
5.559082,-0.3,0.2701259,9.289934,-0.01929741,-0.001791132,0.005146315,0.999799
5.572754,-0.3,0.301387,9.04981,-0.04787638,-0.004509949,0.0130643,0.9987577
5.586914,-0.3,0.3327265,8.800778,-0.07369351,-0.007083104,0.02087576,0.9970373
5.60083,-0.3,0.3624967,8.555742,-0.09443061,-0.009309953,0.02788104,0.9950974
5.614746,-0.3,0.3912468,8.310334,-0.1099765,-0.01119896,0.03393883,0.9932914
5.628662,-0.3,0.4189768,8.0645,-0.1200244,-0.01273049,0.03886065,0.9919284
5.642334,-0.3,0.4452269,7.822578,-0.1244987,-0.01388572,0.04245463,0.9912139
5.65625,-0.3,0.4709347,7.575825,-0.1237483,-0.01472098,0.04468479,0.9911978
5.67041,-0.3,0.4960464,7.324078,-0.1121764,-0.01481914,0.04392072,0.9926066
5.683838,-0.3,0.5188835,7.084882,-0.09605572,-0.01457975,0.0409646,0.9944258
5.697754,-0.3,0.541549,6.836535,-0.08039471,-0.0144757,0.03733185,0.9959586
5.711426,-0.3,0.5628234,6.592571,-0.06612776,-0.01454725,0.03359602,0.9971393
5.725586,-0.3,0.5838196,6.339723,-0.05259478,-0.0148216,0.02984304,0.9980599
5.739746,-0.3,0.6037596,6.086568,-0.04036295,-0.01530451,0.02618198,0.9987248
5.753418,-0.3,0.6220098,5.841867,-0.02979622,-0.01597849,0.0227311,0.9991698
5.767334,-0.3,0.6395749,5.592437,-0.02028708,-0.01689397,0.01947685,0.9994617
5.78125,-0.3,0.6561198,5.341774,-0.01201312,-0.0180691,0.01644484,0.9996293
5.795166,-0.3,0.6716447,5.089346,-0.004923812,-0.019506,0.01366143,0.9997043
5.809082,-0.3,0.6861495,4.835634,0.001071883,-0.02122221,0.01114952,0.999712
5.822998,-0.3,0.6996342,4.581941,0.006097089,-0.0232734,0.008929101,0.9996707
5.836914,-0.3,0.7120988,4.328933,0.01029893,-0.02574398,0.00701597,0.9995909
5.85083,-0.3,0.7235434,4.075819,0.01379656,-0.0286448,0.005418758,0.9994798
5.864746,-0.3,0.7339679,3.82245,0.01676416,-0.03202516,0.004143671,0.9993379
5.878662,-0.3,0.7433723,3.568589,0.0193914,-0.03600142,0.003191613,0.9991585
5.892578,-0.3,0.7517566,3.314289,0.02190926,-0.04071831,0.002558914,0.9989272
5.90625,-0.3,0.7590004,3.064598,0.02453857,-0.04629859,0.002231051,0.9986237
5.92041,-0.3,0.765465,2.805803,0.02768042,-0.05333634,0.002199201,0.9981905
5.93457,-0.3,0.7708734,2.546494,0.03160143,-0.06208081,0.002433793,0.9975678
5.948242,-0.3,0.7750931,2.295666,0.03662901,-0.07278995,0.002888301,0.9966702
5.962158,-0.3,0.7783771,2.03982,0.04369356,-0.08703385,0.003530335,0.9952404
5.97583,-0.3,0.78061,1.787635,0.0535276,-0.1061224,0.004286904,0.992902
5.989746,-0.3,0.7818717,1.530318,0.06830359,-0.1338637,0.005133317,0.9886298
