time,posx,posy,posz,rotx,roty,rotz,rotw
36.31323,0.9,0.3383614,9.214395,-0.0163446,0.03462736,0.2063015,0.977739
36.3269,0.9,0.430416,8.97135,-0.03086644,0.0667954,0.4095995,0.9092931
36.34106,0.9,0.5226722,8.719236,-0.04159575,0.09241358,0.5868761,0.8033094
36.35474,0.9,0.6087675,8.475521,-0.04755883,0.1089183,0.7198564,0.6838726
36.36865,0.9,0.693394,8.227608,-0.04982631,0.1182388,0.8149873,0.5650952
36.38232,0.9,0.7735824,7.984337,-0.04910688,0.1214892,0.8754256,0.4652515
36.39648,0.9,0.8535486,7.732472,-0.046278,0.1207008,0.9106374,0.3924656
36.41089,0.9,0.9316717,7.476302,-0.04191664,0.1171531,0.9261275,0.3560984
36.42456,0.9,1.002817,7.232478,-0.03265876,0.1041113,0.9301029,0.3507175
36.43799,0.9,1.069842,6.992255,-0.02317357,0.09118528,0.9311892,0.3521858
36.45215,0.9,1.137464,6.737604,-0.01354194,0.0788473,0.9313278,0.3552861
36.46606,0.9,1.200861,6.486454,-0.004405248,0.06801113,0.9310254,0.3585341
36.47974,0.9,1.260192,6.239874,0.004259459,0.05865311,0.930474,0.3616073
36.49365,0.9,1.317576,5.988737,0.01271529,0.05047356,0.9297507,0.364492
36.50757,0.9,1.371927,5.738008,0.0208411,0.04366403,0.9289153,0.3671179
36.52148,0.9,1.423246,5.48701,0.02868696,0.03825556,0.9280131,0.3694662
36.5354,0.9,1.471532,5.235878,0.03638661,0.03426012,0.9270771,0.3715243
36.54932,0.9,1.516785,4.985456,0.04401168,0.03161974,0.9261327,0.3732847
36.56299,0.9,1.55829,4.740122,0.05149329,0.03030638,0.9252069,0.3747295
36.5769,0.9,1.597531,4.489897,0.0592892,0.03029164,0.9242836,0.3758552
36.59082,0.9,1.633739,4.237978,0.06745507,0.03159793,0.9233589,0.3766429
36.60474,0.9,1.666913,3.984424,0.07614145,0.03415444,0.9224113,0.3770853
36.61865,0.9,1.697055,3.729851,0.08564162,0.03791656,0.9213961,0.37717
36.63232,0.9,1.723715,3.478519,0.09609785,0.04279713,0.920262,0.3768973
36.64624,0.9,1.747845,3.221516,0.1083361,0.04901949,0.918873,0.3762085
36.6604,0.9,1.769285,2.961494,0.1231637,0.05674497,0.9170362,0.3750406
36.67383,0.9,1.786715,2.715162,0.1397476,0.06543132,0.9147072,0.3734972
36.68799,0.9,1.802037,2.455324,0.1608506,0.07632981,0.9113081,0.371239
36.70166,0.9,1.813851,2.203846,0.1861146,0.08900513,0.9065351,0.3682846
36.71533,0.9,1.822737,1.952846,0.217827,0.1042641,0.8994523,0.3642335
36.72974,0.9,1.828933,1.690195,0.2611454,0.1240327,0.8878334,0.3580095
36.74341,0.9,1.831808,1.439467,0.3148257,0.1477988,0.8701678,0.3490678
36.75732,0.9,1.831728,1.178941,0.3148257,0.1477988,0.8701678,0.3490678
