time,posx,posy,posz,rotx,roty,rotz,rotw
47.55908,-0.3,0.2701259,9.289351,-0.01765752,-0.009383756,-0.04048129,0.9989802
47.573,-0.3,0.3019362,9.044048,-0.04404562,-0.0234838,-0.1031495,0.9934127
47.58667,-0.3,0.3321951,8.802763,-0.06637305,-0.03552803,-0.1611116,0.9840607
47.60083,-0.3,0.3624967,8.552519,-0.08498881,-0.04573283,-0.2145277,0.9719379
47.61475,-0.3,0.3912468,8.305723,-0.0983569,-0.05327561,-0.2593272,0.9592899
47.62866,-0.3,0.4189768,8.058312,-0.1066848,-0.05828961,-0.2948441,0.9477804
47.64233,-0.3,0.4452269,7.814915,-0.1100305,-0.06080128,-0.319955,0.9390556
47.65649,-0.3,0.4713766,7.562412,-0.1087262,-0.06105747,-0.3346834,0.9340437
47.67041,-0.3,0.4960464,7.313964,0.09798267,0.05659287,0.3413115,-0.9331148
47.68408,-0.3,0.51929,7.069875,0.08289716,0.05002519,0.3461616,-0.9331654
47.698,-0.3,0.5419375,6.821388,0.06848937,0.04389729,0.3502374,-0.9331217
47.71191,-0.3,0.5635649,6.572394,0.05511248,0.03832419,0.3539412,-0.9328555
47.72583,-0.3,0.5841723,6.323291,0.04280657,0.03335826,0.35739,-0.9323772
47.73975,-0.3,0.6037596,6.073353,0.03160304,0.02905701,0.3606144,-0.9317265
47.75415,-0.3,0.6229597,5.813501,0.02117621,0.02533055,0.3636819,-0.9309379
47.76758,-0.3,0.6398739,5.569941,0.01251365,0.02248101,0.3664401,-0.9300858
47.78149,-0.3,0.656401,5.316655,0.004576826,0.02015872,0.369002,-0.9291987
47.79517,-0.3,0.6716447,5.066792,-0.002244055,0.01845022,0.3713261,-0.9283165
47.80908,-0.3,0.6861495,4.812865,-0.008317973,0.01736975,0.3734212,-0.927462
47.82275,-0.3,0.6994064,4.563954,-0.01354729,0.01698053,0.3752588,-0.9266655
47.83643,-0.3,0.7116787,4.314842,-0.0181074,0.0171539,0.376835,-0.9259445
47.85034,-0.3,0.7231591,4.061709,-0.02226632,0.0179951,0.3781452,-0.9253036
47.8645,-0.3,0.7337938,3.804034,-0.0261162,0.01940334,0.3791814,-0.9247502
47.87842,-0.3,0.7432161,3.550508,-0.02977033,0.02140227,0.3799369,-0.9242855
47.89233,-0.3,0.7516183,3.296674,-0.03361899,0.024233,0.380408,-0.9238898
47.90625,-0.3,0.7590004,3.041604,-0.03789431,0.02790233,0.3805989,-0.9235421
47.92041,-0.3,0.765465,2.780566,-0.04298389,0.03242494,0.3805108,-0.9232078
47.93433,-0.3,0.7707891,2.523615,-0.04931051,0.03785692,0.3801554,-0.9228311
47.94751,-0.3,0.774892,2.27974,-0.05713939,0.04427858,0.3795613,-0.9223382
47.96167,-0.3,0.7782791,2.017939,-0.068491,0.0530065,0.3786544,-0.9214771
47.97559,-0.3,0.7805787,1.760064,-0.08441337,0.06505332,0.3773926,-0.9199007
47.9895,-0.3,0.7818583,1.503909,-0.1078127,0.08183116,0.375524,-0.9168761
