time,posx,posy,posz,rotx,roty,rotz,rotw
62.55396,0.3,0.2581492,9.379097,0.005615348,-0.003775498,0.02405821,0.9996877
62.56763,0.3,0.2897795,9.135879,0.02671623,-0.01790727,0.1152115,0.9928201
62.58179,0.3,0.3215014,8.88364,0.04608041,-0.03077471,0.2044907,0.9772989
62.5957,0.3,0.3516474,8.635486,0.06193879,-0.04118099,0.2836184,0.9560483
62.60938,0.3,0.3802711,8.391398,0.07404973,-0.04896186,0.3502312,0.932447
62.62329,0.3,0.4083948,8.142715,0.08270177,-0.05428271,0.4044827,0.9091796
62.63721,0.3,0.4354985,7.893682,0.08772375,-0.057026,0.4444287,0.889683
62.65161,0.3,0.4624788,7.635366,0.08933175,-0.05728086,0.4698104,0.8763658
62.66504,0.3,0.4866456,7.394031,0.08665341,-0.05449311,0.47862,0.8720347
62.67896,0.3,0.510689,7.143869,0.07666183,-0.04637134,0.4745466,0.8756587
62.69287,0.3,0.5337123,6.893806,0.06736587,-0.03861494,0.4671227,0.8807765
62.70679,0.3,0.5557156,6.644792,0.05888556,-0.0313193,0.4588592,0.8860022
62.7207,0.3,0.5766988,6.397108,0.05130377,-0.02451131,0.4504745,0.8909769
62.73462,0.3,0.5966619,6.148254,0.04462792,-0.01819648,0.442247,0.8955975
62.74854,0.3,0.6156049,5.897006,0.03886909,-0.01240552,0.434326,0.8998312
62.7627,0.3,0.6338332,5.640121,0.03398691,-0.007047205,0.4267561,0.9037004
62.77612,0.3,0.650143,5.395908,0.03031241,-0.00239018,0.4198212,0.9070973
62.79028,0.3,0.6663135,5.137586,0.02740008,0.001986122,0.4133654,0.9101507
62.80396,0.3,0.6809243,4.889307,0.02549904,0.005710491,0.4075662,0.9128017
62.81787,0.3,0.6947848,4.637319,0.02444405,0.009046067,0.4024134,0.915087
62.83154,0.3,0.7074088,4.389534,0.02429511,0.01207631,0.3979631,0.9170001
62.84546,0.3,0.7192471,4.136743,0.02505697,0.01505576,0.3942042,0.9185579
62.85938,0.3,0.7300653,3.883388,0.02672685,0.01798483,0.3911456,0.9197649
62.87305,0.3,0.7397003,3.634685,0.0291872,0.02072412,0.3887822,0.920634
62.88721,0.3,0.7486414,3.376774,0.0325902,0.02362009,0.387085,0.9211652
62.90186,0.3,0.7567794,3.109224,0.03710543,0.02693699,0.3860234,0.9213488
62.91528,0.3,0.7632464,2.863027,0.04232194,0.03062306,0.3855115,0.9212231
62.92896,0.3,0.7688551,2.611643,0.0488365,0.03517279,0.3854443,0.9207664
62.94238,0.3,0.7734053,2.363883,0.05674468,0.04069466,0.3856876,0.9199832
62.9563,0.3,0.7771187,2.10594,0.06704322,0.04798171,0.3860458,0.9187881
62.97021,0.3,0.779812,1.847875,0.08072834,0.0580435,0.3862278,0.9170289
62.98413,0.3,0.7814853,1.591303,0.09999521,0.07269165,0.3857321,0.9142908
62.9978,0.3,0.7821358,1.339578,0.128038,0.09396724,0.3837007,0.9096979
