time,posx,posy,posz,rotx,roty,rotz,rotw
3.55835,-0.3,0.2684234,9.302814,-0.01768547,-0.001633182,0.00471608,0.9998311
3.572266,-0.3,0.3002875,9.058443,-0.04691207,-0.004396625,0.01277571,0.9988077
3.58667,-0.3,0.3321951,8.80513,-0.07328639,-0.007009325,0.02072949,0.9970708
3.600098,-0.3,0.3609553,8.568595,-0.09346514,-0.009156854,0.02755734,0.995199
3.614258,-0.3,0.3902553,8.318728,-0.1095221,-0.01107081,0.03371653,0.9933507
3.62793,-0.3,0.4175428,8.076952,-0.119633,-0.01256609,0.03862542,0.991987
3.641846,-0.3,0.4443064,7.830398,-0.124428,-0.01372984,0.04230292,0.9912314
3.655518,-0.3,0.4696071,7.587722,-0.1239137,-0.01453836,0.04456902,0.991185
3.669678,-0.3,0.4947734,7.335728,-0.1130776,-0.01466507,0.04399817,0.9925032
3.68335,-0.3,0.5180697,7.091922,-0.0966183,-0.01438893,0.04104836,0.9943706
3.697266,-0.3,0.5407709,6.843184,-0.08091471,-0.01424583,0.03740931,0.9959169
3.711182,-0.3,0.5624521,6.594068,-0.06637001,-0.01427291,0.0336294,0.997126
3.724854,-0.3,0.5827594,6.349417,-0.05326446,-0.01447932,0.02992211,0.998027
3.739014,-0.3,0.6027541,6.095946,-0.0409722,-0.01491191,0.02628249,0.9987032
3.752686,-0.3,0.6210571,5.850323,-0.03035243,-0.01555009,0.02283761,0.9991574
3.766602,-0.3,0.6386758,5.599908,-0.02079091,-0.01642802,0.01958193,0.9994571
3.780762,-0.3,0.6555566,5.34455,-0.01229893,-0.01757576,0.01652656,0.9996333
3.794678,-0.3,0.6711172,5.091834,-0.005147655,-0.01896541,0.01372603,0.9997127
3.808594,-0.3,0.6856578,4.837059,0.0008854224,-0.02063687,0.01120237,0.9997239
3.82251,-0.3,0.6991783,4.581738,0.005934013,-0.02261847,0.008972053,0.9996863
3.836426,-0.3,0.7116787,4.327393,0.01015684,-0.02502467,0.007050218,0.9996104
3.850342,-0.3,0.7231591,4.073851,0.01370192,-0.02786162,0.005445892,0.9995031
3.864258,-0.3,0.7336194,3.820339,0.01671192,-0.03123047,0.004163123,0.9993638
3.878174,-0.3,0.7430596,3.56655,0.01937091,-0.03518725,0.003202721,0.9991879
3.892334,-0.3,0.7516183,3.307949,0.02196205,-0.03997788,0.002564621,0.9989559
3.906006,-0.3,0.7588797,3.058133,0.02460529,-0.04547827,0.002230573,0.9986598
3.919678,-0.3,0.7651566,2.808261,0.02764992,-0.05210805,0.002182972,0.9982563
3.933838,-0.3,0.7706196,2.548911,0.03154346,-0.06050798,0.002405623,0.9976663
3.947998,-0.3,0.7750264,2.289066,0.03671694,-0.07118991,0.00286113,0.9967827
3.96167,-0.3,0.7782791,2.037729,0.04360557,-0.08477063,0.003486849,0.9954398
3.975342,-0.3,0.7805472,1.785604,0.05332094,-0.1032503,0.004229229,0.9932162
3.989502,-0.3,0.7818583,1.523792,0.06826947,-0.1306972,0.00507716,0.989056
