time,posx,posy,posz,rotx,roty,rotz,rotw
13.72388,-0.9,0.2968827,9.32185,-0.005824248,-0.01909778,-0.1032095,0.9944593
13.73804,-0.9,0.3935063,9.071203,-0.01679811,-0.05605528,-0.3069735,0.9499173
13.75195,-0.9,0.4854046,8.824781,-0.02474392,-0.08567251,-0.4852305,0.8698272
13.76538,-0.9,0.5712033,8.586975,-0.02950681,-0.1066317,-0.6265276,0.7715065
13.77954,-0.9,0.658623,8.335979,-0.03173483,-0.1208008,-0.7377748,0.6633916
13.79321,-0.9,0.7400485,8.092861,-0.03149021,-0.1276237,-0.812951,0.5673018
13.80713,-0.9,0.8199219,7.844743,-0.02951946,-0.1294216,-0.8606132,0.491654
13.82104,-0.9,0.8967625,7.596081,-0.02628365,-0.1275472,-0.8858429,0.445335
13.83496,-0.9,0.9705702,7.347097,0.02075246,0.1190135,0.8949232,-0.4295552
13.84863,-0.9,1.04013,7.101952,0.01315321,0.1045415,0.899675,-0.4236543
13.86255,-0.9,1.107925,6.852223,0.005623216,0.09109496,0.9031417,-0.4195296
13.87646,-0.9,1.172687,6.602191,-0.001734886,0.07893412,0.9060274,-0.4157892
13.89038,-0.9,1.234417,6.351947,-0.008917915,0.06810973,0.9085273,-0.4121405
13.9043,-0.9,1.293114,6.101416,-0.01593708,0.05866985,0.9107108,-0.4085459
13.91821,-0.9,1.348778,5.850917,-0.02283918,0.0506594,0.9126126,-0.4050312
13.93213,-0.9,1.401409,5.600043,-0.02966658,0.04409961,0.9142562,-0.4016352
13.94604,-0.9,1.451007,5.348755,-0.03648667,0.03899961,0.9156582,-0.3983941
13.95996,-0.9,1.497573,5.096784,-0.04338738,0.03535401,0.9168295,-0.3953371
13.97388,-0.9,1.541105,4.844349,-0.05045492,0.03312846,0.9177751,-0.3924866
13.98755,-0.9,1.580921,4.5958,-0.05766702,0.03228638,0.9184948,-0.3898712
14.00146,-0.9,1.618441,4.342242,-0.06540416,0.03276248,0.9189739,-0.3874737
14.01514,-0.9,1.65235,4.0926,-0.0735762,0.03450304,0.9192032,-0.3853071
14.02905,-0.9,1.683857,3.837942,-0.08273996,0.03754633,0.9191299,-0.3833336
14.04297,-0.9,1.712332,3.582653,-0.09307373,0.0418668,0.9187042,-0.3815324
14.05688,-0.9,1.737774,3.328308,-0.1048301,0.04741449,0.9178556,-0.3798733
14.07104,-0.9,1.76055,3.070477,-0.1186784,0.05435013,0.916445,-0.3782724
14.08472,-0.9,1.77956,2.821459,-0.1344186,0.06241927,0.9144012,-0.376704
14.09863,-0.9,1.795904,2.566253,-0.1537717,0.07233799,0.9113566,-0.374901
14.11255,-0.9,1.809215,2.308742,-0.177451,0.08432605,0.9069399,-0.3726395
14.12646,-0.9,1.819493,2.051102,-0.2069073,0.09878928,0.9004859,-0.3695338
