time,posx,posy,posz,rotx,roty,rotz,rotw
16.55591,0.9,0.2878423,9.345155,0.004450062,0.01408088,0.1079052,0.9940515
16.57007,0.9,0.3847546,9.09523,0.01530914,0.04779492,0.3700333,0.927662
16.58374,0.9,0.4753455,8.85354,0.02452798,0.0732994,0.588054,0.8051199
16.59766,0.9,0.5645478,8.607211,0.03186284,0.0906368,0.7566148,0.6467642
16.61157,0.9,0.6507174,8.36034,0.03706125,0.09958621,0.8700765,0.4813272
16.62524,0.9,0.7324217,8.117545,0.04040997,0.1019137,0.9359608,0.3346014
16.6394,0.9,0.813958,7.865649,0.04258626,0.1001103,0.969813,0.2182362
16.65356,0.9,0.8923541,7.613212,0.04408172,0.09611063,0.9835835,0.1462299
16.66699,0.9,0.9637945,7.373343,0.04446606,0.08912649,0.9878767,0.1190755
16.68091,0.9,1.034853,7.124276,0.04319984,0.07680023,0.9905544,0.1050592
16.69482,0.9,1.102879,6.875086,0.04239134,0.06548325,0.9924993,0.09412832
16.7085,0.9,1.166758,6.630418,0.04207939,0.05526708,0.9940201,0.08425494
16.7229,0.9,1.230892,6.372925,0.0423457,0.04551062,0.9952731,0.07461421
16.73657,0.9,1.288759,6.128858,0.04320516,0.03718812,0.9962207,0.06553408
16.75049,0.9,1.344654,5.879492,0.04470804,0.02972228,0.9969369,0.05687545
16.7644,0.9,1.397515,5.6286,0.04694489,0.02327285,0.9974384,0.04869557
16.77808,0.9,1.446496,5.38076,0.04993474,0.01791272,0.9977451,0.04111503
16.79248,0.9,1.494934,5.118515,0.05397059,0.01330578,0.9978738,0.03403055
16.80566,0.9,1.536419,4.878168,0.05847823,0.009910985,0.9978542,0.02773372
16.81982,0.9,1.577945,4.620457,0.06414223,0.007150366,0.9976707,0.02208846
16.8335,0.9,1.61506,4.371531,0.07057433,0.005279,0.9973446,0.01718503
16.84741,0.9,1.649831,4.117501,0.07829092,0.004135043,0.9968368,0.0130315
16.86133,0.9,1.681569,3.863596,0.0872913,0.003649152,0.9961295,0.009647521
16.87524,0.9,1.710275,3.609293,0.09776606,0.00377487,0.9951774,0.007031918
16.8894,0.9,1.736371,3.349796,0.1103376,0.004461817,0.9938707,0.005170878
16.90332,0.9,1.758957,3.094294,0.1249743,0.005590964,0.992136,0.004033742
16.91724,0.9,1.778511,2.838266,0.1423548,0.007112429,0.9897838,0.00355759
16.93091,0.9,1.794768,2.586616,0.1628853,0.008967876,0.9865975,0.003643963
16.94482,0.9,1.808309,2.330103,0.1882968,0.01119377,0.9820396,0.004167096
16.95874,0.9,1.818818,2.073866,0.2198761,0.01374026,0.9754184,0.004959432
16.97266,0.9,1.826294,1.817151,0.2598949,0.01663088,0.9654765,0.005773059
