time,posx,posy,posz,rotx,roty,rotz,rotw
23.97021,-0.3,0.2571942,9.386652,0.003163203,-0.002394719,-0.006102604,0.9999735
23.98413,-0.3,0.2894101,9.14069,0.01696111,-0.01286244,-0.03290191,0.9992319
23.9978,-0.3,0.3200675,8.898669,0.02915442,-0.02211418,-0.0582436,0.9976315
24.01196,-0.3,0.3507818,8.647584,0.03991786,-0.03030206,-0.08217419,0.9953571
24.02563,-0.3,0.3794347,8.404747,0.0482126,-0.03663426,-0.1024521,0.9928933
24.03955,-0.3,0.4075883,8.157071,0.05434993,-0.04138159,-0.1192677,0.9905095
24.05322,-0.3,0.4342545,7.912634,0.05805264,-0.04434159,-0.1317321,0.9885901
24.06738,-0.3,0.460835,7.659743,0.05952148,-0.04567699,-0.1398384,0.9873278
24.08154,-0.3,0.4863594,7.406806,0.05800294,-0.04485818,-0.1416256,0.9872009
24.09521,-0.3,0.5100015,7.162595,0.05164408,-0.04053525,-0.1323585,0.9890253
24.10913,-0.3,0.5330546,6.913759,0.0455835,-0.0366258,-0.1204708,0.9909932
24.1228,-0.3,0.5547099,6.668591,0.04010912,-0.03325901,-0.1082329,0.9927592
24.13696,-0.3,0.5761006,6.413687,0.03499516,-0.03028633,-0.09589819,0.9943147
24.15112,-0.3,0.5964352,6.158269,0.03047796,-0.02786289,-0.08389329,0.9956188
24.16455,-0.3,0.6147423,5.915869,0.02676424,-0.02609031,-0.07273209,0.9966509
24.17847,-0.3,0.6327129,5.665215,0.02353973,-0.02476783,-0.06212557,0.9974833
24.19214,-0.3,0.6493748,5.418873,0.02097881,-0.02406372,-0.05230387,0.9981208
24.20605,-0.3,0.6653233,5.167075,0.01895106,-0.02393912,-0.04324698,0.9985978
24.22046,-0.3,0.6807568,4.904774,0.01750582,-0.02441405,-0.03495534,0.9989372
24.23438,-0.3,0.6946292,4.652111,0.01673243,-0.02565812,-0.0276609,0.999148
24.2478,-0.3,0.7070479,4.406044,0.01651081,-0.02707713,-0.02142784,0.9992673
24.26245,-0.3,0.7195123,4.138582,0.01690355,-0.02958333,-0.01613065,0.9992892
24.27563,-0.3,0.7297639,3.897673,0.01776806,-0.03250542,-0.01189865,0.9992428
24.28979,-0.3,0.7397551,3.638855,0.01926685,-0.03638551,-0.008647901,0.9991147
24.30347,-0.3,0.7483996,3.388566,0.02129265,-0.04097665,-0.006352615,0.998913
24.31738,-0.3,0.7561874,3.132942,0.02396115,-0.04670707,-0.00495328,0.9986089
24.33154,-0.3,0.7630646,2.872447,0.02741387,-0.05378588,-0.004368956,0.9981666
24.34497,-0.3,0.7686105,2.624467,0.03145156,-0.06203559,-0.004458849,0.9975683
24.35913,-0.3,0.7734301,2.362351,0.03673062,-0.07280609,-0.005077844,0.9966566
24.37256,-0.3,0.7770247,2.113477,0.04309567,-0.08586718,-0.006003531,0.995356
24.38647,-0.3,0.7797478,1.855863,0.05176353,-0.1037181,-0.006937679,0.9932346
24.40039,-0.3,0.7814509,1.598392,0.06388906,-0.1284405,-0.007451461,0.9896291
