time,posx,posy,posz,rotx,roty,rotz,rotw
70.13501,0.9,0.2582527,9.419728,0.003186511,0.001342331,0.01815017,0.9998294
70.14868,0.9,0.3527821,9.177602,0.03850517,0.01631794,0.2197563,0.974658
70.16284,0.9,0.4476015,8.926348,0.07036547,0.02960655,0.4108065,0.9085209
70.17651,0.9,0.5361717,8.683506,0.09481385,0.03944921,0.5673721,0.817033
70.19043,0.9,0.6233172,8.436486,0.1126921,0.04626221,0.6914411,0.7120882
70.20435,0.9,0.70743,8.190156,0.1240399,0.05006245,0.7808754,0.610198
70.21802,0.9,0.7871136,7.947689,0.1299505,0.05143766,0.8390859,0.5257394
70.23193,0.9,0.8652139,7.700032,0.1319424,0.05123787,0.8732549,0.4662529
70.24536,0.9,0.9376987,7.460497,0.1310438,0.05006584,0.887709,0.4385132
70.26001,0.9,1.013553,7.198392,0.1180549,0.04472695,0.8944379,0.4290028
70.27344,0.9,1.080133,6.956692,0.1065217,0.04029998,0.8985901,0.423751
70.2876,0.9,1.147287,6.701516,0.0956057,0.03624356,0.9020066,0.4194403
70.30151,0.9,1.210223,6.45054,0.0862288,0.03283388,0.9049327,0.4154316
70.31519,0.9,1.269102,6.20381,0.07841253,0.03006975,0.9074956,0.4115813
70.32886,0.9,1.325053,5.95802,0.07204611,0.02788993,0.9097788,0.4078407
70.34302,0.9,1.379916,5.70497,0.06704797,0.02629037,0.9118506,0.404156
70.35669,0.9,1.429908,5.461201,0.06382525,0.02541143,0.9136513,0.4006519
70.37061,0.9,1.477786,5.211734,0.06213033,0.02519951,0.9152277,0.3973199
70.38452,0.9,1.522632,4.960049,0.06206595,0.02568765,0.916568,0.3941969
70.39844,0.9,1.564445,4.707402,0.06366204,0.02691386,0.91766,0.3913093
70.41211,0.9,1.602571,4.456288,0.06684946,0.0288344,0.9184859,0.3886945
70.42627,0.9,1.638972,4.19668,0.07184893,0.03160547,0.9190202,0.386317
70.44019,0.9,1.671686,3.941695,0.07844448,0.03504009,0.9192365,0.3842172
70.45386,0.9,1.700873,3.692203,0.0867255,0.03925077,0.919094,0.3823667
70.46753,0.9,1.727133,3.442836,0.09690677,0.04434484,0.918531,0.3807144
70.48169,0.9,1.751244,3.182837,0.1097109,0.05075707,0.9174098,0.3791392
70.49536,0.9,1.771544,2.930472,0.1245868,0.05820186,0.915692,0.3776226
70.50928,0.9,1.789201,2.673741,0.1427433,0.06718667,0.9131091,0.3759548
70.52319,0.9,1.803825,2.418254,0.1648196,0.07803074,0.9093605,0.3739108
70.53735,0.9,1.815592,2.158705,0.1923538,0.09148405,0.903846,0.3710703
70.55127,0.9,1.824097,1.901056,0.2260924,0.107927,0.895858,0.3669776
