time,posx,posy,posz,rotx,roty,rotz,rotw
32.55054,-0.9,0.250261,9.439841,-2.78224E-05,-2.59633E-05,0.0007269878,0.9999998
32.56445,-0.9,0.3466996,9.192614,-0.00996987,-0.009419444,0.2605332,0.9653675
32.57837,-0.9,0.4401053,8.945007,-0.01909712,-0.01771712,0.4935866,0.8693064
32.59229,-0.9,0.5304782,8.697059,-0.02678047,-0.02406295,0.6813539,0.7310681
32.60645,-0.9,0.6193236,8.444519,-0.03282616,-0.02815003,0.8182802,0.5731907
32.62036,-0.9,0.7035776,8.195772,-0.03717947,-0.02993423,0.9041774,0.424482
32.63428,-0.9,0.7847989,7.94689,-0.04023723,-0.03006657,0.9519405,0.3021362
32.64819,-0.9,0.8629873,7.697649,-0.04242348,-0.02920719,0.9745581,0.2181368
32.66187,-0.9,0.9368505,7.452026,-0.04407828,-0.02800024,0.9824965,0.1788121
32.67578,-0.9,1.009027,7.20164,-0.04301778,-0.02512446,0.986054,0.1587948
32.6897,-0.9,1.07817,6.950839,-0.04210384,-0.0224478,0.9886353,0.1425607
32.70361,-0.9,1.14428,6.699698,-0.04165649,-0.01993351,0.9907634,0.1274968
32.71753,-0.9,1.207357,6.448112,-0.04173797,-0.0175519,0.9925554,0.1130649
32.7312,-0.9,1.266375,6.200644,-0.04236985,-0.01533264,0.9940315,0.09935291
32.74487,-0.9,1.322465,5.952832,-0.04358628,-0.01324629,0.9952247,0.0863281
32.75879,-0.9,1.37655,5.700209,-0.04546549,-0.01126183,0.9961616,0.07394758
32.77271,-0.9,1.427603,5.447023,-0.04803614,-0.009402158,0.9968514,0.06238098
32.78662,-0.9,1.475623,5.193044,-0.05134427,-0.007657548,0.99731,0.05174786
32.80103,-0.9,1.522133,4.929576,-0.05560139,-0.00599319,0.9975505,0.0420194
32.8147,-0.9,1.563273,4.679163,-0.06048189,-0.004490315,0.9975969,0.03350065
32.82837,-0.9,1.601485,4.428508,-0.06628085,-0.003090926,0.9974532,0.02616291
32.84204,-0.9,1.63677,4.177639,-0.07307173,-0.001774399,0.9971246,0.01999691
32.85571,-0.9,1.669128,3.926265,-0.08098921,-0.0005128484,0.9966021,0.01499459
32.86987,-0.9,1.699555,3.665389,-0.0905441,0.0007411452,0.9958299,0.01113278
32.88379,-0.9,1.726398,3.408469,-0.1015486,0.001951728,0.9947933,0.008391292
32.89795,-0.9,1.750599,3.146595,-0.114788,0.003181239,0.9933622,0.006725853
32.91211,-0.9,1.77166,2.884341,-0.1304718,0.0044494,0.9914236,0.006049125
32.92578,-0.9,1.789015,2.630637,-0.1486477,0.005723405,0.9888543,0.006196404
32.93994,-0.9,1.803904,2.367887,-0.1716411,0.007141798,0.9851086,0.007032354
32.95337,-0.9,1.815121,2.118046,-0.1985317,0.008657238,0.9800212,0.008285834
