time,posx,posy,posz,rotx,roty,rotz,rotw
39.56177,0.3,0.2763442,9.241964,0.02046524,-0.00416625,0.01708085,0.999636
39.57593,0.3,0.3085032,8.992118,0.04406561,-0.008898291,0.03773611,0.9982761
39.5896,0.3,0.338551,8.75001,0.06383353,-0.01278569,0.05655425,0.9962748
39.60327,0.3,0.3676143,8.507968,0.0800233,-0.01581425,0.07342394,0.9939594
39.61743,0.3,0.3966776,8.256676,0.09258274,-0.01796252,0.08819252,0.9916289
39.6311,0.3,0.4237365,8.013367,0.1004586,-0.01903494,0.0996216,0.9897582
39.64526,0.3,0.4507239,7.761455,0.1042254,-0.01909952,0.1078391,0.9885055
39.65894,0.3,0.4757784,7.517896,0.1038097,-0.01819701,0.1122796,0.9880717
39.6731,0.3,0.5006898,7.265662,0.09375656,-0.01497433,0.1079946,0.9896073
39.68652,0.3,0.523337,7.025718,0.08225409,-0.01135159,0.09963285,0.9915537
39.70093,0.3,0.5465754,6.767496,0.07082192,-0.007592406,0.08982803,0.9934071
39.71436,0.3,0.567254,6.526492,0.06108935,-0.004226711,0.08019676,0.9948964
39.72852,0.3,0.5880317,6.271705,0.05185728,-0.0008130518,0.07060227,0.9961554
39.74243,0.3,0.6074222,6.019594,0.0438265,0.002305669,0.06139706,0.9971481
39.75635,0.3,0.6257925,5.768137,0.03691063,0.005339605,0.05269345,0.9979141
39.77026,0.3,0.6431428,5.516673,0.03110634,0.00826001,0.04456639,0.9984879
39.78418,0.3,0.659473,5.265285,0.02639527,0.01107527,0.0370807,0.9989023
39.79785,0.3,0.6745233,5.017615,0.02277291,0.01385348,0.03033535,0.9991843
39.81152,0.3,0.688589,4.769895,0.02010376,0.0167542,0.02433999,0.9993612
39.8252,0.3,0.7016701,4.522911,0.01842636,0.01976477,0.01910194,0.9994524
39.83887,0.3,0.7137666,4.276268,0.01765395,0.02285453,0.01463236,0.9994758
39.85278,0.3,0.725068,4.023952,0.01768315,0.02615087,0.01092879,0.9994419
39.86694,0.3,0.7355206,3.765594,0.01850962,0.02971675,0.007995031,0.999355
39.88086,0.3,0.7447639,3.51167,0.02012598,0.03336739,0.005823935,0.9992235
39.89478,0.3,0.7529872,3.257019,0.02252246,0.0375268,0.004384336,0.9990322
39.90942,0.3,0.7605413,2.9872,0.02580925,0.04281492,0.003645147,0.9987429
39.92261,0.3,0.7663735,2.743884,0.02957578,0.04872785,0.003487424,0.998368
39.93652,0.3,0.7715365,2.48784,0.03453591,0.05659543,0.003812238,0.9977924
39.95044,0.3,0.7756795,2.232069,0.04070471,0.06656191,0.004477714,0.9969416
39.96436,0.3,0.7788023,1.976283,0.0485948,0.07951584,0.005275424,0.9956345
