time,posx,posy,posz,rotx,roty,rotz,rotw
34.39673,0.3,0.2800973,9.212798,0.005620398,-0.006393853,-0.02888237,0.9995466
34.41089,0.3,0.3121348,8.962418,0.01123047,-0.01265508,-0.05935442,0.9980936
34.42456,0.3,0.3420653,8.720263,0.01590223,-0.01769995,-0.08675712,0.9959453
34.43823,0.3,0.3710113,8.477547,0.0197121,-0.02158832,-0.1109748,0.9933932
34.45239,0.3,0.3999531,8.225208,0.02266564,-0.02428549,-0.1317649,0.9907242
34.46631,0.3,0.4273669,7.976272,0.02454752,-0.02555797,-0.14756,0.988418
34.48022,0.3,0.4537605,7.727671,0.02545176,-0.02546419,-0.1581217,0.9867631
34.4939,0.3,0.4786978,7.483757,0.02544579,-0.02413384,-0.1632147,0.985967
34.50781,0.3,0.5030692,7.235352,0.02317726,-0.01970875,-0.1548132,0.9874752
34.52173,0.3,0.5264205,6.987012,0.02082875,-0.01500063,-0.1416291,0.9895869
34.53589,0.3,0.5491345,6.734635,0.01873195,-0.01044637,-0.1272777,0.9916352
34.5498,0.3,0.5704278,6.485826,0.01693977,-0.006204832,-0.1130709,0.9934232
34.56299,0.3,0.5896594,6.248779,0.01549717,-0.002389945,-0.09971938,0.9948921
34.57764,0.3,0.6099541,5.984523,0.01418485,0.001621743,-0.08631507,0.9961656
34.59131,0.3,0.6278761,5.737249,0.01329369,0.005134994,-0.07391177,0.997163
34.60474,0.3,0.6445196,5.492461,0.01270119,0.008382431,-0.06253166,0.997927
34.6189,0.3,0.6610422,5.232823,0.01238661,0.01166154,-0.05189671,0.9985076
34.63232,0.3,0.6757344,4.988124,0.0124329,0.01472243,-0.04240902,0.9989145
34.64624,0.3,0.6899587,4.736382,0.01281517,0.01777843,-0.03392896,0.999184
34.6604,0.3,0.7033855,4.480307,0.01351896,0.02089049,-0.02650898,0.9993389
34.67432,0.3,0.7155518,4.228509,0.01453541,0.02405824,-0.02025394,0.9993997
34.68799,0.3,0.7265112,3.981738,0.01588633,0.02730202,-0.01518255,0.9993857
34.70215,0.3,0.7368241,3.725384,0.01766964,0.03093415,-0.01125331,0.9993019
34.71582,0.3,0.7457792,3.476819,0.01976973,0.03484003,-0.008438163,0.9991617
34.72998,0.3,0.7540161,3.216943,0.02233133,0.03953121,-0.006681447,0.9989464
34.7439,0.3,0.761082,2.960885,0.02540008,0.04505222,-0.00588779,0.9986444
34.75757,0.3,0.7670305,2.708265,0.02904833,0.05169424,-0.005917042,0.9982229
34.77173,0.3,0.7721536,2.443886,0.03367319,0.0602291,-0.006637053,0.9975944
34.78589,0.3,0.7762204,2.179731,0.0396695,0.07122609,-0.007839235,0.9966403
34.79956,0.3,0.7791448,1.927331,0.0474097,0.08546177,-0.009240157,0.99517
34.81299,0.3,0.7810585,1.68068,0.05784613,0.1048397,-0.0105361,0.9927495
