time,posx,posy,posz,rotx,roty,rotz,rotw
62.88721,0.3,0.2579609,9.380822,0.002281183,-0.003505095,0.01143199,0.9999259
62.90186,0.3,0.291819,9.121633,0.01175231,-0.01797833,0.05919909,0.9980151
62.91528,0.3,0.3218627,8.883723,0.01959041,-0.02977036,0.1015433,0.9941926
62.92896,0.3,0.3514768,8.641122,0.02643801,-0.03982852,0.1407999,0.9888833
62.94238,0.3,0.3796037,8.40241,0.03186278,-0.04747964,0.1745111,0.9829935
62.9563,0.3,0.4077512,8.154427,0.03600748,-0.05289567,0.2028651,0.9771137
62.97021,0.3,0.4348786,7.906052,0.03863378,-0.05570471,0.2240967,0.9722064
62.98413,0.3,0.4609859,7.65783,0.03979385,-0.05596791,0.2375811,0.9689372
62.9978,0.3,0.4856419,7.413915,0.03922285,-0.0533055,0.2442884,0.9674416
63.01172,0.3,0.5097269,7.164678,0.03536208,-0.04502684,0.2558493,0.9650198
63.02563,0.3,0.532792,6.914724,0.03186641,-0.03721321,0.2682408,0.9621053
63.03955,0.3,0.5548369,6.664907,0.02876409,-0.02992242,0.2805779,0.9589335
63.05347,0.3,0.5758617,6.415016,0.02606683,-0.02321005,0.2925591,0.9556103
63.06738,0.3,0.5958665,6.164773,0.02379931,-0.01705173,0.30403,0.9522125
63.0813,0.3,0.6148512,5.914036,0.02198491,-0.01143148,0.3148814,0.9488075
63.09521,0.3,0.6328158,5.663026,0.0206456,-0.006358354,0.3250239,0.9454591
63.10913,0.3,0.6497603,5.41123,0.01978116,-0.00181332,0.3343828,0.942228
63.12305,0.3,0.6656848,5.158783,0.01941622,0.002248009,0.3428953,0.9391703
63.13696,0.3,0.6805892,4.906465,0.01955812,0.00587476,0.3505114,0.9363358
63.15112,0.3,0.6947079,4.650305,0.02021208,0.00911919,0.3572285,0.9337538
63.16479,0.3,0.7073377,4.401696,0.02132612,0.01198528,0.362941,0.931491
63.17847,0.3,0.7189828,4.152015,0.02296887,0.01473009,0.3676757,0.9295537
63.19238,0.3,0.7298248,3.898115,0.02520663,0.0173506,0.3714613,0.9279441
63.20605,0.3,0.7394832,3.649555,0.02795348,0.0197054,0.3743127,0.9266716
63.22046,0.3,0.7485938,3.386527,0.03144465,0.0222606,0.3762593,0.9257131
63.23438,0.3,0.7563577,3.131752,0.03563998,0.02521185,0.3773578,0.925038
63.24805,0.3,0.7629919,2.880589,0.0406369,0.02862629,0.3776948,0.9245949
63.26221,0.3,0.7688251,2.620162,0.04702073,0.03297606,0.3773376,0.9242932
63.27563,0.3,0.7733809,2.372505,0.05455029,0.03819086,0.3764575,0.9240376
63.28955,0.3,0.7771002,2.115868,0.06455339,0.04530998,0.3751455,0.9236048
63.30371,0.3,0.7798377,1.855613,0.07818305,0.05523778,0.373535,0.9226635
63.31738,0.3,0.7814786,1.604452,0.0965628,0.06887963,0.3717655,0.920718
