time,posx,posy,posz,rotx,roty,rotz,rotw
79.5625,-0.3,0.2780335,9.228298,-0.02672418,-0.002466756,0.007127286,0.9996144
79.57666,-0.3,0.3101378,8.977512,-0.05543014,-0.005204102,0.01525993,0.9983324
79.59033,-0.3,0.340133,8.734974,-0.07924632,-0.007601244,0.02268551,0.9965679
79.604,-0.3,0.3691435,8.492078,-0.09845507,-0.009702398,0.02935965,0.994661
79.61792,-0.3,0.3976609,8.244432,-0.1127645,-0.0114956,0.03515135,0.9929333
79.63208,-0.3,0.4256316,7.991961,-0.1216462,-0.01294968,0.03983264,0.9916894
79.646,-0.3,0.452091,7.743519,-0.1248116,-0.01401479,0.04312959,0.9911435
79.66016,-0.3,0.4779675,7.490291,-0.1226277,-0.01476024,0.04499072,0.9913226
79.67383,-0.3,0.5019495,7.245262,-0.1079868,-0.01459861,0.04327885,0.9931026
79.6875,-0.3,0.524947,6.999597,-0.09182497,-0.01436013,0.04000747,0.9948675
79.70117,-0.3,0.5469599,6.753372,-0.07671476,-0.01425984,0.03633281,0.9962888
79.71509,-0.3,0.5683547,6.5022,-0.0625025,-0.01431178,0.03256322,0.9974108
79.729,-0.3,0.5887294,6.250746,-0.04952586,-0.01454186,0.02884749,0.9982503
79.74292,-0.3,0.608084,6.000103,-0.03780181,-0.01493705,0.02525589,0.9988544
79.75684,-0.3,0.6264185,5.74997,-0.02733229,-0.01554268,0.02183736,0.999267
79.771,-0.3,0.6440277,5.495413,-0.01796174,-0.0164158,0.0186062,0.9995307
79.78491,-0.3,0.6603042,5.243039,-0.01001137,-0.01755877,0.01562167,0.9996737
79.79858,-0.3,0.6753018,4.993284,-0.003338135,-0.01890906,0.01291692,0.9997322
79.81226,-0.3,0.6893147,4.743098,0.002323329,-0.02047959,0.01049889,0.9997324
79.82617,-0.3,0.7025668,4.488321,0.007160167,-0.02239138,0.008369013,0.9996886
79.83984,-0.3,0.714593,4.238347,0.01112775,-0.02466856,0.006546821,0.9996123
79.854,-0.3,0.7260107,3.979184,0.01455485,-0.02752602,0.005035253,0.9995025
79.86743,-0.3,0.7358622,3.733383,0.0173468,-0.03073151,0.003841797,0.9993698
79.88184,-0.3,0.7453743,3.469412,0.02003278,-0.03488982,0.002971772,0.999186
79.89575,-0.3,0.753526,3.214184,0.02256032,-0.03968391,0.002413027,0.9989547
79.90991,-0.3,0.7607736,2.955093,0.02536294,-0.04563058,0.002161929,0.998634
79.92383,-0.3,0.7668672,2.700307,0.02860569,-0.05284782,0.002189171,0.9981904
79.93726,-0.3,0.77178,2.45405,0.03258568,-0.06136381,0.002460775,0.9975804
79.95093,-0.3,0.7758063,2.202296,0.03796679,-0.07243889,0.002943572,0.9966456
79.96509,-0.3,0.7789384,1.940893,0.04570428,-0.08755187,0.00360518,0.9951044
79.979,-0.3,0.7809876,1.682678,0.05665814,-0.1080383,0.004373665,0.9925213
79.99292,-0.3,0.7820166,1.424526,0.07303958,-0.1377701,0.005210855,0.9877538
