time,posx,posy,posz,rotx,roty,rotz,rotw
57.88867,-0.3,0.2613976,9.355257,0.002207551,0.0106238,0.003422408,0.9999353
57.90283,-0.3,0.2940361,9.105994,0.008340966,0.0399597,0.01303217,0.9990815
57.91675,-0.3,0.3250827,8.860636,0.01371785,0.06535548,0.02203106,0.9975245
57.93042,-0.3,0.3545913,8.619128,0.01820619,0.08609319,0.03002493,0.9956681
57.94458,-0.3,0.3841158,8.368052,0.02190107,0.1025143,0.03705397,0.9937999
57.95825,-0.3,0.4116201,8.12501,0.02448561,0.1131221,0.04250054,0.9923697
57.97217,-0.3,0.4386043,7.877557,0.02611702,0.1185203,0.04644483,0.9915209
57.98608,-0.3,0.4645685,7.630347,0.02676903,0.1185988,0.04873857,0.9913841
58.00024,-0.3,0.4899411,7.378235,0.02588403,0.1103994,0.04833759,0.9923736
58.01392,-0.3,0.5134366,7.135185,0.02340916,0.09366906,0.04471372,0.9943233
58.02783,-0.3,0.5363405,6.886596,0.02111689,0.07763646,0.04048456,0.9959356
58.0415,-0.3,0.5578493,6.642484,0.01912199,0.0629223,0.03624024,0.9971769
58.05566,-0.3,0.5790882,6.390089,0.01733303,0.04883504,0.03199653,0.9981438
58.06982,-0.3,0.5992709,6.136408,0.01582824,0.03597186,0.02789682,0.9988379
58.08325,-0.3,0.6174341,5.894974,0.01469857,0.02490566,0.02411483,0.9992908
58.09717,-0.3,0.6352555,5.643366,0.01381597,0.0145461,0.02052851,0.999588
58.11108,-0.3,0.6520569,5.390777,0.01323841,0.005296545,0.01720054,0.9997504
58.125,-0.3,0.6678382,5.13869,0.01299863,-0.002957925,0.0141653,0.9998108
58.13916,-0.3,0.6828492,4.883173,0.01309259,-0.01045942,0.01143013,0.9997942
58.15283,-0.3,0.6963405,4.63761,0.01352627,-0.01688978,0.009057875,0.9997249
58.16675,-0.3,0.7090616,4.386523,0.01426108,-0.02266599,0.007030121,0.9996167
58.18066,-0.3,0.7207626,4.132288,0.0152787,-0.02786617,0.005354905,0.9994805
58.19434,-0.3,0.7312648,3.881931,0.01662746,-0.03259558,0.004037568,0.9993222
58.20801,-0.3,0.7407826,3.632327,0.01836198,-0.03713755,0.003065811,0.9991367
58.22217,-0.3,0.7496022,3.37454,0.020603,-0.0421319,0.002425313,0.9988967
58.23584,-0.3,0.7571155,3.124072,0.02319467,-0.04744912,0.002083135,0.9986022
58.24976,-0.3,0.7637519,2.868643,0.02642694,-0.05365207,0.002018797,0.9982079
58.26392,-0.3,0.7694576,2.607181,0.03051731,-0.0616027,0.002190385,0.9976317
58.27759,-0.3,0.7739645,2.355668,0.03558587,-0.07176735,0.002532596,0.9967832
58.29175,-0.3,0.7775943,2.095545,0.04230187,-0.08604075,0.002990098,0.9953887
58.30542,-0.3,0.7800967,1.846251,0.05095199,-0.1047864,0.00348971,0.9931826
58.31934,-0.3,0.7816327,1.593107,0.06324877,-0.1318698,0.004007275,0.9892391
58.33325,-0.3,0.7821486,1.336147,0.08132751,-0.1729293,0.004533824,0.9815604
