time,posx,posy,posz,rotx,roty,rotz,rotw
47.51733,-0.9,0.3092838,9.290643,0.02925885,-0.001712375,0.1729473,0.9844949
47.53149,-0.9,0.4055101,9.040812,0.07175967,-0.004573579,0.4353108,0.8974042
47.54517,-0.9,0.4954386,8.799338,0.1015275,-0.007041621,0.6463427,0.7562299
47.55908,-0.9,0.5839667,8.553319,0.1194214,-0.008791237,0.8034614,0.5831905
47.573,-0.9,0.669462,8.307013,0.1262176,-0.009527892,0.9039528,0.4084701
47.58667,-0.9,0.7505039,8.064706,0.1251775,-0.009325315,0.957777,0.2586639
47.60083,-0.9,0.8313541,7.813357,0.1196281,-0.008582615,0.9820954,0.1452726
47.61475,-0.9,0.907751,7.56515,0.1122308,-0.007582297,0.9903297,0.08120272
47.62866,-0.9,0.9811149,7.316299,0.09806655,-0.006658765,0.9933284,0.06031056
47.64233,-0.9,1.050238,7.071588,0.07952725,-0.006107844,0.995491,0.05134054
47.65649,-0.9,1.118744,6.817761,0.06127229,-0.005697995,0.9970809,0.04519822
47.67041,-0.9,1.18301,6.568072,0.04433098,-0.005299018,0.9982032,0.03996512
47.68408,-0.9,1.243194,6.322878,0.0286467,-0.004891264,0.9989587,0.03517046
47.698,-0.9,1.301448,6.073336,0.01368592,-0.004441137,0.9994276,0.03061802
47.71191,-0.9,1.356668,5.823234,-0.0002204691,-0.003956148,0.9996457,0.02632079
47.72583,-0.9,1.408855,5.573063,-0.01315488,-0.00344055,0.9996587,0.02230739
47.73975,-0.9,1.45801,5.321957,-0.02523663,-0.002874854,0.9995041,0.01861056
47.75415,-0.9,1.505695,5.060773,-0.03697231,-0.002233993,0.999198,0.01521592
47.76758,-0.9,1.54722,4.815845,-0.04729206,-0.001574376,0.9988048,0.01224849
47.78149,-0.9,1.587277,4.561109,-0.05752768,-0.0008524546,0.9982969,0.009659414
47.79517,-0.9,1.623676,4.309779,-0.06728897,-9.691346E-05,0.9977056,0.007469797
47.80908,-0.9,1.65772,4.054498,-0.07732624,0.000707905,0.9969895,0.005673322
47.82275,-0.9,1.688213,3.804382,-0.08766017,0.001556966,0.9961401,0.004273003
47.83643,-0.9,1.715779,3.554091,-0.09869687,0.00250177,0.9951091,0.003261823
47.85034,-0.9,1.74083,3.299838,-0.1112795,0.003554469,0.9937794,0.002622067
47.8645,-0.9,1.763208,3.041041,-0.125908,0.004757704,0.9920278,0.002336389
47.87842,-0.9,1.782141,2.786411,-0.142961,0.006089304,0.9897068,0.002356684
47.89233,-0.9,1.798041,2.53147,-0.163961,0.007604633,0.986434,0.002633994
47.90625,-0.9,1.810908,2.275223,-0.1901674,0.009407441,0.9817017,0.003112849
47.92041,-0.9,1.820888,2.012917,-0.2238494,0.01162074,0.9745474,0.003715993
47.93433,-0.9,1.827636,1.754727,-0.2665818,0.01414135,0.9636991,0.004274104
47.94751,-0.9,1.831231,1.509681,-0.3192364,0.01698709,0.9475116,0.004634454
