time,posx,posy,posz,rotx,roty,rotz,rotw
34.97998,0.9,0.3108116,9.214178,-0.03029299,-0.008502563,0.2181647,0.9754047
34.99365,0.9,0.3737628,8.972469,-0.05737238,-0.01623903,0.4307449,0.9005018
35.00732,0.9,0.4347118,8.730642,-0.07718082,-0.02221728,0.6092096,0.7889317
35.02124,0.9,0.494693,8.484362,-0.08951335,-0.02644974,0.7478861,0.6572322
35.0354,0.9,0.5535972,8.233243,-0.09491996,-0.02911383,0.8452541,0.5250601
35.04907,0.9,0.6084322,7.990409,-0.09493294,-0.03053698,0.9043526,0.4149718
35.06323,0.9,0.6631148,7.738311,-0.091464,-0.03096731,0.9373972,0.3346072
35.07739,0.9,0.7156497,7.485458,-0.08571316,-0.03058279,0.9514904,0.2939114
35.09082,0.9,0.7634832,7.244878,-0.0716269,-0.02706967,0.9541101,0.2895007
35.10474,0.9,0.8110181,6.994694,-0.05617344,-0.02250538,0.9535048,0.2952401
35.1189,0.9,0.8572577,6.739624,-0.04118575,-0.01785294,0.9517624,0.303535
35.13257,0.9,0.8998649,6.493601,-0.02747088,-0.01348011,0.9495474,0.3121272
35.14648,0.9,0.9411767,6.24365,-0.01427223,-0.009209899,0.9470689,0.3205807
35.16016,0.9,0.9797435,5.998541,-0.002066586,-0.005179435,0.9444566,0.3285888
35.17407,0.9,1.016943,5.749131,0.00960633,-0.001251994,0.9417669,0.3361271
35.18799,0.9,1.052068,5.499192,0.02056943,0.002528467,0.9390702,0.3431
35.2019,0.9,1.085119,5.248156,0.03090078,0.006172343,0.9364297,0.3494374
35.21582,0.9,1.116095,4.996924,0.04070582,0.009711945,0.9338952,0.3550895
35.22974,0.9,1.144997,4.744403,0.0501168,0.01318826,0.931504,0.3600204
35.24365,0.9,1.171825,4.4906,0.05938762,0.01668601,0.9292771,0.3641961
35.25781,0.9,1.196993,4.231688,0.06894803,0.02032408,0.9272036,0.3675957
35.27173,0.9,1.219636,3.976023,0.07864334,0.02405581,0.9253005,0.3702102
35.2854,0.9,1.239861,3.725138,0.08882794,0.02792756,0.9235363,0.3720356
35.29907,0.9,1.258084,3.474216,0.09993502,0.03210987,0.9218472,0.373068
35.31274,0.9,1.274304,3.224036,0.1125508,0.03676089,0.9201251,0.373297
35.3269,0.9,1.288994,2.965223,0.1277049,0.04223456,0.9181724,0.3726487
35.34058,0.9,1.301138,2.715609,0.1451982,0.0484424,0.9158518,0.3711959
35.35449,0.9,1.311444,2.461319,0.1669076,0.05601942,0.9126976,0.368764
35.36841,0.9,1.319675,2.206541,0.1938644,0.06520054,0.908157,0.3652622
35.38232,0.9,1.325831,1.950767,0.2278644,0.07656401,0.9012829,0.3604232
35.396,0.9,1.32986,1.698331,0.2707185,0.09064422,0.8906631,0.3538564
