time,posx,posy,posz,rotx,roty,rotz,rotw
34.77173,-0.3,0.2800973,9.212729,-0.02109161,0.006307492,-0.01902873,0.9995766
34.78589,-0.3,0.3121348,8.96197,-0.04201958,0.01251688,-0.03906085,0.9982745
34.79956,-0.3,0.3420653,8.719633,-0.05925782,0.01756523,-0.05701967,0.9964581
34.81299,-0.3,0.370503,8.481559,-0.072807,0.02144139,-0.0726204,0.9944676
34.82715,-0.3,0.3994631,8.230452,-0.08310328,0.02424324,-0.086193,0.9925104
34.84106,-0.3,0.4268947,7.983369,-0.08906028,0.02565357,-0.0965018,0.9910084
34.85474,-0.3,0.4528517,7.740264,-0.09092791,0.02573473,-0.1033173,0.9901492
34.86841,-0.3,0.4778241,7.496657,-0.08903488,0.02457659,-0.1066329,0.9899991
34.88208,-0.3,0.5018119,7.252853,-0.07798089,0.02044521,-0.1013404,0.9915801
34.89648,-0.3,0.5260196,6.995358,-0.06517027,0.01559221,-0.09236711,0.9934677
34.91064,-0.3,0.5487518,6.741458,-0.05345967,0.01099973,-0.0827789,0.9950722
34.92432,-0.3,0.5696979,6.495612,-0.04302917,0.006760429,-0.07345608,0.9963468
34.93823,-0.3,0.5900069,6.243799,-0.03333415,0.002637568,-0.06437847,0.9973652
34.9519,-0.3,0.6089662,5.995736,-0.0247214,-0.0012154,-0.05579578,0.9981354
34.96582,-0.3,0.6272529,5.743782,-0.01686693,-0.00495591,-0.04765698,0.9987091
34.97998,-0.3,0.6448135,5.488037,-0.009813768,-0.008604733,-0.04001192,0.999114
34.99365,-0.3,0.6607662,5.241626,-0.003883488,-0.01199402,-0.03309253,0.9993728
35.00732,-0.3,0.6757344,4.995474,0.001235839,-0.01527972,-0.02687626,0.9995212
35.02124,-0.3,0.6899587,4.744802,0.00569059,-0.01856298,-0.02134245,0.9995837
35.0354,-0.3,0.7033855,4.488286,0.009521461,-0.02198892,-0.01651365,0.9995765
35.04907,-0.3,0.7153471,4.240048,0.01265693,-0.02541317,-0.01247035,0.9995191
35.06323,-0.3,0.726698,3.981907,0.0154552,-0.02918553,-0.009166661,0.9994125
35.07739,-0.3,0.7369927,3.72253,0.0179293,-0.03323861,-0.006611438,0.9992648
35.09082,-0.3,0.7457792,3.475357,0.02014569,-0.03744483,-0.004777298,0.9990842
35.10474,-0.3,0.7538831,3.21805,0.02252045,-0.04247609,-0.003604974,0.9988372
35.1189,-0.3,0.761082,2.955925,0.02527694,-0.04846371,-0.003032327,0.9985005
35.13257,-0.3,0.7670305,2.70386,0.02854826,-0.05551867,-0.002956729,0.9980451
35.14648,-0.3,0.7720742,2.448485,0.03288117,-0.0643815,-0.003254662,0.9973782
35.16016,-0.3,0.7760359,2.198564,0.03855304,-0.07555079,-0.003772138,0.9963892
35.17407,-0.3,0.7790573,1.94439,0.04645608,-0.09065593,-0.00430124,0.9947888
