time,posx,posy,posz,rotx,roty,rotz,rotw
53.55713,0.9,0.281682,9.322652,-0.001017275,0.01508072,0.09654371,0.995214
53.57129,0.9,0.3477823,9.070582,-0.002751967,0.04473545,0.29003,0.9559675
53.58496,0.9,0.4095654,8.826747,-0.00332733,0.06833699,0.4581332,0.8862466
53.59912,0.9,0.4714442,8.573662,-0.00294856,0.08651699,0.6012188,0.7943816
53.61304,0.9,0.5301636,8.324467,-0.001674627,0.09803419,0.709098,0.6982597
53.62671,0.9,0.5858327,8.079266,0.0002138078,0.1039778,0.7841907,0.6117463
53.64087,0.9,0.6413792,7.824903,0.002597011,0.1058063,0.833303,0.5425906
53.65454,0.9,0.6929724,7.578973,0.00522326,0.1044382,0.8590543,0.50109
53.66846,0.9,0.7434306,7.32825,0.008387938,0.09746473,0.8690194,0.4850109
53.68237,0.9,0.7918145,7.077085,0.01202448,0.08557981,0.8758004,0.474874
53.69629,0.9,0.838124,6.825548,0.01573773,0.07466961,0.8815703,0.4658441
53.71045,0.9,0.8831167,6.569408,0.01963049,0.06459031,0.8868669,0.4570666
53.72437,0.9,0.9252411,6.317385,0.02360248,0.05572175,0.8917049,0.4485538
53.73853,0.9,0.9659752,6.060741,0.02781933,0.04781918,0.8961725,0.4402433
53.75244,0.9,1.003914,5.808211,0.03218461,0.04117337,0.9002125,0.4323037
53.76587,0.9,1.038556,5.564199,0.03662615,0.03581585,0.9037882,0.4249032
53.78003,0.9,1.072995,5.306398,0.04161388,0.03133427,0.9070132,0.4178678
53.7937,0.9,1.104208,5.057491,0.04680968,0.02808138,0.9098201,0.4113972
53.80713,0.9,1.132915,4.812479,0.05230629,0.02591237,0.9122069,0.4055505
53.82129,0.9,1.161096,4.553425,0.05865967,0.0247493,0.9142006,0.4002297
53.83496,0.9,1.186267,4.303255,0.06543389,0.02461291,0.9157776,0.3955554
53.84888,0.9,1.209831,4.048373,0.07313279,0.0254747,0.916914,0.3914989
53.86279,0.9,1.231321,3.793314,0.0818473,0.0273205,0.9175861,0.3880598
53.87671,0.9,1.250736,3.537992,0.09178395,0.03011976,0.917757,0.3852149
53.89063,0.9,1.268077,3.282382,0.1032449,0.03387617,0.9173726,0.3829105
53.90479,0.9,1.283593,3.021654,0.1169645,0.03875256,0.9163142,0.3810327
53.9187,0.9,1.296749,2.765313,0.1330563,0.04464385,0.914493,0.3794805
53.93237,0.9,1.307654,2.513445,0.1521396,0.05163162,0.9117348,0.3780574
53.94629,0.9,1.316697,2.256938,0.1759728,0.06022564,0.9076043,0.3763787
53.96021,0.9,1.323667,2.000026,0.2058969,0.07075177,0.9015257,0.373968
53.97412,0.9,1.328561,1.742473,0.2441907,0.08381134,0.8924305,0.3700195
