time,posx,posy,posz,rotx,roty,rotz,rotw
65.05322,-0.3,0.2564269,9.392046,-0.005074134,-0.003233579,-0.01788465,0.999822
65.06714,-0.3,0.2886668,9.144093,-0.0296866,-0.01897199,-0.1054167,0.9938039
65.0813,-0.3,0.3204251,8.891323,-0.0515826,-0.03307319,-0.1898251,0.979904
65.09473,-0.3,0.3495652,8.651112,-0.06863477,-0.04417871,-0.2626982,0.9614194
65.10889,-0.3,0.3792658,8.397282,-0.08224152,-0.05322589,-0.3281633,0.9395276
65.1228,-0.3,0.4074253,8.147393,-0.09104232,-0.05932583,-0.3805762,0.9183428
65.13721,-0.3,0.4354985,7.888249,-0.09549227,-0.06282697,-0.420204,0.9002014
65.15063,-0.3,0.4606841,7.646168,-0.09560893,-0.06366939,-0.4442691,0.8884988
65.16431,-0.3,0.4853519,7.399277,0.09114555,0.06183033,0.4539729,-0.8841822
65.17798,-0.3,0.509035,7.15202,0.077409,0.05447629,0.4519531,-0.8870054
65.19214,-0.3,0.532526,6.89564,0.06402073,0.04751559,0.4465355,-0.8912069
65.20605,-0.3,0.554583,6.64344,0.05174453,0.04132023,0.4402716,-0.8954195
65.21997,-0.3,0.5756198,6.391046,0.04038895,0.0357942,0.4338475,-0.8993686
65.23389,-0.3,0.5956366,6.138376,0.02998495,0.03097293,0.4275149,-0.9029799
65.24805,-0.3,0.6149575,5.880984,0.02038293,0.02680734,0.4213588,-0.9062685
65.26172,-0.3,0.63261,5.632185,0.01205505,0.02350919,0.4156028,-0.9091625
65.27515,-0.3,0.6489888,5.387713,0.004738541,0.02096001,0.4103121,-0.911692
65.28955,-0.3,0.665503,5.125649,-0.002216667,0.0189789,0.4053523,-0.9139609
65.30322,-0.3,0.6801665,4.875377,-0.008012372,0.01781772,0.4009309,-0.9159
65.31714,-0.3,0.6940808,4.62147,-0.01321511,0.01735418,0.3970273,-0.9175476
65.33081,-0.3,0.7067575,4.371668,-0.01776113,0.01769012,0.3936788,-0.9189062
65.34448,-0.3,0.7184496,4.121183,-0.02187213,0.01866523,0.3908782,-0.9199932
65.3584,-0.3,0.7293394,3.86732,-0.02580181,0.0202811,0.3886072,-0.9208189
65.37231,-0.3,0.7392091,3.615637,-0.02969705,0.02259697,0.3868541,-0.9213856
65.38623,-0.3,0.7480587,3.363074,-0.03370892,0.02574129,0.385591,-0.9216945
65.40015,-0.3,0.7558882,3.109209,-0.03805508,0.02965672,0.3847713,-0.9217502
65.41431,-0.3,0.7628081,2.849314,-0.04317338,0.03462784,0.3843294,-0.9215356
65.42798,-0.3,0.7684871,2.596787,-0.04923758,0.04055279,0.384169,-0.9210566
65.44165,-0.3,0.7731816,2.343673,-0.05702754,0.04787806,0.3841547,-0.9202612
65.45557,-0.3,0.7769487,2.085935,-0.06758417,0.05714017,0.3840963,-0.9190416
65.46973,-0.3,0.7797348,1.823268,-0.0822992,0.06948572,0.3837093,-0.9171509
65.48364,-0.3,0.7814439,1.565757,-0.1028923,0.08605381,0.3825586,-0.9141427
65.49756,-0.3,0.7821329,1.308493,-0.1339922,0.1105562,0.3797096,-0.9086496
