time,posx,posy,posz,rotx,roty,rotz,rotw
1.556152,0.3,0.263299,9.340652,0.01042116,-0.002113019,0.008697002,0.9999056
1.570068,0.3,0.2953241,9.094556,0.03465244,-0.006973101,0.02928371,0.998946
1.584229,0.3,0.3268639,8.84374,0.05649232,-0.0112645,0.04932007,0.9971205
1.5979,0.3,0.356314,8.601174,0.07415721,-0.01461132,0.06706883,0.9948814
1.612061,0.3,0.385778,8.349539,0.08838269,-0.01712245,0.08292329,0.9924813
1.625977,0.3,0.4137048,8.101818,0.09805133,-0.01857632,0.09571526,0.9903936
1.639648,0.3,0.4401484,7.857947,0.1033216,-0.01900449,0.1051012,0.988897
1.653564,0.3,0.466053,7.609115,0.104499,-0.01843792,0.1110213,0.9881368
1.66748,0.3,0.4909375,7.359633,0.09884971,-0.01626018,0.1107257,0.9887892
1.681641,0.3,0.5152115,7.105291,0.08641122,-0.01243406,0.1030495,0.9908377
1.695313,0.3,0.5376464,6.85982,0.07522144,-0.008826076,0.09368085,0.9927174
1.709473,0.3,0.5598444,6.607263,0.06460851,-0.005240481,0.08380487,0.9943717
1.7229,0.3,0.5799187,6.3683,0.05552751,-0.001950909,0.07429272,0.9956875
1.737305,0.3,0.600397,6.111888,0.04688605,0.001446845,0.06484091,0.9967925
1.751221,0.3,0.6191432,5.861095,0.0395708,0.004684273,0.05590857,0.9976404
1.765137,0.3,0.6368693,5.607648,0.03333046,0.007818261,0.0475499,0.998282
1.778809,0.3,0.653291,5.35795,0.02824159,0.01080982,0.03987224,0.9987471
1.792969,0.3,0.6692612,5.098827,0.02407882,0.01391489,0.03279772,0.9990751
1.806885,0.3,0.6839271,4.844675,0.02103112,0.01689742,0.02645284,0.999286
1.820801,0.3,0.6975728,4.59122,0.01900707,0.01997272,0.02087264,0.9994019
1.834961,0.3,0.710411,4.332637,0.01792784,0.02316292,0.01605882,0.999442
1.848633,0.3,0.7218042,4.083383,0.01777592,0.02650647,0.0120646,0.9994178
1.862549,0.3,0.7323897,3.830188,0.01846761,0.03021417,0.008863246,0.9993336
1.876221,0.3,0.7417962,3.58111,0.01992504,0.03432005,0.006440191,0.9991915
1.890381,0.3,0.7505006,3.322632,0.02220361,0.03919075,0.004764362,0.9989737
1.904541,0.3,0.7581488,3.063154,0.02522897,0.04487814,0.003795566,0.9986666
1.918213,0.3,0.7645311,2.81177,0.02889082,0.05139868,0.003451358,0.9982543
1.932129,0.3,0.7700163,2.555304,0.03352296,0.05959068,0.003634992,0.9976532
1.946045,0.3,0.7744814,2.298743,0.03927415,0.06997683,0.004215102,0.9967663
1.960205,0.3,0.7779777,2.037091,0.04672494,0.08373658,0.005001456,0.9953793
