time,posx,posy,posz,rotx,roty,rotz,rotw
44.43481,-0.3,0.2718256,9.276375,0.004097723,-0.005387048,-0.02106418,0.9997552
44.44922,-0.3,0.304678,9.022265,0.01001221,-0.01313629,-0.05228265,0.9984958
44.46289,-0.3,0.3348489,8.780427,0.01499309,-0.01959443,-0.08034604,0.9964617
44.47681,-0.3,0.3645475,8.533619,0.01927044,-0.02507664,-0.1058215,0.9938821
44.49048,-0.3,0.3927317,8.290764,0.02259823,-0.02927496,-0.1271569,0.9911929
44.50439,-0.3,0.420408,8.043025,0.02503772,-0.03228465,-0.1442169,0.9887024
44.51831,-0.3,0.4470643,7.795503,0.02652465,-0.03401824,-0.1562246,0.9867792
44.53247,-0.3,0.4731411,7.543921,0.02709549,-0.03456467,-0.1628618,0.9856709
44.5459,-0.3,0.4968934,7.30524,0.02575549,-0.03264902,-0.158016,0.9865605
44.56006,-0.3,0.5209125,7.053651,0.02354452,-0.02975925,-0.1454872,0.9886321
44.57373,-0.3,0.5431012,6.810768,0.02157285,-0.02734994,-0.1315878,0.9906924
44.58765,-0.3,0.564675,6.562554,0.01976458,-0.0252498,-0.1174113,0.9925656
44.60132,-0.3,0.5848768,6.317441,0.01820356,-0.0235828,-0.1036543,0.9941671
44.61523,-0.3,0.6044284,6.066228,0.0168629,-0.0223165,-0.09032802,0.9955192
44.62939,-0.3,0.6232758,5.809416,0.01578417,-0.02150638,-0.07754227,0.9966322
44.64282,-0.3,0.6401727,5.5652,0.01502487,-0.0212342,-0.06581974,0.9974924
44.65698,-0.3,0.6569623,5.307484,0.01452261,-0.02140258,-0.05483104,0.9981606
44.6709,-0.3,0.6724336,5.05515,0.01432883,-0.02201734,-0.04484895,0.9986483
44.68457,-0.3,0.6866399,4.807341,0.0144261,-0.02321866,-0.0359904,0.9989783
44.69849,-0.3,0.7000888,4.555916,0.01485259,-0.02500647,-0.0282185,0.9991786
44.71216,-0.3,0.7123084,4.309022,0.01558315,-0.02736736,-0.02160831,0.9992704
44.72632,-0.3,0.7239264,4.05299,0.01668807,-0.03044855,-0.01611973,0.999267
44.74023,-0.3,0.7343151,3.801686,0.01814333,-0.03413964,-0.01178711,0.9991829
44.75415,-0.3,0.7436838,3.548551,0.01997036,-0.038511,-0.008581311,0.9990218
44.76782,-0.3,0.7518946,3.297974,0.0221807,-0.04359445,-0.006440342,0.9987823
44.78223,-0.3,0.7594802,3.031821,0.02505318,-0.05012169,-0.005301198,0.9984148
44.7959,-0.3,0.7656691,2.777694,0.0284584,-0.0576206,-0.005015601,0.9979203
44.80957,-0.3,0.7708734,2.522386,0.0327541,-0.06677087,-0.005416057,0.9972159
44.82324,-0.3,0.7750931,2.269433,0.03828816,-0.07815509,-0.006289189,0.9961858
44.83716,-0.3,0.7783771,2.012446,0.04569052,-0.09336016,-0.007366336,0.9945562
44.85107,-0.3,0.7806409,1.756059,0.05567408,-0.1141721,-0.00827979,0.9918652
