time,posx,posy,posz,rotx,roty,rotz,rotw
17.55566,0.3,0.2621568,9.349376,0.009529077,-0.001966503,0.007955644,0.999921
17.56982,0.3,0.294771,9.099194,0.03423578,-0.007019422,0.02890908,0.998971
17.5835,0.3,0.3252585,8.857251,0.05542077,-0.01127642,0.04836411,0.9972273
17.59741,0.3,0.3552792,8.610616,0.0735494,-0.01480567,0.06641421,0.9949676
17.61157,0.3,0.3847795,8.359288,0.08790666,-0.01743853,0.08236779,0.9925643
17.62524,0.3,0.4122604,8.116274,0.0975728,-0.01899383,0.09509405,0.9904928
17.6394,0.3,0.4396848,7.864172,0.1031613,-0.01955724,0.104791,0.9889359
17.65308,0.3,0.4651613,7.620245,0.1044099,-0.0191052,0.1107695,0.9881618
17.66675,0.3,0.4896532,7.37569,0.09938814,-0.01716593,0.1109527,0.9886945
17.68091,0.3,0.5139819,7.121942,0.08690566,-0.0134157,0.1033896,0.9907462
17.69458,0.3,0.5364695,6.876472,0.07566321,-0.009871611,0.09404806,0.9926392
17.70825,0.3,0.5579724,6.630516,0.06531812,-0.006455671,0.08438705,0.994269
17.72241,0.3,0.5792053,6.37544,0.0556254,-0.003069624,0.07465491,0.9956521
17.73633,0.3,0.5990432,6.124972,0.04716534,0.0001064042,0.0652715,0.9967523
17.75049,0.3,0.6181819,5.870677,0.039683,0.003169119,0.05627165,0.9976215
17.7644,0.3,0.6359617,5.620654,0.03343193,0.006056245,0.04786344,0.9982759
17.77808,0.3,0.6524362,5.374116,0.02833893,0.008797724,0.04014967,0.998753
17.79199,0.3,0.6681937,5.121992,0.02420378,0.01150053,0.0330872,0.9990932
17.80591,0.3,0.6829312,4.868681,0.021089,0.01417035,0.02673387,0.9993197
17.81958,0.3,0.6964167,4.619318,0.01899038,0.01680606,0.02115919,0.9994545
17.8335,0.3,0.7091318,4.365124,0.01779906,0.0195485,0.01634649,0.9995168
17.84717,0.3,0.7206306,4.115365,0.01750518,0.02235212,0.01232777,0.9995209
17.86108,0.3,0.7313235,3.860807,0.01804348,0.0253855,0.00908745,0.9994736
17.875,0.3,0.7409964,3.605874,0.01938032,0.02874709,0.006618194,0.999377
17.88892,0.3,0.7496491,3.350863,0.02150541,0.03260254,0.004893595,0.999225
17.90308,0.3,0.7574066,3.091484,0.02446127,0.0372022,0.003873852,0.9990008
17.91699,0.3,0.7640013,2.836749,0.02818278,0.04263408,0.003486559,0.9986871
17.93066,0.3,0.769487,2.585996,0.03265597,0.04923438,0.003633292,0.9982467
17.94434,0.3,0.7739879,2.334383,0.03814377,0.05771322,0.004188857,0.9975955
17.95825,0.3,0.7775583,2.077799,0.04517595,0.06887735,0.004978791,0.9965893
17.97241,0.3,0.7801441,1.816049,0.05457417,0.08425058,0.005757284,0.9949324
17.98633,0.3,0.7816563,1.558149,0.06742409,0.1059418,0.006181421,0.9920646
