time,posx,posy,posz,rotx,roty,rotz,rotw
169.6481,-0.9,0.2968773,6.830558,0.00184606,-0.02189527,-0.1245404,0.9919713
169.6587,-0.9,0.3694808,6.692848,0.004830947,-0.05406282,-0.3115999,0.9486619
169.6699,-0.9,0.4445599,6.54735,0.008166969,-0.08328382,-0.4914366,0.8668836
169.6805,-0.9,0.5145243,6.408753,0.01138888,-0.1053048,-0.638604,0.7622113
169.6914,-0.9,0.5838559,6.268323,0.01446012,-0.1214784,-0.7579359,0.6407552
169.7032,-0.9,0.6575641,6.11535,0.01747217,-0.132467,-0.8531339,0.5042914
169.7142,-0.9,0.7247424,5.972397,0.02006233,-0.1370267,-0.9146051,0.3798931
169.7266,-0.9,0.7978743,5.812549,0.02255678,-0.1376915,-0.9553438,0.2604814
169.7362,-0.9,0.8534492,5.687855,0.02436556,-0.1352648,-0.9743478,0.1782024
169.7473,-0.9,0.9153442,5.545538,0.02625252,-0.1316741,-0.984527,0.1126025
169.7593,-0.9,0.9811209,5.389926,0.02829158,-0.1270357,-0.9890208,0.06999568
169.77,-0.9,1.037863,5.251878,-0.02997283,0.1202004,0.9907752,-0.0549361
169.7809,-0.9,1.093926,5.111845,-0.03141293,0.1082311,0.9924054,-0.0493044
169.7935,-0.9,1.15656,4.950874,-0.03329692,0.09530766,0.993848,-0.04554152
169.8039,-0.9,1.20658,4.818569,-0.03503405,0.0852096,0.9948428,-0.04242341
169.8147,-0.9,1.257339,4.680638,-0.03704122,0.07525445,0.9956911,-0.03954727
169.8255,-0.9,1.306037,4.544205,-0.03924444,0.06600542,0.9963703,-0.03673575
169.8363,-0.9,1.353372,4.406991,-0.04166842,0.05735174,0.996906,-0.03395607
169.8471,-0.9,1.39881,4.270576,-0.04430497,0.04940409,0.9973074,-0.03121234
169.859,-0.9,1.44712,4.11967,-0.04748061,0.04141559,0.9976085,-0.02841871
169.8702,-0.9,1.49077,3.977471,-0.05074328,0.03461773,0.9977819,-0.0256501
169.8815,-0.9,1.532886,3.83434,-0.05430749,0.02850869,0.9978529,-0.02297187
169.8917,-0.9,1.569476,3.704781,-0.05780677,0.02357369,0.9978398,-0.02045513
169.903,-0.9,1.60831,3.561418,-0.06200577,0.01880317,0.9977354,-0.01804938
169.9147,-0.9,1.646921,3.411864,-0.06678511,0.0145567,0.9975377,-0.01569588
169.9255,-0.9,1.680436,3.275457,-0.07153388,0.01128153,0.9972834,-0.01347437
169.9369,-0.9,1.714187,3.130845,-0.07699908,0.008450781,0.9969301,-0.01140429
169.9471,-0.9,1.742953,3.001025,-0.08231881,0.006405537,0.9965401,-0.00951174
169.9589,-0.9,1.77444,2.850464,-0.08902492,0.004642655,0.9959882,-0.007776225
169.9702,-0.9,1.802489,2.707775,-0.09598446,0.003483694,0.9953575,-0.006197806
169.9811,-0.9,1.828219,2.568201,-0.1034238,0.002809146,0.9946218,-0.004810305
169.9923,-0.9,1.852709,2.425719,-0.111723,0.002563377,0.9937295,-0.003617381
170.0036,-0.9,1.875621,2.282139,-0.120908,0.002721337,0.9926565,-0.002623653
170.0138,-0.9,1.89477,2.152475,-0.1300049,0.003168292,0.9915066,-0.001844722
170.0248,-0.9,1.913729,2.013336,-0.1407384,0.003948314,0.9900382,-0.00126427
170.0366,-0.9,1.93233,1.863527,-0.1536613,0.005069991,0.9881102,-0.0008872829
170.0471,-0.9,1.947179,1.730974,-0.1664068,0.006257651,0.9860371,-0.0007350395
170.0592,-0.9,1.962361,1.57905,-0.1828382,0.007801905,0.9831118,-0.0007679481
170.0699,-0.9,1.974139,1.444458,-0.1992562,0.00930614,0.9799027,-0.00101343
170.081,-0.9,1.984539,1.307235,-0.2181891,0.01091332,0.9758445,-0.001422093
170.0921,-0.9,1.993304,1.169333,-0.2397723,0.01257808,0.9707457,-0.001965438
170.1032,-0.9,2.000341,1.032103,-0.2643569,0.01425556,0.9643161,-0.002598198
170.114,-0.9,2.005527,0.8992743,-0.2916197,0.01586781,0.9563972,-0.003255968
