time,posx,posy,posz,rotx,roty,rotz,rotw
10.90253,0.9,0.3062635,6.774907,-0.01641786,-0.01292761,0.1215087,0.9923704
10.91357,0.9,0.3599702,6.635289,-0.0308211,-0.02451551,0.236068,0.9709382
10.92441,0.9,0.4114493,6.498473,-0.04296692,-0.03456618,0.3411642,0.9383848
10.93594,0.9,0.4649697,6.352881,-0.0535019,-0.04357733,0.4416654,0.8945224
10.94659,0.9,0.5131988,6.218531,-0.06079341,-0.05032091,0.524076,0.8480073
10.95718,0.9,0.5600235,6.084984,-0.0658709,-0.05545664,0.5936585,0.800097
10.96918,0.9,0.6116971,5.933817,-0.06922859,-0.05937974,0.656549,0.7487489
10.98001,0.9,0.6571339,5.797304,-0.07008174,-0.06153418,0.7024103,0.7056358
10.99164,0.9,0.7045888,5.650897,-0.06922533,-0.0622546,0.7373904,0.6690199
11.0033,0.9,0.7508067,5.504171,-0.06668097,-0.06157053,0.7603726,0.6431144
11.01315,0.9,0.7888227,5.380096,-0.06337802,-0.0600035,0.7713935,0.6303451
11.02441,0.9,0.8310601,5.238479,-0.05503856,-0.05385037,0.7728478,0.6299025
11.03522,0.9,0.8703849,5.102623,-0.0457062,-0.04638744,0.7705566,0.6340361
11.04718,0.9,0.9125652,4.952273,-0.03574064,-0.03820786,0.7668765,0.6396587
11.05759,0.9,0.9480903,4.821528,-0.02739317,-0.03121223,0.7630097,0.6450517
11.06851,0.9,0.9842175,4.684382,-0.01891759,-0.02407867,0.7589937,0.6503776
11.07965,0.9,1.019819,4.54464,-0.01059338,-0.01701665,0.754855,0.6555854
11.0907,0.9,1.053898,4.406059,-0.002661613,-0.01022165,0.7506974,0.6605618
11.1019,0.9,1.087198,4.265733,0.005057628,-0.00355262,0.7465385,0.6653135
11.11365,0.9,1.120779,4.118486,0.0128189,0.003202347,0.7423301,0.6699041
11.12473,0.9,1.151173,3.979738,0.0198173,0.009391578,0.7382893,0.6741276
11.13559,0.9,1.179785,3.843724,0.02641346,0.01528611,0.7344459,0.6779807
11.14609,0.9,1.206308,3.712318,0.03255604,0.02083739,0.7308381,0.6814556
11.15717,0.9,1.233098,3.573765,0.03883886,0.02653915,0.7273523,0.6846502
11.16843,0.9,1.259068,3.433019,0.04504321,0.03222555,0.7240101,0.6875624
11.1788,0.9,1.281871,3.303323,0.05061723,0.03742145,0.7209547,0.6901174
11.19058,0.9,1.306451,3.156271,0.05688627,0.04324337,0.7179939,0.6923718
11.20126,0.9,1.327535,3.022913,0.06251578,0.04856117,0.7153186,0.6943003
11.21237,0.9,1.348248,2.884352,0.06842602,0.05414785,0.7128449,0.6958722
11.22455,0.9,1.369532,2.732579,0.07505526,0.06039722,0.7105045,0.697067
11.23514,0.9,1.386832,2.600725,0.0809999,0.06605867,0.70847,0.6979582
11.24564,0.9,1.402872,2.470142,0.08716179,0.07190857,0.7066518,0.6984807
11.25693,0.9,1.418891,2.329954,0.09422737,0.07856085,0.704951,0.6985653
11.26843,0.9,1.433897,2.187367,0.101986,0.08580882,0.7033624,0.6982242
11.27948,0.9,1.447057,2.050624,0.1101165,0.09335341,0.7018926,0.6975001
11.29031,0.9,1.458774,1.916577,0.1188748,0.1014182,0.7004736,0.6963619
11.30099,0.9,1.469173,1.784547,0.1284601,0.1101677,0.6990282,0.6947811
11.31357,0.9,1.479947,1.62953,0.1412297,0.1216938,0.6971318,0.6922804
11.32382,0.9,1.487561,1.503239,0.1530676,0.1322365,0.6953231,0.6896445
11.33517,0.9,1.494759,1.363628,0.1679627,0.1453784,0.6928133,0.6860492
11.34586,0.9,1.500352,1.232211,0.184035,0.1594222,0.6897897,0.6818402
11.3573,0.9,1.505074,1.091239,0.2038861,0.176667,0.6854532,0.6762937
11.36853,0.9,1.508431,0.9527427,0.2264941,0.1962054,0.6796967,0.6694896
