time,posx,posy,posz,rotx,roty,rotz,rotw
75.36649,-0.9,0.2804368,6.779669,-0.001332331,0.01930204,0.01042466,0.9997585
75.37735,-0.9,0.3102577,6.641038,-0.002593728,0.03734075,0.02070155,0.9990848
75.38849,-0.9,0.3401393,6.498894,-0.003776991,0.05410327,0.03084513,0.9980517
75.39972,-0.9,0.3695558,6.355565,-0.004827957,0.06888509,0.04048676,0.9967911
75.41129,-0.9,0.399106,6.207984,-0.005731341,0.08159778,0.04957445,0.9954152
75.42242,-0.9,0.4268492,6.065796,-0.006415154,0.09122586,0.05743763,0.9941517
75.43347,-0.9,0.4536711,5.92481,-0.006890151,0.09811313,0.06415012,0.9930816
75.44504,-0.9,0.4810128,5.777186,-0.007155508,0.1024188,0.06985593,0.9922597
75.45502,-0.9,0.503995,5.64982,-0.007203232,0.1037615,0.07383899,0.9918314
75.46619,-0.9,0.5290501,5.507398,-0.007023525,0.1027053,0.07679396,0.9917182
75.47717,-0.9,0.5530059,5.367278,-0.006631349,0.09913918,0.0784049,0.9919577
75.48831,-0.9,0.5765975,5.225199,-0.005606215,0.08837278,0.07624543,0.9931493
75.49942,-0.9,0.5994253,5.083403,-0.004282202,0.07508216,0.07184074,0.9945769
75.51208,-0.9,0.6246,4.921656,-0.002756921,0.06044849,0.06641675,0.9959554
75.52231,-0.9,0.6442599,4.790907,-0.001485523,0.04909436,0.06151329,0.996897
75.53342,-0.9,0.6649514,4.648957,-0.0001426565,0.03720342,0.05656601,0.9977055
75.54462,-0.9,0.6851068,4.505801,0.001201836,0.02572824,0.05166117,0.9983325
75.5545,-0.9,0.7023109,4.37934,0.002402597,0.01603286,0.04719555,0.9987541
75.56665,-0.9,0.7226874,4.224102,0.003810716,0.004648532,0.04245162,0.9990805
75.57834,-0.9,0.7415079,4.07483,0.005175022,-0.005755089,0.03784297,0.9992537
75.58823,-0.9,0.7568258,3.9484,0.006360036,-0.01409572,0.03377223,0.9993099
75.59985,-0.9,0.774131,3.799925,0.007692965,-0.02346756,0.02973996,0.9992526
75.61096,-0.9,0.7899497,3.658069,0.008981267,-0.03197847,0.02595611,0.9991111
75.62173,-0.9,0.8046235,3.52044,0.01023549,-0.03984705,0.0224756,0.9989005
75.63303,-0.9,0.8192995,3.376273,0.01154234,-0.04774399,0.01922184,0.9986079
75.64447,-0.9,0.8334377,3.230284,0.0128857,-0.05544178,0.01621914,0.998247
75.65524,-0.9,0.8460696,3.092963,0.01418672,-0.06245589,0.01354857,0.9978549
75.66595,-0.9,0.8579791,2.956463,0.01550401,-0.06927165,0.01119391,0.9974145
75.67725,-0.9,0.8698304,2.812607,0.01691448,-0.07639122,0.00911737,0.9968928
75.68912,-0.9,0.8815125,2.661337,0.01844356,-0.08388155,0.007319063,0.9962782
75.69977,-0.9,0.891315,2.525879,0.01989797,-0.09070784,0.00583889,0.9956616
75.71091,-0.9,0.9008803,2.384131,0.02148696,-0.09802666,0.004663058,0.9949409
75.72177,-0.9,0.9095337,2.246125,0.0231382,-0.1055062,0.003778366,0.9941422
75.73303,-0.9,0.9177983,2.10329,0.02497653,-0.1137519,0.00318096,0.9931901
75.74374,-0.9,0.9249941,1.967788,0.02687095,-0.1221849,0.002840415,0.9921395
75.75464,-0.9,0.931647,1.830155,0.0289826,-0.1315821,0.002749979,0.9908777
75.76669,-0.9,0.9382257,1.678221,0.031579,-0.1432159,0.002923724,0.9891832
75.77747,-0.9,0.9434093,1.542549,0.03418747,-0.1549197,0.00326883,0.98733
75.78839,-0.9,0.9479958,1.405278,0.03716544,-0.1683053,0.003781202,0.9850268
75.79932,-0.9,0.951907,1.268254,0.04055765,-0.1837494,0.004413487,0.9821262
75.81024,-0.9,0.9551431,1.131248,0.044468,-0.2015692,0.005123849,0.978451
75.82208,-0.9,0.9578879,0.9834858,0.0494451,-0.2242704,0.005884754,0.973254
75.83371,-0.9,0.9598114,0.8386366,0.05527282,-0.2508022,0.006584696,0.9664367
75.84564,-0.9,0.9609902,0.690201,0.0624757,-0.2836434,0.007135832,0.9568659
