time,posx,posy,posz,rotx,roty,rotz,rotw
96.36142,0.9,0.2789085,6.840847,0.003368298,0.01436363,-0.1032198,0.9945492
96.37335,0.9,0.3375267,6.681709,0.00967156,0.04221361,-0.3055841,0.9511797
96.38315,0.9,0.3845832,6.551214,0.01356237,0.06232521,-0.4602607,0.8854896
96.39441,0.9,0.4374868,6.401381,0.01680047,0.08140276,-0.61207,0.7864234
96.40628,0.9,0.4918806,6.243656,0.01851279,0.09632538,-0.7410715,0.6642227
96.41742,0.9,0.541633,6.09592,0.01857409,0.1054684,-0.8331905,0.5425173
96.42844,0.9,0.589616,5.950027,0.01757954,0.1105217,-0.8972813,0.427039
96.43927,0.9,0.6356143,5.806777,0.01581821,0.1123763,-0.9387927,0.3252532
96.45032,0.9,0.6813072,5.660942,0.0135306,0.1120275,-0.9642149,0.2399093
96.46136,0.9,0.7257759,5.515407,0.01092422,0.1102125,-0.9781142,0.1761433
96.47348,0.9,0.7731367,5.356055,0.007943234,0.1074602,-0.9849494,0.1351443
96.48438,0.9,0.8144683,5.213009,-0.004690813,-0.1025912,0.9874938,-0.1196206
96.49432,0.9,0.8511708,5.082601,-0.000849702,-0.09441172,0.989332,-0.1109416
96.50531,0.9,0.8905478,4.938778,0.003363239,-0.08586974,0.9909304,-0.103306
96.51694,0.9,0.930903,4.78686,0.007845516,-0.07729892,0.9923767,-0.09566537
96.52808,0.9,0.9682916,4.641525,0.01217879,-0.06952805,0.9935949,-0.08824194
96.5394,0.9,1.00502,4.494033,0.01661316,-0.06211565,0.9946443,-0.08092223
96.55045,0.9,1.039617,4.350258,0.02098836,-0.0553573,0.9955118,-0.07383313
96.56143,0.9,1.072809,4.207492,0.02539519,-0.04912326,0.9962206,-0.06698211
96.5722,0.9,1.104181,4.067618,0.02978164,-0.04348449,0.9967802,-0.06042676
96.58295,0.9,1.134304,3.928278,0.03424115,-0.03833874,0.9972085,-0.05415597
96.5943,0.9,1.164881,3.781179,0.03904445,-0.03343325,0.9975228,-0.04802191
96.60629,0.9,1.195779,3.625973,0.04426395,-0.02883118,0.9977207,-0.04198896
96.61646,0.9,1.220832,3.49461,0.04884207,-0.02532005,0.9978166,-0.03654319
96.62814,0.9,1.248364,3.343689,0.05428931,-0.02185089,0.9977937,-0.03135102
96.63837,0.9,1.271323,3.211886,0.0592642,-0.01918795,0.9977017,-0.0266627
96.65048,0.9,1.297173,3.055925,0.06543384,-0.01660005,0.9974712,-0.02222719
96.66129,0.9,1.318982,2.917044,0.07124894,-0.01467024,0.9971839,-0.01823957
96.67221,0.9,1.339847,2.776805,0.07748486,-0.013119,0.9967988,-0.01470427
96.68298,0.9,1.359248,2.638574,0.08403517,-0.01194534,0.9963235,-0.01161898
96.69379,0.9,1.377534,2.500265,0.09109467,-0.01110263,0.9957399,-0.008975361
96.70572,0.9,1.396372,2.347403,0.09952019,-0.01056144,0.9949567,-0.00674569
96.71655,0.9,1.412238,2.208957,0.1078301,-0.01033811,0.9941033,-0.004960955
96.72806,0.9,1.427798,2.062058,0.1174869,-0.01040212,0.9930134,-0.003621566
96.7388,0.9,1.441128,1.925181,0.1274228,-0.01069126,0.9917872,-0.002710278
96.7496,0.9,1.453367,1.787724,0.1384145,-0.01120263,0.9903086,-0.002207812
96.76077,0.9,1.464789,1.646021,0.151069,-0.01195437,0.9884487,-0.002096739
96.77325,0.9,1.476073,1.487958,0.1669906,-0.01302509,0.9858696,-0.002384276
96.78421,0.9,1.484689,1.349646,0.1828627,-0.01416709,0.9830319,-0.002984972
96.79395,0.9,1.491335,1.227078,0.1987054,-0.01535549,0.9799316,-0.003805242
96.80493,0.9,1.497694,1.088984,0.2189203,-0.01684352,0.9755856,-0.004805218
96.81717,0.9,1.503351,0.9353324,0.2449326,-0.01868111,0.9693422,-0.005902634
96.82843,0.9,1.50723,0.7939541,0.2727841,-0.02059344,0.9618298,-0.006954148
