time,posx,posy,posz,rotx,roty,rotz,rotw
110.0711,0.3,0.2532561,6.902911,-0.0001438183,0.002314891,0.001123081,0.9999967
110.0823,0.3,0.284771,6.7551,-0.001501375,0.02441983,0.01185744,0.9996304
110.0925,0.3,0.3126782,6.62142,-0.00261206,0.04324955,0.02145358,0.9988306
110.1046,0.3,0.3449237,6.463489,-0.003750395,0.06365334,0.0322053,0.9974452
110.1155,0.3,0.3735173,6.320123,-0.00458133,0.08010668,0.04150823,0.9959112
110.1265,0.3,0.4014319,6.176911,-0.00520322,0.09432055,0.04998529,0.9942726
110.1378,0.3,0.4294913,6.029496,-0.005609211,0.1064437,0.05771741,0.9926263
110.1485,0.3,0.4554432,5.889863,-0.005761307,0.1154681,0.0641017,0.9912239
110.16,0.3,0.4825944,5.740067,-0.00567738,0.122438,0.06959347,0.9900169
110.1709,0.3,0.5075459,5.598857,-0.005357741,0.1264484,0.07362842,0.9892224
110.1816,0.3,0.5315605,5.459448,-0.004825696,0.1280323,0.07632097,0.9888173
110.1924,0.3,0.5549223,5.320182,-0.004090562,0.1273661,0.07770097,0.9887992
110.2046,0.3,0.5806776,5.162229,-0.002532762,0.1182746,0.07473821,0.9901611
110.2151,0.3,0.6022143,5.026209,-0.001094858,0.1090462,0.07028431,0.9915482
110.226,0.3,0.6239593,4.884891,0.0003507148,0.1000047,0.06534217,0.992839
110.2372,0.3,0.6453716,4.741437,0.001774893,0.09143333,0.06025887,0.9939848
110.248,0.3,0.665524,4.602074,0.003115582,0.08373144,0.05529141,0.9949483
110.2601,0.3,0.6872204,4.446798,0.004575683,0.07589669,0.05010363,0.9958456
110.2716,0.3,0.7071599,4.298675,0.005917399,0.06920245,0.04510202,0.996565
110.281,0.3,0.7228503,4.17808,0.006963167,0.06432685,0.04078782,0.9970707
110.2933,0.3,0.7426255,4.020445,0.00833682,0.05872598,0.03619326,0.997583
110.3041,0.3,0.7592905,3.88207,0.009494347,0.05455883,0.03194937,0.9979542
110.3152,0.3,0.7756049,3.741123,0.01065748,0.05103181,0.02794275,0.9982492
110.3261,0.3,0.7911481,3.601058,0.01179867,0.04824955,0.02419271,0.9984726
110.3371,0.3,0.8060528,3.460668,0.01293477,0.0461746,0.02069913,0.9986352
110.3476,0.3,0.8196957,3.326265,0.01402001,0.04487387,0.01752675,0.9987405
110.3602,0.3,0.8352031,3.165606,0.01535719,0.04415625,0.01443778,0.9988022
110.37,0.3,0.8466353,3.040965,0.01639204,0.04424994,0.01181564,0.9988161
110.3827,0.3,0.8606107,2.879981,0.01780981,0.04517157,0.009346575,0.9987767
110.3928,0.3,0.8711378,2.751302,0.01897203,0.04656257,0.007278334,0.9987087
110.4041,0.3,0.8821567,2.608489,0.02034671,0.04879206,0.005488649,0.9985866
110.4153,0.3,0.8924043,2.466545,0.02180814,0.05169759,0.003993472,0.9984167
110.4259,0.3,0.9014659,2.332072,0.02330289,0.0550815,0.002797293,0.998206
110.4373,0.3,0.9104469,2.188645,0.02505093,0.05941425,0.001871527,0.9979173
110.4489,0.3,0.9188683,2.042197,0.02702938,0.06461521,0.001214274,0.9975434
110.4589,0.3,0.9255255,1.916096,0.02892495,0.06975815,0.0008073373,0.9971442
110.4707,0.3,0.9326515,1.767365,0.03144437,0.0766807,0.000625338,0.9965596
110.4814,0.3,0.9384165,1.633273,0.03404598,0.08380703,0.0006468326,0.9959
110.4926,0.3,0.9437821,1.492535,0.03718964,0.09229042,0.0008340255,0.9950371
110.5041,0.3,0.9485507,1.348494,0.04095519,0.1022124,0.001150777,0.9939185
110.5146,0.3,0.9522262,1.218295,0.04496773,0.1125251,0.001551807,0.9926296
