time,posx,posy,posz,rotx,roty,rotz,rotw
33.36481,-0.9,0.2757595,6.797817,-0.001122576,0.01645911,0.008842168,0.9998248
33.3761,-0.9,0.3068469,6.649946,-0.002428015,0.03550297,0.01951121,0.9991761
33.38712,-0.9,0.336483,6.505899,-0.003595917,0.05238702,0.02962016,0.998181
33.39938,-0.9,0.368677,6.34577,-0.004727025,0.06880719,0.04012162,0.9968117
33.40988,-0.9,0.3955501,6.208984,-0.005548393,0.08058926,0.04859868,0.9955465
33.42044,-0.9,0.4219505,6.071643,-0.006197829,0.09015012,0.05618005,0.9943231
33.43228,-0.9,0.4508054,5.917891,-0.006698599,0.09799562,0.06340822,0.9931422
33.44308,-0.9,0.4764399,5.777869,-0.006957633,0.1024297,0.06903654,0.9923174
33.45392,-0.9,0.5014837,5.637764,-0.007002997,0.1042661,0.0734036,0.9918122
33.46518,-0.9,0.5268115,5.492296,-0.006822971,0.1034567,0.07655559,0.9916599
33.47604,-0.9,0.5505671,5.352223,-0.00643682,0.1001499,0.07830204,0.9918656
33.487,-0.9,0.5738466,5.211173,-0.00549451,0.09046848,0.07668371,0.9929275
33.49921,-0.9,0.5989852,5.05427,-0.004040858,0.07574984,0.07203936,0.994513
33.50995,-0.9,0.6204098,4.916442,-0.002711583,0.06320351,0.06715613,0.9957349
33.52097,-0.9,0.6417041,4.775268,-0.001362354,0.05074792,0.06216802,0.9967738
33.53217,-0.9,0.6626487,4.631997,-5.221069E-06,0.03853522,0.05715843,0.9976212
33.5434,-0.9,0.6829377,4.488548,0.001340141,0.02675562,0.05221503,0.9982765
33.5538,-0.9,0.7011013,4.355875,0.002586713,0.01626764,0.04759769,0.9987308
33.5657,-0.9,0.7211239,4.204337,0.003962042,0.004758727,0.04284395,0.9990626
33.57547,-0.9,0.7369543,4.080124,0.005124955,-0.004292058,0.03862841,0.9992313
33.58658,-0.9,0.7543054,3.939,0.006394293,-0.01418181,0.03446502,0.9992848
33.59824,-0.9,0.7717639,3.79103,0.007713651,-0.02411949,0.03036431,0.9992181
33.60953,-0.9,0.787941,3.647888,0.009004128,-0.03334744,0.02650355,0.9990518
33.62088,-0.9,0.8034785,3.504102,0.01030458,-0.04227825,0.02289525,0.9987904
33.63187,-0.9,0.8178205,3.365006,0.01157831,-0.0506509,0.01960124,0.998457
33.64273,-0.9,0.8313318,3.227487,0.01285313,-0.05870771,0.01661887,0.9980541
33.65485,-0.9,0.8456117,3.074228,0.01427094,-0.06752092,0.01384266,0.9975198
33.66479,-0.9,0.8567169,2.948519,0.0155113,-0.07468661,0.01146783,0.9970205
33.67572,-0.9,0.8682671,2.810621,0.01688343,-0.08257115,0.00938793,0.9963979
33.68655,-0.9,0.8790537,2.67398,0.01829175,-0.09048466,0.007603102,0.9957008
33.69785,-0.9,0.8895895,2.53162,0.01981851,-0.09893842,0.006104827,0.9948775
33.70996,-0.9,0.9000921,2.379146,0.02154233,-0.1084,0.004896931,0.9938619
33.72089,-0.9,0.9088508,2.241825,0.02321875,-0.1174086,0.003981629,0.9928042
33.73193,-0.9,0.9170209,2.103207,0.02503156,-0.1271678,0.003354878,0.9915597
33.74271,-0.9,0.924323,1.968305,0.02694475,-0.1374548,0.002993832,0.990137
33.754,-0.9,0.931272,1.827301,0.02912343,-0.1492884,0.002894846,0.9883605
33.76508,-0.9,0.9373887,1.689225,0.03147603,-0.162167,0.003021536,0.9862565
33.77676,-0.9,0.9430898,1.544046,0.0342376,-0.1774281,0.00337121,0.9835323
33.78766,-0.9,0.9477079,1.408916,0.03712276,-0.1935363,0.003864699,0.980383
33.79886,-0.9,0.9517555,1.270532,0.04048052,-0.2123602,0.004490684,0.9763423
33.80975,-0.9,0.9550119,1.136266,0.04420269,-0.2333251,0.005178057,0.9713798
33.8208,-0.9,0.9576283,1.000492,0.04853599,-0.2577547,0.005879992,0.9649727
33.83151,-0.9,0.9595059,0.869622,0.05340601,-0.2851014,0.006515515,0.9569862
