time,posx,posy,posz,rotx,roty,rotz,rotw
153.3628,-0.9,0.2701277,6.823321,-0.0008828944,0.01293779,0.006925892,0.9998919
153.3731,-0.9,0.2986727,6.686803,-0.002097145,0.03069497,0.01672988,0.9993866
153.3847,-0.9,0.3301276,6.533142,-0.003356875,0.04903673,0.0274388,0.9984144
153.3958,-0.9,0.3593054,6.387369,-0.004422707,0.06445557,0.0371803,0.9972179
153.4066,-0.9,0.3870928,6.245422,-0.005308962,0.07732753,0.04601277,0.9959293
153.4186,-0.9,0.4174082,6.086794,-0.006087233,0.08894909,0.0547763,0.9945102
153.4286,-0.9,0.4419567,5.95528,-0.006574302,0.09622142,0.0614229,0.9934412
153.4402,-0.9,0.4696164,5.803539,-0.006899986,0.1018671,0.06760602,0.9924741
153.4512,-0.9,0.4953288,5.658848,-0.006999802,0.1044662,0.07240286,0.9918647
153.4625,-0.9,0.520896,5.5112,-0.006871307,0.1043475,0.0759135,0.9916157
153.474,-0.9,0.5462051,5.360917,-0.006505384,0.1014424,0.0780374,0.9917547
153.485,-0.9,0.5696098,5.217988,-0.005710052,0.09348354,0.07733116,0.9925966
153.4963,-0.9,0.5930833,5.070522,-0.004371989,0.07978857,0.07319045,0.9941116
153.5078,-0.9,0.6160731,4.921691,-0.002974042,0.06637469,0.06820777,0.9954563
153.5178,-0.9,0.635574,4.791762,-0.001733135,0.05501657,0.06348781,0.9964635
153.5291,-0.9,0.6569483,4.644982,-0.0003705818,0.04260164,0.05850595,0.9973776
153.5407,-0.9,0.6780894,4.494965,0.001010584,0.03038374,0.05344685,0.9981079
153.5517,-0.9,0.6974688,4.352613,0.002319613,0.01925734,0.04861051,0.9986295
153.5627,-0.9,0.7162125,4.210126,0.003613353,0.008568576,0.04394862,0.9989905
153.5742,-0.9,0.73495,4.062307,0.004934419,-0.002055861,0.03937506,0.9992102
153.5849,-0.9,0.7517695,3.924447,0.006171594,-0.01152827,0.03512069,0.9992976
153.5963,-0.9,0.7688419,3.778883,0.007452673,-0.02111869,0.0310162,0.999268
153.6074,-0.9,0.7849735,3.63532,0.008718453,-0.03017329,0.02714646,0.999138
153.619,-0.9,0.8010166,3.485919,0.01002623,-0.03921441,0.02346811,0.9989049
153.6293,-0.9,0.8145303,3.354199,0.01121306,-0.04690665,0.02019872,0.9986321
153.6412,-0.9,0.8294325,3.201799,0.01255965,-0.05555306,0.01710038,0.9982303
153.6522,-0.9,0.842549,3.060513,0.01385391,-0.06338742,0.01432054,0.9977901
153.6625,-0.9,0.8542074,2.928312,0.01510565,-0.07062589,0.01189542,0.9973176
153.6738,-0.9,0.8662478,2.78411,0.01649245,-0.07851887,0.009742381,0.9967286
153.6843,-0.9,0.8768861,2.64923,0.01785677,-0.085984,0.007900144,0.9961052
153.6961,-0.9,0.8880377,2.49863,0.019431,-0.09453779,0.006334045,0.9953115
153.7069,-0.9,0.8975216,2.361517,0.0209675,-0.1026311,0.005068312,0.9944856
153.7177,-0.9,0.9063489,2.224524,0.02259289,-0.1111402,0.004095709,0.9935395
153.7291,-0.9,0.914963,2.080113,0.02442493,-0.1207399,0.003411956,0.9923778
153.741,-0.9,0.9232259,1.928814,0.02651493,-0.1317437,0.003016961,0.9909245
153.7521,-0.9,0.9301738,1.788612,0.0286435,-0.1430086,0.002868125,0.9893027
153.7626,-0.9,0.936082,1.656784,0.03084185,-0.154764,0.002932627,0.9874656
153.7737,-0.9,0.941674,1.516742,0.03341099,-0.1686945,0.003214645,0.9850968
153.7852,-0.9,0.9467174,1.372092,0.03637759,-0.1849371,0.003684281,0.9820699
153.7962,-0.9,0.9508588,1.233245,0.03960119,-0.2026969,0.00427684,0.9784311
153.8073,-0.9,0.9543394,1.093395,0.04331404,-0.2231444,0.004959865,0.97381
