time,posx,posy,posz,rotx,roty,rotz,rotw
73.04562,0.3,0.2824048,6.767896,-0.001090337,-0.01925969,0.01444665,0.9997095
73.05676,0.3,0.3129262,6.623298,-0.002030065,-0.03660646,0.02813463,0.9989316
73.0672,0.3,0.3408874,6.487893,-0.002784576,-0.05145498,0.04052084,0.997849
73.07898,0.3,0.3717057,6.335197,-0.003469086,-0.06625896,0.0534819,0.9963621
73.0907,0.3,0.4015855,6.183403,-0.003946763,-0.07866615,0.06532174,0.9947508
73.10117,0.3,0.4276181,6.047952,-0.004187165,-0.0876276,0.07488786,0.9933256
73.11218,0.3,0.4543474,5.905632,-0.00425005,-0.09478456,0.08339038,0.9919899
73.12375,0.3,0.4816706,5.756494,-0.00409856,-0.09974115,0.09064119,0.9908679
73.13397,0.3,0.5051917,5.624853,-0.003776703,-0.1019564,0.09575459,0.9901625
73.146,0.3,0.5320987,5.470295,-0.003191971,-0.1020088,0.09956439,0.9897833
73.15628,0.3,0.5544642,5.338241,-0.002512903,-0.09997191,0.1013944,0.9898073
73.16736,0.3,0.5778857,5.196045,-0.00125728,-0.09120481,0.0981657,0.9909812
73.17911,0.3,0.6019682,5.045372,0.0002013173,-0.08000011,0.09205382,0.9925352
73.19003,0.3,0.6236612,4.905345,0.001507393,-0.06997155,0.08563636,0.9938653
73.20163,0.3,0.6459484,4.756892,0.002861172,-0.05978702,0.078921,0.9950823
73.21231,0.3,0.6658031,4.620239,0.004069711,-0.05084492,0.07256141,0.9960588
73.22272,0.3,0.6845265,4.487275,0.005220295,-0.04256088,0.06650033,0.9968646
73.23444,0.3,0.7048776,4.337703,0.006498248,-0.03376051,0.06021039,0.9975935
73.24591,0.3,0.724052,4.191293,0.007714591,-0.02567457,0.05407693,0.9981769
73.25644,0.3,0.7409902,4.056962,0.008799178,-0.01870834,0.04842493,0.9986129
73.26724,0.3,0.7577185,3.919084,0.009898419,-0.01202255,0.04303589,0.9989522
73.27847,0.3,0.7744085,3.775801,0.01102859,-0.005546349,0.03782313,0.9992082
73.29062,0.3,0.791656,3.620824,0.01224885,0.0009385032,0.03269086,0.9993901
73.30157,0.3,0.8064975,3.481092,0.01333469,0.006369213,0.02802213,0.9994981
73.31244,0.3,0.8205445,3.342683,0.01442267,0.01138331,0.02376493,0.9995487
73.32327,0.3,0.8338871,3.204897,0.01552635,0.01604659,0.01989293,0.9995528
73.3342,0.3,0.8466701,3.065974,0.01667389,0.02045455,0.0163845,0.9995175
73.34525,0.3,0.8589093,2.925673,0.01788066,0.02467346,0.0132347,0.9994481
73.35663,0.3,0.8707983,2.781378,0.01919196,0.02881652,0.01043475,0.999346
73.36761,0.3,0.8815778,2.642375,0.0205318,0.03269082,0.0080291,0.9992223
73.37875,0.3,0.8918099,2.501702,0.02199694,0.03657594,0.006005298,0.9990707
73.38968,0.3,0.901164,2.364001,0.02355441,0.04041381,0.004365952,0.9988958
73.40094,0.3,0.9100989,2.222125,0.02532066,0.04446701,0.003095712,0.9986851
73.4122,0.3,0.9183164,2.080413,0.0272825,0.04876139,0.002188877,0.9984354
73.42294,0.3,0.9254867,1.94525,0.02937109,0.05317147,0.001624786,0.9981521
73.4346,0.3,0.9325296,1.798948,0.03194584,0.05843958,0.001388106,0.9977787
73.44553,0.3,0.9384321,1.661955,0.03470759,0.06398139,0.001444247,0.9973463
73.45645,0.3,0.9436594,1.525355,0.03789908,0.07029509,0.001750148,0.9968045
73.46777,0.3,0.9483641,1.384146,0.04175596,0.07784074,0.002264198,0.9960884
73.47888,0.3,0.9522752,1.24576,0.04621769,0.08657378,0.002929583,0.9951685
73.48895,0.3,0.9552178,1.120714,0.05099222,0.09589459,0.00367432,0.9940777
