time,posx,posy,posz,rotx,roty,rotz,rotw
31.50861,-0.9,0.2996287,6.789109,0.007371221,-0.002167462,-0.1157823,0.9932449
31.51929,-0.9,0.351719,6.651102,0.0150121,-0.004351457,-0.2357307,0.9716927
31.53067,-0.9,0.4059727,6.504168,0.02262754,-0.006443683,-0.3549416,0.9345924
31.54172,-0.9,0.4573837,6.361723,0.0293591,-0.008145428,-0.4597863,0.8875068
31.55273,-0.9,0.5074335,6.219822,0.03526082,-0.009512261,-0.5507959,0.8338405
31.5636,-0.9,0.5555979,6.080012,0.04024964,-0.01052468,-0.6264915,0.7783171
31.57486,-0.9,0.6042715,5.935233,0.0445248,-0.01130116,-0.6895021,0.7228255
31.58615,-0.9,0.6517999,5.790204,0.04799566,-0.01181215,-0.7383285,0.6726276
31.59781,-0.9,0.6995279,5.640628,0.0507865,-0.01219182,-0.774398,0.6305394
31.61008,-0.9,0.7482827,5.483356,0.05297344,-0.0125466,-0.7982969,0.5997988
31.61902,-0.9,0.7828668,5.368775,0.05422389,-0.012675,-0.8089519,0.5852315
31.63177,-0.9,0.8308169,5.205472,-0.05370597,0.01315228,0.8087812,-0.5855046
31.6416,-0.9,0.8666416,5.079834,-0.05249304,0.01372602,0.8045071,-0.5914596
31.65283,-0.9,0.9063981,4.93638,-0.05127156,0.01464461,0.7985914,-0.599507
31.66418,-0.9,0.9453009,4.791483,-0.05026694,0.01578815,0.7921699,-0.6080222
31.67447,-0.9,0.9794275,4.66025,-0.04956101,0.0170118,0.7860162,-0.6159812
31.68613,-0.9,1.016828,4.511636,-0.04907478,0.01852817,0.7794921,-0.6242119
31.69708,-0.9,1.050734,4.371952,-0.0488821,0.02016765,0.7731519,-0.6320126
31.70874,-0.9,1.085491,4.223461,-0.04901589,0.02208987,0.766742,-0.6397001
31.71973,-0.9,1.116998,4.083498,-0.04942371,0.02411933,0.7606219,-0.6468616
31.73087,-0.9,1.147706,3.941651,-0.05016613,0.02636826,0.7546988,-0.6536191
31.74271,-0.9,1.178985,3.790904,-0.05134148,0.02896872,0.7488286,-0.6601369
31.75275,-0.9,1.204406,3.663126,-0.0526045,0.03144556,0.7435547,-0.6658607
31.76346,-0.9,1.230412,3.526827,-0.05430993,0.03424915,0.7385487,-0.6711358
31.77423,-0.9,1.255405,3.389928,-0.0563788,0.0372967,0.7338177,-0.6759749
31.78629,-0.9,1.281992,3.236826,-0.05917554,0.04096371,0.7291852,-0.6805213
31.79724,-0.9,1.304891,3.097773,-0.06211277,0.0446446,0.7249585,-0.684532
31.80862,-0.9,1.327409,2.953534,-0.06565027,0.04878418,0.7210563,-0.688032
31.81964,-0.9,1.347964,2.81393,-0.06953233,0.05313452,0.717544,-0.690994
31.83081,-0.9,1.367561,2.67263,-0.07398523,0.05790576,0.7143878,-0.6934141
31.84134,-0.9,1.384887,2.539517,-0.07867891,0.0627944,0.7116328,-0.6953023
31.85272,-0.9,1.402369,2.395902,-0.08440046,0.06851549,0.7091632,-0.6966131
31.86407,-0.9,1.41851,2.252947,-0.09079508,0.07474175,0.707,-0.6973672
31.8746,-0.9,1.432324,2.120494,-0.09739663,0.08105218,0.7051681,-0.6976262
31.8866,-0.9,1.446705,1.969887,-0.1058737,0.08892783,0.7034611,-0.6971551
31.89728,-0.9,1.458298,1.836018,-0.1143419,0.09667985,0.702024,-0.6962336
31.90857,-0.9,1.469309,1.694814,-0.1244488,0.1057647,0.7006018,-0.6946104
31.91983,-0.9,1.479016,1.554311,-0.1358137,0.1158254,0.6991488,-0.6923367
31.93109,-0.9,1.487452,1.413944,-0.1487178,0.1271102,0.6975053,-0.6893565
31.94183,-0.9,1.494313,1.280286,-0.1626576,0.1391544,0.695615,-0.685783
31.95273,-0.9,1.50009,1.144801,-0.1787541,0.1529605,0.6931016,-0.6813664
31.96356,-0.9,1.504653,1.010027,-0.1970347,0.1685402,0.6897205,-0.6760601
31.97473,-0.9,1.508126,0.8711787,-0.2186801,0.1869357,0.6848579,-0.6694802
31.98669,-0.9,1.510457,0.7225755,-0.2456005,0.2097953,0.6774193,-0.6608853
