time,posx,posy,posz,rotx,roty,rotz,rotw
39.36292,0.3,0.2704797,6.824876,-0.01464028,-0.0008304558,0.003919461,0.9998848
39.37451,0.3,0.3025214,6.676399,-0.03683262,-0.002062356,0.009992465,0.9992694
39.38483,0.3,0.3303824,6.544366,-0.05502794,-0.003039249,0.01524684,0.9983638
39.39575,0.3,0.3592357,6.404562,-0.07236648,-0.003922004,0.02045879,0.9971606
39.40787,0.3,0.3904426,6.249581,-0.08892026,-0.004690625,0.02571509,0.9956957
39.41837,0.3,0.4168118,6.115334,-0.1007621,-0.005160896,0.02987769,0.9944485
39.42996,0.3,0.4452159,5.967116,-0.1109817,-0.005448916,0.03374596,0.9932344
39.44101,0.3,0.471567,5.825979,-0.1178382,-0.005490253,0.03683091,0.9923344
39.45193,0.3,0.4969479,5.686453,-0.1218455,-0.005306573,0.03919127,0.9917608
39.46252,0.3,0.5209045,5.551292,-0.1231429,-0.004912501,0.04080738,0.9915374
39.47391,0.3,0.5459488,5.406106,-0.1218052,-0.004256731,0.04173821,0.991667
39.48489,0.3,0.569425,5.26612,-0.1151409,-0.003195459,0.0411556,0.9924911
39.49683,0.3,0.5941494,5.114192,-0.1017841,-0.001544541,0.03855775,0.9940578
39.50797,0.3,0.6165027,4.972403,-0.08987466,-5.903179E-07,0.03572294,0.9953122
39.51782,0.3,0.6356985,4.847027,-0.0798136,0.001366453,0.033093,0.9962594
39.53021,0.3,0.6590473,4.689586,-0.06782884,0.003082776,0.03008338,0.9972386
39.54059,0.3,0.6779323,4.557791,-0.05839225,0.004531692,0.02740731,0.9979072
39.55222,0.3,0.6983711,4.410347,-0.04847559,0.006152787,0.02466648,0.9985008
39.56274,0.3,0.7162188,4.276971,-0.04011356,0.007626561,0.02216287,0.9989202
39.57394,0.3,0.7345163,4.135278,-0.03186231,0.00920591,0.01970465,0.9992557
39.58456,0.3,0.7512112,4.001054,-0.02465395,0.01072081,0.01742732,0.9994867
39.59625,0.3,0.7688475,3.853442,-0.01739926,0.01240339,0.01517038,0.9996566
39.60657,0.3,0.7837697,3.723362,-0.01158203,0.01392992,0.01316712,0.9997492
39.6185,0.3,0.800281,3.57302,-0.005501685,0.01573764,0.01118624,0.9997985
39.62939,0.3,0.8146531,3.435888,-0.0005378903,0.01745033,0.009414827,0.9998032
39.64063,0.3,0.8287652,3.294598,0.004027544,0.01929688,0.007788063,0.9997754
39.65176,0.3,0.8420575,3.154636,0.008043548,0.02121808,0.006326173,0.9997225
39.6626,0.3,0.8543124,3.018695,0.01150704,0.02319916,0.005041187,0.9996519
39.67422,0.3,0.866726,2.873105,0.01479185,0.02545364,0.003891998,0.999559
39.68448,0.3,0.877039,2.744881,0.01736308,0.02758457,0.00294011,0.9994643
39.69623,0.3,0.8881246,2.598103,0.02000218,0.03022655,0.002117347,0.9993407
39.70737,0.3,0.8979133,2.459126,0.02226527,0.03297217,0.001457261,0.9992072
39.71835,0.3,0.9068803,2.322114,0.02434546,0.03593317,0.0009472302,0.9990572
39.7291,0.3,0.9149879,2.188182,0.02630924,0.03915358,0.0005774315,0.9988866
39.74033,0.3,0.922766,2.048312,0.02837314,0.04290488,0.0003341944,0.9986762
39.75204,0.3,0.9301216,1.902581,0.03064628,0.04732079,0.000209233,0.9984095
39.7626,0.3,0.936084,1.771315,0.03290315,0.05184454,0.0001848364,0.998113
39.77359,0.3,0.9416181,1.634866,0.03557535,0.05723811,0.000240177,0.9977265
39.78406,0.3,0.9462557,1.50504,0.0385584,0.0631074,0.0003524575,0.9972615
39.79568,0.3,0.9506806,1.360909,0.04254112,0.0707364,0.0004953552,0.9965874
39.80701,0.3,0.9542543,1.220849,0.04730889,0.07954632,0.0006426562,0.9957078
