time,posx,posy,posz,rotx,roty,rotz,rotw
23.07944,-0.3,0.2767207,6.794251,-0.0009043238,-0.01675214,0.01196507,0.9997877
23.08875,-0.3,0.3023808,6.673202,-0.001735978,-0.03237778,0.02354611,0.9991968
23.1001,-0.3,0.3330144,6.525676,-0.002649694,-0.05008658,0.03708449,0.9980527
23.11102,-0.3,0.3618067,6.383822,-0.003407184,-0.06544156,0.04954345,0.9966199
23.12259,-0.3,0.3915521,6.233795,-0.004050361,-0.07961626,0.06163022,0.9949104
23.13483,-0.3,0.4222002,6.075232,-0.00453403,-0.09205169,0.07299775,0.9930646
23.14441,-0.3,0.4456076,5.951177,-0.004771905,-0.09985307,0.08114654,0.9916763
23.15567,-0.3,0.4724511,5.80556,-0.004859893,-0.1067698,0.08873213,0.9903046
23.16656,-0.3,0.4977389,5.664816,-0.004763536,-0.1111572,0.09465335,0.9892735
23.17773,-0.3,0.5229672,5.520642,-0.004473601,-0.1133479,0.09896376,0.9886043
23.18979,-0.3,0.5494026,5.365186,-0.003947079,-0.1132032,0.1015633,0.9883595
23.20114,-0.3,0.5735471,5.218956,-0.002982503,-0.1073729,0.09963802,0.989209
23.21091,-0.3,0.5937333,5.093279,-0.001875928,-0.09937261,0.09473254,0.9905288
23.22275,-0.3,0.6174853,4.941135,-0.0005333823,-0.0901592,0.088242,0.9920103
23.23389,-0.3,0.6391054,4.798241,0.0007287959,-0.08201635,0.0816787,0.9932781
23.24396,-0.3,0.6580482,4.669211,0.001863666,-0.0751219,0.07557232,0.9943048
23.25586,-0.3,0.6796954,4.516936,0.003170854,-0.06759369,0.06903304,0.9953168
23.267,-0.3,0.6992291,4.374635,0.004389361,-0.06116459,0.06273884,0.9961444
23.27771,-0.3,0.7173515,4.238017,0.005551627,-0.05556451,0.05679374,0.9968231
23.2887,-0.3,0.7352644,4.098133,0.006728493,-0.05042569,0.05103736,0.9974002
23.30093,-0.3,0.7544134,3.942501,0.008020835,-0.04544016,0.04519549,0.997912
23.31137,-0.3,0.7700757,3.809991,0.009140073,-0.04177831,0.03992833,0.998287
23.32236,-0.3,0.7858965,3.670669,0.01030906,-0.03854056,0.03495801,0.9985922
23.33432,-0.3,0.8023472,3.519141,0.01158037,-0.03571996,0.03012873,0.9988405
23.34445,-0.3,0.8156466,3.391009,0.01269052,-0.03387047,0.02585255,0.9990112
23.35574,-0.3,0.8297842,3.24837,0.01393353,-0.03242294,0.02185954,0.9991381
23.36774,-0.3,0.8440107,3.097133,0.01528613,-0.03155754,0.01812779,0.9992207
23.37747,-0.3,0.85496,2.974532,0.01644327,-0.03134232,0.01492883,0.999262
23.38931,-0.3,0.8675551,2.825679,0.01788512,-0.03168289,0.01203165,0.9992655
23.39938,-0.3,0.8776433,2.699224,0.01919148,-0.0324726,0.009571164,0.9992425
23.41058,-0.3,0.8881888,2.558742,0.02072162,-0.0338978,0.007474049,0.9991825
23.42276,-0.3,0.8988487,2.406259,0.02250841,-0.03607513,0.005736363,0.9990791
23.4339,-0.3,0.9078656,2.266896,0.02429366,-0.03863966,0.004386421,0.9989482
23.44467,-0.3,0.9159185,2.132393,0.02618353,-0.04163789,0.003413481,0.9987838
23.45532,-0.3,0.9232347,1.999689,0.0282375,-0.04510356,0.002795367,0.9985793
23.46606,-0.3,0.9299638,1.865895,0.03053371,-0.04914164,0.002510769,0.9983218
23.47821,-0.3,0.936786,1.714898,0.03346989,-0.05439994,0.002576747,0.9979548
23.48935,-0.3,0.9423088,1.576643,0.03655389,-0.05995214,0.002920488,0.9975275
23.49997,-0.3,0.9469209,1.445035,0.03992329,-0.0659882,0.003491327,0.9970153
23.51126,-0.3,0.9511247,1.305278,0.04409437,-0.07332701,0.004269353,0.9963236
23.52264,-0.3,0.9546326,1.164572,0.04907476,-0.08192117,0.00518707,0.9954163
23.53369,-0.3,0.9573361,1.028174,0.05486725,-0.09171385,0.006155049,0.9942536
