time,posx,posy,posz,rotx,roty,rotz,rotw
145.219,-0.3,0.2676078,6.835765,-0.0007709094,0.01190119,0.006053259,0.9999106
145.2307,-0.3,0.2998003,6.682816,-0.002122593,0.03302398,0.01703667,0.9993071
145.2422,-0.3,0.3309021,6.531683,-0.003323835,0.05220523,0.027639,0.9982483
145.2531,-0.3,0.3596637,6.388806,-0.004305248,0.06843089,0.03721416,0.9969522
145.2639,-0.3,0.3875206,6.247361,-0.005103398,0.08238629,0.0460203,0.9955243
145.2744,-0.3,0.4141859,6.108937,-0.005699686,0.09380185,0.05386852,0.9941162
145.2856,-0.3,0.4415497,5.963575,-0.006112717,0.1032553,0.06105582,0.9927604
145.2971,-0.3,0.4691484,5.813259,-0.006301884,0.1101968,0.06729754,0.9916088
145.3087,-0.3,0.4960643,5.662789,-0.006245147,0.1142253,0.07225114,0.9908044
145.3192,-0.3,0.5197712,5.526791,-0.005983308,0.115386,0.07559968,0.9904217
145.3305,-0.3,0.5448481,5.379122,-0.005471847,0.1140764,0.07771947,0.9904122
145.3424,-0.3,0.5701557,5.225733,-0.004457217,0.1071466,0.07695234,0.9912508
145.3529,-0.3,0.59193,5.089937,-0.003103357,0.09592675,0.07306785,0.9926981
145.3647,-0.3,0.6158016,4.936597,-0.001585453,0.08375529,0.06799555,0.9941626
145.3745,-0.3,0.6347239,4.811375,-0.0003536321,0.07424486,0.06332159,0.9952276
145.3857,-0.3,0.6558996,4.666995,0.001032123,0.06376199,0.05836965,0.9962562
145.3983,-0.3,0.6789902,4.504012,0.002561864,0.05259908,0.05300672,0.9972047
145.4085,-0.3,0.696862,4.373341,0.00378011,0.04419258,0.04826559,0.9978493
145.4195,-0.3,0.7155768,4.23187,0.005068527,0.03563156,0.04362987,0.9983993
145.4297,-0.3,0.7323785,4.100341,0.006254034,0.02818263,0.03931456,0.9988098
145.4407,-0.3,0.7496259,3.960396,0.007496655,0.02080015,0.03509751,0.9991393
145.4532,-0.3,0.7686391,3.799605,0.008901175,0.01299351,0.03075738,0.9994028
145.464,-0.3,0.784175,3.662439,0.01010652,0.006913071,0.02683299,0.9995649
145.4745,-0.3,0.7987272,3.528554,0.0112823,0.001474695,0.02326533,0.9996646
145.4859,-0.3,0.8138805,3.382693,0.01255971,-0.003934804,0.01988195,0.9997157
145.4969,-0.3,0.8277681,3.242497,0.01380562,-0.008670921,0.01678848,0.9997262
145.5085,-0.3,0.8416095,3.095409,0.01512922,-0.01318058,0.01394033,0.9997015
145.5191,-0.3,0.8536186,2.960801,0.01637985,-0.01692442,0.01144103,0.9996572
145.5308,-0.3,0.8661687,2.81196,0.01781086,-0.02073605,0.00920079,0.999584
145.5414,-0.3,0.8768712,2.67721,0.01917226,-0.02390758,0.007293168,0.9995037
145.5524,-0.3,0.8872714,2.537922,0.02065561,-0.02697086,0.005686337,0.9994066
145.5644,-0.3,0.8978195,2.386533,0.02238065,-0.03015247,0.004363905,0.9992852
145.5745,-0.3,0.9060958,2.258879,0.02396048,-0.03274721,0.00334188,0.9991708
145.5867,-0.3,0.9153491,2.104553,0.02604467,-0.03594865,0.002610147,0.9990108
145.5975,-0.3,0.9228139,1.968537,0.02808839,-0.03888825,0.002143752,0.9988464
145.6089,-0.3,0.929965,1.82563,0.03049663,-0.04227944,0.001938156,0.9986384
145.6193,-0.3,0.9358612,1.695149,0.03297923,-0.04569439,0.001947592,0.9984091
145.6306,-0.3,0.9415803,1.553326,0.03605413,-0.04993948,0.002173051,0.9980989
145.6419,-0.3,0.9465618,1.412184,0.039599,-0.05487213,0.002574721,0.9977046
145.6528,-0.3,0.9506633,1.276904,0.04356426,-0.06052297,0.003099184,0.9972109
145.6635,-0.3,0.9540746,1.142995,0.04818942,-0.06722925,0.003705266,0.9965662
145.6745,-0.3,0.9568883,1.006403,0.05384685,-0.07550596,0.004348991,0.9956809
