time,posx,posy,posz,rotx,roty,rotz,rotw
149.0748,-0.3,0.2638408,6.853143,-0.0004748354,-0.008677472,0.006232069,0.9999428
149.0856,-0.3,0.2936915,6.711183,-0.001462604,-0.02700492,0.01956942,0.9994427
149.097,-0.3,0.3246107,6.560971,-0.002411991,-0.04509694,0.0333624,0.9984224
149.1076,-0.3,0.3528766,6.420675,-0.003185725,-0.06047737,0.04575901,0.9971151
149.1179,-0.3,0.3794834,6.285826,-0.003805236,-0.07363852,0.05693593,0.9956512
149.129,-0.3,0.4077127,6.139633,-0.004318634,-0.08590428,0.06787357,0.9939794
149.1402,-0.3,0.4353889,5.992969,-0.004657361,-0.09596061,0.07763576,0.992342
149.1509,-0.3,0.4611221,5.853432,-0.004806233,-0.1033421,0.08565182,0.9909395
149.1623,-0.3,0.4879066,5.704668,-0.004768247,-0.1088145,0.09244646,0.9897426
149.1738,-0.3,0.5142287,5.554737,-0.004526164,-0.1118465,0.09756258,0.9889143
149.1847,-0.3,0.5382638,5.414302,-0.004116666,-0.1124881,0.1007284,0.9885258
149.1964,-0.3,0.56345,5.263221,-0.003424038,-0.1102394,0.1016313,0.9886894
149.2069,-0.3,0.5855387,5.127139,-0.002232455,-0.1013552,0.09700993,0.9901067
149.2184,-0.3,0.6089493,4.978932,-0.0009173244,-0.09211454,0.09069528,0.991609
149.2287,-0.3,0.6291268,4.847702,0.0002510572,-0.08435465,0.08451796,0.9928449
149.2395,-0.3,0.6497418,4.70975,0.001461945,-0.0766858,0.0782181,0.9939814
149.2513,-0.3,0.6714678,4.559507,0.002758368,-0.0689453,0.07161023,0.9950432
149.2633,-0.3,0.6928878,4.405943,0.004064968,-0.06171735,0.06493697,0.9959707
149.273,-0.3,0.7094835,4.282848,0.005117442,-0.05642831,0.05913704,0.9966406
149.2844,-0.3,0.7283825,4.137624,0.006323068,-0.05081779,0.05325285,0.9972671
149.2962,-0.3,0.7471151,3.987931,0.0075575,-0.04573169,0.04740438,0.9977998
149.3069,-0.3,0.7634677,3.851948,0.008685508,-0.04172435,0.04200949,0.9982079
149.3177,-0.3,0.779215,3.715735,0.009816729,-0.03831988,0.03696369,0.9985334
149.3286,-0.3,0.7946451,3.576507,0.01097755,-0.03546396,0.03219538,0.9987919
149.3401,-0.3,0.809952,3.432029,0.01219247,-0.03316955,0.02766666,0.9989923
149.3512,-0.3,0.8241801,3.291174,0.01340322,-0.03159776,0.02348736,0.9991348
149.3618,-0.3,0.837128,3.156551,0.01458968,-0.03068521,0.01972702,0.9992279
149.3743,-0.3,0.8514513,2.999156,0.01600492,-0.0303433,0.01619156,0.9992802
149.3842,-0.3,0.8622333,2.873959,0.01720289,-0.03059709,0.01317322,0.999297
149.3963,-0.3,0.8746186,2.721578,0.0187112,-0.03158573,0.01047765,0.999271
149.4068,-0.3,0.8847069,2.589335,0.02011554,-0.03300797,0.008210909,0.9992189
149.4177,-0.3,0.8945438,2.451982,0.02166736,-0.03506212,0.006337277,0.9991301
149.4287,-0.3,0.9037548,2.313927,0.02334806,-0.03776399,0.004844969,0.9990022
149.4399,-0.3,0.9124194,2.173533,0.02520061,-0.04111726,0.003726643,0.9988295
149.4524,-0.3,0.921308,2.016061,0.02750117,-0.04569818,0.002994369,0.9985722
149.4625,-0.3,0.9277819,1.890212,0.02956065,-0.04996855,0.002585232,0.9983099
149.4736,-0.3,0.934297,1.750561,0.0321084,-0.05544605,0.002508563,0.9979421
149.4846,-0.3,0.9400502,1.612484,0.03496977,-0.0616644,0.002727121,0.9974804
149.4964,-0.3,0.9454294,1.465384,0.03846975,-0.06937759,0.003224529,0.9968433
149.5074,-0.3,0.9497749,1.327145,0.04229141,-0.07781262,0.003924723,0.9960629
149.5184,-0.3,0.9534025,1.190275,0.04671398,-0.08752981,0.004770986,0.9950546
149.5294,-0.3,0.9563656,1.052854,0.05196107,-0.09896699,0.005693155,0.9937169
