time,posx,posy,posz,rotx,roty,rotz,rotw
84.78687,0.9,0.2633055,6.882901,-0.001041391,0.007835088,0.04854793,0.9987896
84.79831,0.9,0.3199122,6.73164,-0.005217915,0.04015117,0.2496126,0.967499
84.80869,0.9,0.3701001,6.594755,-0.007852336,0.06597249,0.420403,0.9049018
84.82108,0.9,0.4286157,6.431626,-0.009775369,0.09112628,0.5952234,0.7983167
84.83188,0.9,0.47838,6.289675,-0.01000887,0.1069479,0.7216048,0.6839215
84.84225,0.9,0.5250741,6.153543,-0.009386093,0.1170964,0.8150858,0.5673056
84.85339,0.9,0.5739996,6.007658,-0.008015852,0.1232376,0.8864633,0.4460168
84.86469,0.9,0.6223251,5.860022,-0.005985791,0.1251807,0.9343857,0.3334928
84.87592,0.9,0.6691208,5.713417,-0.00357185,0.12403,0.9631054,0.2388134
84.88647,0.9,0.7119651,5.575839,-0.001092171,0.1211121,0.9781544,0.1689515
84.89703,0.9,0.753691,5.438593,0.001501404,0.1174359,0.9855469,0.1220813
84.90887,0.9,0.7991517,5.284989,0.004544956,0.1131506,0.9886525,0.09870441
84.91934,0.9,0.8381687,5.149649,0.008390478,0.1027366,0.9906173,0.08973368
84.93073,0.9,0.8793508,5.002932,0.01271733,0.09165427,0.9922212,0.08327649
84.94238,0.9,0.9201795,4.853113,0.01721051,0.08090129,0.9935715,0.07729518
84.95306,0.9,0.9563914,4.71638,0.02137374,0.07154215,0.9946276,0.07169988
84.96472,0.9,0.9946079,4.567439,0.02598659,0.06195205,0.9955504,0.06607617
84.97568,0.9,1.029281,4.427673,0.03039311,0.05349318,0.9962634,0.0606137
84.9863,0.9,1.061742,4.292433,0.03474848,0.04584061,0.9968059,0.05540023
84.99814,0.9,1.096601,4.141636,0.03972778,0.03800269,0.9972279,0.05014047
85.00854,0.9,1.126076,4.009222,0.04421376,0.03162957,0.9974985,0.04518313
85.0206,0.9,1.158861,3.855917,0.04958423,0.02497513,0.9976456,0.04026085
85.03183,0.9,1.188093,3.713107,0.05476661,0.01935778,0.9976785,0.03554836
85.04221,0.9,1.213977,3.581375,0.05973214,0.0146662,0.9976183,0.03122304
85.05298,0.9,1.239707,3.444717,0.06509032,0.01033686,0.9974552,0.02719689
85.06461,0.9,1.266173,3.297022,0.07117864,0.00625802,0.9971704,0.02335888
85.07639,0.9,1.291602,3.14741,0.07768232,0.002693588,0.9967791,0.01973943
85.08612,0.9,1.311568,3.023692,0.08337056,8.601407E-05,0.9963815,0.01653494
85.09763,0.9,1.333938,2.877546,0.09051551,-0.00246598,0.9957986,0.01364071
85.10974,0.9,1.356059,2.723676,0.09861024,-0.004671295,0.9950542,0.01101556
85.12064,0.9,1.374694,2.585512,0.1064609,-0.006321089,0.9942584,0.008738003
85.13156,0.9,1.392186,2.447171,0.1149658,-0.007646876,0.9933166,0.006826537
85.14188,0.9,1.407602,2.316678,0.1236371,-0.008652331,0.9922758,0.005276013
85.15378,0.9,1.424063,2.166392,0.134571,-0.009512583,0.9908499,0.004076991
85.16376,0.9,1.43677,2.040544,0.1445795,-0.01008068,0.9894366,0.003211161
85.17508,0.9,1.449977,1.897903,0.1570708,-0.01055587,0.9875273,0.002685796
85.18652,0.9,1.46202,1.754044,0.1710351,-0.01091658,0.9852014,0.002491161
85.19708,0.9,1.471967,1.621215,0.1853345,-0.01120596,0.9826082,0.002597003
85.20834,0.9,1.481342,1.479857,0.2023425,-0.01152093,0.9792425,0.002987312
85.21951,0.9,1.489385,1.339603,0.2212611,-0.01187369,0.9751356,0.003621597
85.23068,0.9,1.496176,1.199429,0.2426403,-0.01234112,0.9700276,0.004449899
85.24295,0.9,1.502193,1.045416,0.2694622,-0.0130847,0.9629069,0.005410397
85.25235,0.9,1.505781,0.9272575,0.2927857,-0.01379242,0.9560574,0.006377207
