time,posx,posy,posz,rotx,roty,rotz,rotw
36.36298,0.9,0.2866164,6.824342,0.004264067,0.01834956,-0.130333,0.9912913
36.37393,0.9,0.3403203,6.684468,0.009860224,0.04400017,-0.3155747,0.9478288
36.38489,0.9,0.3928203,6.544656,0.0139949,0.06638443,-0.4846141,0.8720931
36.39639,0.9,0.4466565,6.397917,0.01670207,0.08533409,-0.6356338,0.7670782
36.4082,0.9,0.5005397,6.24736,0.01771051,0.09945718,-0.758822,0.6434157
36.41873,0.9,0.5473955,6.113239,0.01710685,0.1074845,-0.8425561,0.5274975
36.42975,0.9,0.5952339,5.973017,0.01561916,0.1121521,-0.9032533,0.413898
36.44064,0.9,0.641345,5.834485,0.01334952,0.1136373,-0.9425896,0.3137406
36.45154,0.9,0.6862655,5.696129,0.01061465,0.1129586,-0.9661373,0.2317463
36.46234,0.9,0.7296329,5.559169,0.007649099,0.1109553,-0.9788634,0.1716305
36.47379,0.9,0.7742959,5.414347,0.004419879,0.1082109,-0.9850246,0.1341549
36.48566,0.9,0.8192383,5.264421,-0.0003810721,-0.1023746,0.9875641,-0.1193161
36.4953,0.9,0.8547062,5.14284,0.00366742,-0.09447242,0.9893251,-0.1108933
36.50723,0.9,0.8973008,4.992572,0.008640456,-0.08530329,0.9909836,-0.1029572
36.51862,0.9,0.9366035,4.849406,0.01342743,-0.07698572,0.9923781,-0.09528174
36.52969,0.9,0.9736047,4.710198,0.01811874,-0.06933112,0.9935505,-0.08787677
36.54019,0.9,1.007533,4.578216,0.02260144,-0.06248935,0.9945083,-0.08085472
36.55173,0.9,1.04354,4.433227,0.0275569,-0.05550039,0.995351,-0.07373484
36.56232,0.9,1.075419,4.300051,0.03216456,-0.04950668,0.9960074,-0.06696206
36.57364,0.9,1.108259,4.15765,0.03715653,-0.04363354,0.9965346,-0.06028534
36.58463,0.9,1.138896,4.019509,0.04209473,-0.0384175,0.9969203,-0.05387094
36.59583,0.9,1.168882,3.878939,0.04724272,-0.0336198,0.9971772,-0.04770133
36.6076,0.9,1.199063,3.731482,0.05279431,-0.02914785,0.9973085,-0.04170081
36.61835,0.9,1.225372,3.597363,0.05803085,-0.02550812,0.9973335,-0.03616213
36.62949,0.9,1.251431,3.458721,0.06364568,-0.02223396,0.997243,-0.03100211
36.64117,0.9,1.277436,3.313213,0.06978479,-0.01931233,0.9970322,-0.02615118
36.65179,0.9,1.299877,3.181097,0.07559736,-0.01703508,0.9967549,-0.02178411
36.66263,0.9,1.321604,3.046607,0.08181059,-0.01512167,0.9963729,-0.01786902
36.67343,0.9,1.342097,2.912682,0.08832909,-0.01359325,0.9958947,-0.01439021
36.68457,0.9,1.362,2.774909,0.09547526,-0.0124069,0.99529,-0.01132878
36.69562,0.9,1.380512,2.63892,0.1030438,-0.01156516,0.9945716,-0.008702029
36.7074,0.9,1.398901,2.49432,0.1117562,-0.01104803,0.9936529,-0.006504281
36.71866,0.9,1.41518,2.356621,0.1207846,-0.0108563,0.992608,-0.00475667
36.72983,0.9,1.43007,2.220061,0.1305482,-0.01095675,0.9913754,-0.003459158
36.74103,0.9,1.443743,2.083221,0.1412735,-0.0113277,0.9899024,-0.00260025
36.75208,0.9,1.455998,1.947946,0.1529303,-0.01191393,0.9881628,-0.002162598
36.76294,0.9,1.466856,1.814376,0.165629,-0.01267819,0.9861044,-0.002115917
36.77411,0.9,1.476785,1.676151,0.1802347,-0.01364267,0.9835261,-0.002433105
36.7847,0.9,1.485042,1.544551,0.1957279,-0.01473026,0.9805429,-0.003049337
36.79575,0.9,1.492458,1.407501,0.2139386,-0.01603711,0.9767076,-0.003914997
36.80746,0.9,1.498986,1.262375,0.2359273,-0.01760202,0.9715986,-0.00496369
36.81845,0.9,1.503856,1.127404,0.2594736,-0.01931649,0.965538,-0.006063495
36.82983,0.9,1.507624,0.9887394,0.2873845,-0.02134641,0.9575514,-0.007057717
36.84088,0.9,1.510038,0.8551406,0.3185951,-0.02352892,0.9475668,-0.007788551
