time,posx,posy,posz,rotx,roty,rotz,rotw
131.3221,0.3,0.2564916,6.887826,0.0009474259,-0.001034824,-0.004735253,0.9999878
131.333,0.3,0.2870067,6.744185,0.005337331,-0.005793245,-0.02674543,0.9996113
131.3439,0.3,0.3166817,6.601515,0.009427247,-0.01015246,-0.04824367,0.9987395
131.3552,0.3,0.3468966,6.453,0.0133255,-0.01420393,-0.06963486,0.9973824
131.3658,0.3,0.3745793,6.313842,0.01658283,-0.01747107,-0.08858415,0.9957774
131.3774,0.3,0.4040021,6.162405,0.01965156,-0.02038317,-0.1071564,0.993839
131.3878,0.3,0.4299778,6.025426,0.02195521,-0.02238808,-0.1223929,0.9919863
131.3989,0.3,0.456793,5.880563,0.02390301,-0.02384451,-0.1359664,0.990138
131.4099,0.3,0.4825589,5.73781,0.02531681,-0.02459347,-0.1469886,0.9885083
131.4216,0.3,0.5095146,5.584448,0.02629476,-0.02465233,-0.1557537,0.9871382
131.433,0.3,0.5349523,5.435678,0.02672078,-0.02398302,-0.1614185,0.9862327
131.4441,0.3,0.5590022,5.291047,0.02667635,-0.02267996,-0.1640078,0.9858375
131.4552,0.3,0.5823541,5.146664,0.02504023,-0.01921389,-0.1570737,0.9870824
131.4653,0.3,0.6029214,5.015906,0.02358238,-0.01601065,-0.1479601,0.9885826
131.4769,0.3,0.6259538,4.865186,0.02203011,-0.01240941,-0.1372954,0.9902074
131.4879,0.3,0.6469564,4.7235,0.02071842,-0.009131446,-0.126766,0.9916742
131.499,0.3,0.6675583,4.580256,0.01952742,-0.005898238,-0.1163212,0.9930022
131.5099,0.3,0.6871397,4.439678,0.01850187,-0.00281514,-0.1061856,0.9941702
131.5223,0.3,0.7084779,4.280983,0.01749859,0.0005807962,-0.09560532,0.9952654
131.5334,0.3,0.7269682,4.138219,0.0167799,0.003531331,-0.08575016,0.9961691
131.5442,0.3,0.7441831,4.000405,0.01623713,0.006303805,-0.07657964,0.9969113
131.5555,0.3,0.7615681,3.855729,0.01582348,0.00913257,-0.06772018,0.9975371
131.5657,0.3,0.776599,3.725765,0.01561725,0.011607,-0.05969243,0.9980271
131.5774,0.3,0.7930696,3.577427,0.01552977,0.01438362,-0.05181258,0.9984325
131.5882,0.3,0.8077271,3.439303,0.01563206,0.01692206,-0.04455703,0.9987412
131.5992,0.3,0.8217936,3.300653,0.01590347,0.01944323,-0.03787551,0.9989668
131.6102,0.3,0.8353307,3.160648,0.01634362,0.02197991,-0.03175072,0.9991205
131.6211,0.3,0.8480046,3.022644,0.0169486,0.02449157,-0.02623598,0.999212
131.6332,0.3,0.8613425,2.868867,0.01781062,0.02735294,-0.02117661,0.9992428
131.6447,0.3,0.8731461,2.724105,0.01883353,0.03012846,-0.01677254,0.9992278
131.6552,0.3,0.883351,2.590968,0.01996197,0.03279315,-0.01308465,0.9991772
131.6662,0.3,0.8933579,2.451884,0.02131916,0.03575424,-0.01003114,0.9990829
131.6771,0.3,0.9025537,2.314779,0.02284922,0.03889751,-0.007598578,0.998953
131.6882,0.3,0.9112659,2.174715,0.02463199,0.04239706,-0.005764346,0.9987805
131.6994,0.3,0.9193641,2.033285,0.02667101,0.04630828,-0.004509827,0.9985609
131.7103,0.3,0.9265002,1.89688,0.0288854,0.05052219,-0.003794661,0.9982979
131.7212,0.3,0.9330415,1.759073,0.03140646,0.05535625,-0.00358376,0.9979662
131.7327,0.3,0.9391645,1.614905,0.03439017,0.06116416,-0.003850558,0.9975277
131.7437,0.3,0.9443558,1.476031,0.03765192,0.06767876,-0.00450675,0.9969863
131.7553,0.3,0.9490511,1.330789,0.04157778,0.07566803,-0.005504306,0.9962506
131.7663,0.3,0.9528008,1.193332,0.04588993,0.08468927,-0.006711064,0.9953275
131.7769,0.3,0.955795,1.060072,0.05079664,0.09507798,-0.008018457,0.9941406
131.7879,0.3,0.9582114,0.9229475,0.05680708,0.1079456,-0.009307366,0.9924889
