time,posx,posy,posz,rotx,roty,rotz,rotw
102.794,0.3,0.2775963,6.786766,0.009126026,-0.00598704,-0.01739115,0.9997892
102.805,0.3,0.307729,6.640594,0.0187395,-0.01223805,-0.03639546,0.9990868
102.8159,0.3,0.3371016,6.495042,0.02756057,-0.01789526,-0.05469004,0.9979625
102.8281,0.3,0.3689635,6.333478,0.03629428,-0.0233777,-0.07361408,0.996352
102.8387,0.3,0.3960615,6.192865,0.04285244,-0.02736448,-0.08905203,0.9947284
102.8503,0.3,0.4252344,6.037941,0.04887181,-0.0308453,-0.103869,0.9929106
102.8613,0.3,0.4519508,5.892591,0.05329283,-0.03318984,-0.1160342,0.991259
102.8724,0.3,0.4781985,5.746356,0.05652582,-0.03463128,-0.126033,0.9898087
102.8832,0.3,0.5031963,5.603662,0.0585032,-0.03514411,-0.1336011,0.9886824
102.8942,0.3,0.5278006,5.45962,0.05934976,-0.03479002,-0.1388415,0.9879223
102.906,0.3,0.5534978,5.305,0.05903184,-0.03347087,-0.1416927,0.987582
102.917,0.3,0.5767566,5.161003,0.05546168,-0.02979138,-0.1375138,0.9884971
102.9278,0.3,0.5990856,5.018794,0.05093762,-0.02538494,-0.1295111,0.9899434
102.9388,0.3,0.6209266,4.875565,0.04665499,-0.02111896,-0.1205958,0.9913799
102.9502,0.3,0.6429,4.726944,0.04249641,-0.01686534,-0.1112863,0.9927361
102.9609,0.3,0.6629642,4.586892,0.03886398,-0.01303481,-0.1023483,0.9939037
102.9721,0.3,0.6832423,4.440685,0.03536506,-0.00920601,-0.09341381,0.9949566
102.9832,0.3,0.7024937,4.297059,0.03224087,-0.005625173,-0.08475742,0.995864
102.9938,0.3,0.7203498,4.159209,0.02954161,-0.002355397,-0.07658035,0.9966229
103.0051,0.3,0.7385864,4.013177,0.02699725,0.0009451828,-0.06851999,0.9972839
103.0161,0.3,0.75578,3.870091,0.02483992,0.003997405,-0.06083211,0.9978309
103.0284,0.3,0.7741088,3.711043,0.0228133,0.0072095,-0.05313915,0.9983005
103.0393,0.3,0.7896733,3.569874,0.02137478,0.009874332,-0.0461572,0.9986567
103.0502,0.3,0.8045219,3.429288,0.0202575,0.01239734,-0.03974496,0.9989276
103.0612,0.3,0.8187379,3.288744,0.01945265,0.0147976,-0.03384975,0.999128
103.0719,0.3,0.8320572,3.150847,0.01896733,0.01705526,-0.0284975,0.9992684
103.0837,0.3,0.8459476,2.999573,0.01875945,0.01947653,-0.02351004,0.9993578
103.0947,0.3,0.8581605,2.859173,0.01888825,0.02161021,-0.01910552,0.9994054
103.1061,0.3,0.8700942,2.714063,0.01932617,0.02380804,-0.01522515,0.9994138
103.117,0.3,0.8808295,2.575436,0.02003993,0.02589201,-0.01192152,0.9993927
103.1284,0.3,0.8913286,2.431011,0.02107223,0.02813802,-0.00915154,0.9993401
103.1406,0.3,0.9017732,2.276426,0.02250433,0.0306348,-0.006910964,0.9992534
103.1506,0.3,0.9097322,2.149434,0.02395624,0.03280314,-0.005219263,0.9991611
103.1613,0.3,0.9175731,2.014767,0.0257442,0.03529021,-0.004030927,0.9990373
103.1722,0.3,0.924906,1.877559,0.02785484,0.03804639,-0.003317381,0.9988822
103.1834,0.3,0.9317619,1.736498,0.03034875,0.04123875,-0.003054318,0.9986836
103.1954,0.3,0.9382803,1.586475,0.03339089,0.04507533,-0.003229938,0.9984202
103.2066,0.3,0.9436492,1.446305,0.03666777,0.04920893,-0.003754484,0.9981081
103.2173,0.3,0.9481201,1.312527,0.04024621,0.05377144,-0.004549234,0.9977316
103.2285,0.3,0.9521106,1.172528,0.04457228,0.05944234,-0.005562437,0.9972206
103.2393,0.3,0.955268,1.038495,0.04940011,0.06590747,-0.006682056,0.9965798
103.2503,0.3,0.9578241,0.9013146,0.05525384,0.07383392,-0.007814912,0.995708
