time,posx,posy,posz,rotx,roty,rotz,rotw
116.0819,-0.3,0.2835039,6.761711,0.03034968,-0.002994755,-0.2101003,0.9772041
116.092,-0.3,0.311272,6.629426,0.05367365,-0.005125067,-0.3790435,0.9238067
116.1024,-0.3,0.3391882,6.49372,0.07421664,-0.006855818,-0.5336418,0.8424199
116.1133,-0.3,0.3675998,6.352657,0.09129538,-0.008085717,-0.6694031,0.7372241
116.1241,-0.3,0.3955018,6.211037,0.1038653,-0.008702072,-0.7779811,0.6195819
116.1355,-0.3,0.4239371,6.063297,0.1124041,-0.008777433,-0.8612967,0.4954355
116.1473,-0.3,0.4525185,5.911069,0.11708,-0.008336855,-0.9193054,0.3756331
116.1582,-0.3,0.4784661,5.769411,0.1185363,-0.007511593,-0.9534896,0.2770385
116.1692,-0.3,0.5036652,5.628411,0.1181604,-0.006542963,-0.9727647,0.1993093
116.1799,-0.3,0.5278513,5.489635,0.1167177,-0.005521338,-0.9825136,0.1449606
116.1908,-0.3,0.551578,5.349987,0.1147383,-0.004533372,-0.9867483,0.1146402
116.2026,-0.3,0.5766134,5.198526,-0.1077456,0.003229009,0.9888797,-0.1024576
116.2132,-0.3,0.598452,5.062613,-0.09929073,0.001973908,0.9905532,-0.09456113
116.2241,-0.3,0.6200725,4.924376,-0.09116969,0.0007463368,0.9919674,-0.08768251
116.235,-0.3,0.6411453,4.785629,-0.08353396,-0.00046207,0.9931986,-0.08110737
116.2471,-0.3,0.6638467,4.631388,-0.07567916,-0.001778515,0.9943637,-0.07423105
116.2579,-0.3,0.683337,4.494339,-0.06929137,-0.002949122,0.9952822,-0.06784925
116.269,-0.3,0.7026373,4.353981,-0.06335182,-0.00412854,0.9960764,-0.06165512
116.2795,-0.3,0.7202868,4.220866,-0.05831625,-0.005239975,0.9967217,-0.05583575
116.291,-0.3,0.7389133,4.074949,-0.053468,-0.006435247,0.9972956,-0.05001309
116.303,-0.3,0.7576259,3.921847,-0.04916341,-0.007679533,0.9977815,-0.0442279
116.3131,-0.3,0.7726289,3.793858,-0.04615292,-0.008740412,0.9981308,-0.03909561
116.3248,-0.3,0.7893648,3.644605,-0.04335563,-0.009952208,0.9984289,-0.03407474
116.3347,-0.3,0.8028405,3.518899,-0.04154511,-0.01100902,0.9986367,-0.02962252
116.3471,-0.3,0.8190382,3.36049,-0.04002123,-0.01232275,0.9988046,-0.02521372
116.3582,-0.3,0.8327484,3.219141,-0.03932971,-0.01354585,0.9989092,-0.02121508
116.3695,-0.3,0.8460086,3.074805,-0.03925895,-0.01482588,0.9989641,-0.01759512
116.3795,-0.3,0.8571274,2.947011,-0.03973846,-0.0160118,0.9989771,-0.01446611
116.3908,-0.3,0.8691225,2.80113,-0.04088748,-0.01740289,0.998944,-0.01167172
116.4019,-0.3,0.8800629,2.659684,-0.04261393,-0.01883689,0.9988711,-0.009255588
116.413,-0.3,0.8903404,2.517861,-0.04491834,-0.02037278,0.9987568,-0.007223479
116.424,-0.3,0.8998727,2.37707,-0.04780652,-0.02201298,0.9985985,-0.005575437
116.4351,-0.3,0.9088126,2.234816,-0.05131888,-0.02380514,0.9983893,-0.004306232
116.4469,-0.3,0.9175247,2.084029,-0.05569559,-0.02588055,0.9981065,-0.003417529
116.458,-0.3,0.9249598,1.943184,-0.06043776,-0.02803144,0.9977741,-0.002884138
116.4681,-0.3,0.9311718,1.814233,-0.06535128,-0.030217,0.9974012,-0.002663633
116.479,-0.3,0.9372036,1.675914,-0.07133318,-0.03284,0.996908,-0.002757672
116.4902,-0.3,0.9427184,1.533648,-0.07834043,-0.0359095,0.9962748,-0.003140608
116.5022,-0.3,0.9477962,1.382865,-0.08679561,-0.0396772,0.9954284,-0.003795882
116.5143,-0.3,0.9521279,1.230291,-0.09671333,-0.04418854,0.99432,-0.004664558
116.5251,-0.3,0.955282,1.094924,-0.1068228,-0.04895788,0.9930561,-0.005633456
