time,posx,posy,posz,rotx,roty,rotz,rotw
59.07031,-0.9,0.2519224,6.913069,-0.000353797,-0.0005509055,0.006798322,0.9999767
59.08197,-0.9,0.3098387,6.762784,-0.01076764,-0.01685442,0.2070144,0.9781334
59.09274,-0.9,0.3621463,6.624064,-0.02001728,-0.03067498,0.3817469,0.9235409
59.10379,-0.9,0.4145785,6.481993,-0.02863186,-0.04283099,0.5407641,0.8395951
59.11453,-0.9,0.4643884,6.34402,-0.03598886,-0.05222177,0.6714541,0.7383272
59.12558,-0.9,0.5144061,6.202273,-0.04228044,-0.05924844,0.7777126,0.6243918
59.13776,-0.9,0.5681179,6.046209,-0.04770528,-0.06413211,0.8625675,0.4995885
59.14874,-0.9,0.6153033,5.905488,-0.05166174,-0.06604871,0.9160256,0.3922572
59.15952,-0.9,0.6603957,5.767602,-0.05460614,-0.06637944,0.9493581,0.3022105
59.17072,-0.9,0.7060422,5.624402,-0.05693173,-0.0656775,0.96942,0.2294998
59.18115,-0.9,0.7474467,5.491055,-0.05871838,-0.06432433,0.9795871,0.1811727
59.19229,-0.9,0.7904303,5.348903,-0.06025395,-0.06278931,0.9840776,0.1549786
59.20319,-0.9,0.8312679,5.210047,-0.05966875,-0.05878598,0.9861687,0.1430218
59.21466,-0.9,0.8729916,5.064175,-0.0584253,-0.05397935,0.9879532,0.1327448
59.22635,-0.9,0.9141343,4.915926,-0.05748334,-0.04933928,0.9895377,0.1227865
59.23749,-0.9,0.952068,4.775058,-0.05692491,-0.04512952,0.9909027,0.1132911
59.2486,-0.9,0.9886585,4.634838,-0.05671172,-0.04116546,0.992099,0.1040618
59.25955,-0.9,1.023534,4.496717,-0.05685305,-0.03748276,0.9931334,0.0951262
59.2709,-0.9,1.058402,4.35367,-0.05737548,-0.0339325,0.994039,0.08627347
59.28189,-0.9,1.090915,4.215169,-0.05827633,-0.03072263,0.9947907,0.07779094
59.29318,-0.9,1.123069,4.072736,-0.05961444,-0.02769708,0.995411,0.06954122
59.30396,-0.9,1.152553,3.936716,-0.06128769,-0.02502786,0.9958915,0.06178798
59.31485,-0.9,1.181188,3.799166,-0.06341591,-0.02258801,0.9962454,0.05443539
59.32687,-0.9,1.211409,3.647394,-0.06628959,-0.02023099,0.9964784,0.04719432
59.33698,-0.9,1.235676,3.519962,-0.06917024,-0.01838982,0.9966031,0.04073885
59.34848,-0.9,1.262069,3.37481,-0.07295748,-0.01663566,0.9965954,0.03461261
59.35947,-0.9,1.286033,3.236263,-0.07710991,-0.01517415,0.9964851,0.0290046
59.37036,-0.9,1.308601,3.098968,-0.08178524,-0.01395463,0.9962648,0.023938
59.38171,-0.9,1.330851,2.955792,-0.08726329,-0.01294173,0.9959131,0.01935975
59.39209,-0.9,1.350057,2.825015,-0.09287205,-0.01218202,0.9954846,0.01539147
59.40414,-0.9,1.371012,2.673189,-0.1001391,-0.01160917,0.9948347,0.01189106
59.41498,-0.9,1.388603,2.536787,-0.1074027,-0.01125505,0.9941114,0.008970113
59.42606,-0.9,1.405372,2.397559,-0.11563,-0.01109946,0.9932083,0.006608932
59.43686,-0.9,1.42054,2.261661,-0.1244645,-0.01112168,0.9921501,0.00479593
59.44803,-0.9,1.434991,2.12126,-0.1345974,-0.01133915,0.9908293,0.00351188
59.45932,-0.9,1.448328,1.979429,-0.1459666,-0.01174319,0.989216,0.002739799
59.47009,-0.9,1.45986,1.844341,-0.1580028,-0.01230022,0.987359,0.002434249
59.48157,-0.9,1.470864,1.700875,-0.1722991,-0.01309799,0.9849542,0.002574423
59.49283,-0.9,1.480378,1.560473,-0.1880037,-0.0140883,0.9820624,0.003099299
59.50391,-0.9,1.488497,1.422835,-0.20531,-0.01527563,0.9785699,0.003932513
59.51508,-0.9,1.495436,1.28434,-0.2249993,-0.0167064,0.9742029,0.004986886
59.52621,-0.9,1.50111,1.146904,-0.2472433,-0.0183955,0.9687593,0.00614797
59.53702,-0.9,1.505425,1.0137,-0.2717859,-0.02029088,0.9621162,0.007286306
