time,posx,posy,posz,rotx,roty,rotz,rotw
167.081,0.3,0.2809661,6.770566,-0.00134892,0.02134925,0.01056674,0.9997153
167.0919,0.3,0.3109409,6.624814,-0.002569771,0.04120324,0.02085296,0.9989299
167.1042,0.3,0.3440368,6.460155,-0.00377368,0.06165946,0.03193345,0.9975792
167.1153,0.3,0.3728088,6.313606,-0.00465467,0.07773926,0.04134293,0.9961053
167.1262,0.3,0.4005867,6.168882,-0.005327693,0.09139077,0.04983176,0.9945533
167.1371,0.3,0.427918,6.023148,-0.005791003,0.1027125,0.05745099,0.9930338
167.1482,0.3,0.4547128,5.876797,-0.006028835,0.1115111,0.0640495,0.9916787
167.159,0.3,0.4801765,5.734308,-0.00603603,0.1175474,0.06938402,0.9906221
167.1706,0.3,0.5069233,5.580755,-0.00579744,0.1212669,0.07369336,0.9898637
167.1818,0.3,0.5319642,5.433053,-0.00533093,0.1221738,0.07654677,0.9895381
167.1927,0.3,0.5557727,5.288805,-0.004660985,0.1206488,0.07797246,0.9896173
167.2037,0.3,0.5789021,5.144717,-0.003336336,0.1115512,0.07533145,0.9908938
167.2152,0.3,0.6024604,4.993616,-0.00181555,0.1005034,0.07065038,0.9924235
167.2271,0.3,0.626043,4.837487,-0.0002851039,0.08967978,0.06536071,0.9938236
167.237,0.3,0.6450253,4.707925,0.0009504706,0.08118282,0.06056988,0.9948567
167.2493,0.3,0.6678087,4.547328,0.002451818,0.07128645,0.05530201,0.9959186
167.259,0.3,0.6853361,4.419549,0.003610072,0.06395379,0.05065478,0.9966599
167.2704,0.3,0.7051375,4.270401,0.004937958,0.05600163,0.04588095,0.9973637
167.2815,0.3,0.7236017,4.12606,0.006189298,0.0489567,0.04126534,0.9979289
167.2928,0.3,0.7417606,3.978792,0.007441562,0.04242526,0.03678019,0.9983947
167.304,0.3,0.7590597,3.832888,0.008658323,0.03661979,0.0325016,0.9987631
167.3151,0.3,0.7755165,3.688433,0.009848952,0.03151614,0.02846645,0.9990493
167.326,0.3,0.7909363,3.547282,0.01100066,0.02715181,0.02471861,0.9992651
167.3372,0.3,0.8061337,3.401954,0.01218387,0.02329214,0.0211975,0.9994297
167.3477,0.3,0.8198503,3.264743,0.01330259,0.02019942,0.01800498,0.9995453
167.3595,0.3,0.8342899,3.113153,0.01455832,0.01740553,0.01499916,0.99963
167.3706,0.3,0.8473296,2.968799,0.01578422,0.01531188,0.01229621,0.9996825
167.3817,0.3,0.8594999,2.826579,0.01702896,0.01380104,0.009905702,0.9997107
167.3923,0.3,0.8706438,2.688788,0.01828592,0.01279926,0.007836495,0.9997202
167.4036,0.3,0.8816937,2.543696,0.01968545,0.01219062,0.006049384,0.9997137
167.4147,0.3,0.8919182,2.400409,0.02116503,0.01203336,0.004557207,0.9996932
167.4257,0.3,0.901315,2.259355,0.02273825,0.01224805,0.003357899,0.9996608
167.4368,0.3,0.9100989,2.117488,0.02447746,0.01280894,0.002440616,0.9996154
167.4489,0.3,0.9189106,1.962666,0.02658888,0.0137852,0.001799925,0.9995498
167.4585,0.3,0.925292,1.840617,0.02844995,0.01475996,0.001404894,0.9994853
167.4697,0.3,0.9320746,1.698749,0.03087981,0.01614017,0.0012446,0.999392
167.4821,0.3,0.9387728,1.541823,0.03397835,0.01785942,0.001315358,0.9992622
167.4928,0.3,0.9438637,1.406587,0.03708716,0.01947131,0.001559303,0.9991211
167.504,0.3,0.9484925,1.265184,0.04087255,0.021285,0.001944338,0.9989358
167.5151,0.3,0.952402,1.12421,0.04534279,0.02329217,0.002425704,0.998697
