time,posx,posy,posz,rotx,roty,rotz,rotw
148.6525,0.3,0.2813471,6.771544,0.004654652,0.02262123,0.006971516,0.999709
148.6641,0.3,0.3129675,6.62043,0.009193499,0.04454588,0.01403043,0.9988666
148.6751,0.3,0.3426246,6.475405,0.01322006,0.063817,0.02055673,0.9976623
148.686,0.3,0.3710355,6.333313,0.01679027,0.08069102,0.02655955,0.9962438
148.6971,0.3,0.3993945,6.18815,0.0200023,0.09560576,0.03214705,0.994699
148.709,0.3,0.4290046,6.032825,0.02291075,0.1087471,0.0373856,0.993102
148.7203,0.3,0.4564283,5.885217,0.02514284,0.118391,0.04166384,0.991774
148.7304,0.3,0.4801409,5.754476,0.02667793,0.1245725,0.04481845,0.9908387
148.7409,0.3,0.5044635,5.617129,0.02784056,0.1286895,0.0472996,0.990165
148.753,0.3,0.5315269,5.460072,0.02861761,0.1304777,0.04912643,0.9898198
148.7639,0.3,0.5552168,5.318678,0.02884033,0.129546,0.0499695,0.9898935
148.7753,0.3,0.5791878,5.171485,0.02755438,0.1205731,0.04813619,0.9911538
148.7858,0.3,0.6008289,5.034707,0.02604968,0.1106981,0.04531144,0.9924788
148.7971,0.3,0.6231539,4.889361,0.02455289,0.100787,0.04212976,0.9937124
148.8091,0.3,0.6462654,4.733895,0.0230822,0.0908898,0.0387315,0.9948397
148.8203,0.3,0.6670574,4.589216,0.02184132,0.08238316,0.03548237,0.9957294
148.8316,0.3,0.687301,4.443464,0.02072969,0.07452925,0.03230884,0.9964797
148.8425,0.3,0.7062534,4.302111,0.01978664,0.06761159,0.02927731,0.9970858
148.8537,0.3,0.7248763,4.158192,0.01897281,0.06129861,0.02632682,0.9975919
148.8643,0.3,0.741977,4.02103,0.01833464,0.05597937,0.02355376,0.9979857
148.8754,0.3,0.7589904,3.879258,0.01782783,0.0512014,0.02087487,0.998311
148.8864,0.3,0.775273,3.737936,0.01747715,0.04718322,0.01832224,0.9985653
148.8963,0.3,0.7893861,3.610375,0.01728988,0.04419167,0.0160175,0.998745
148.909,0.3,0.8066792,3.446787,0.01726094,0.04121661,0.01364549,0.998908
148.9198,0.3,0.8206792,3.307577,0.01739915,0.03945849,0.01151001,0.9990034
148.9313,0.3,0.8347834,3.160242,0.017732,0.03832836,0.009533588,0.9990624
148.9417,0.3,0.8469307,3.026685,0.01819015,0.03797761,0.007794006,0.9990826
148.9525,0.3,0.8589258,2.887731,0.01884093,0.03827303,0.006238343,0.9990702
148.964,0.3,0.8708755,2.741229,0.01972193,0.03928638,0.004847252,0.9990216
148.9749,0.3,0.8815633,2.601947,0.0207451,0.04091337,0.003653683,0.9989406
148.9858,0.3,0.8915796,2.462725,0.0219567,0.04319444,0.002651003,0.9988219
148.9969,0.3,0.9010758,2.321449,0.02339759,0.04613357,0.001831742,0.9986596
149.0093,0.3,0.9109206,2.162791,0.02528916,0.05022562,0.00118652,0.998417
149.0198,0.3,0.9185184,2.029779,0.02711564,0.05430873,0.0007315353,0.9981557
149.0308,0.3,0.9258455,1.890079,0.02931244,0.0592702,0.0004393389,0.9978114
149.0426,0.3,0.9329204,1.74125,0.03199898,0.06536015,0.0003022622,0.9973485
149.0525,0.3,0.9382686,1.616289,0.03458086,0.07121631,0.0003022775,0.9968612
149.0642,0.3,0.9438569,1.46938,0.03805662,0.07903302,0.0004090739,0.9961452
149.0748,0.3,0.9482762,1.335857,0.04171918,0.08715342,0.0006086803,0.9953208
149.0856,0.3,0.9520834,1.201596,0.04598682,0.09651005,0.0008622946,0.9942687
149.097,0.3,0.9554055,1.059538,0.05129636,0.1079647,0.001124586,0.9928299
