time,posx,posy,posz,rotx,roty,rotz,rotw
151.2167,-0.9,0.2696727,6.866521,0.01022927,-0.001203433,-0.07084414,0.9974343
151.229,-0.9,0.3304447,6.704959,0.0406373,-0.00482357,-0.2828081,0.9583032
151.2403,-0.9,0.3847645,6.55712,0.06531158,-0.007556226,-0.4619978,0.8844407
151.2506,-0.9,0.4329848,6.422972,0.08404899,-0.00938337,-0.6039325,0.792536
151.262,-0.9,0.4854183,6.273757,0.1002152,-0.01077885,-0.7310749,0.6748112
151.2727,-0.9,0.5334386,6.133838,0.111041,-0.01123988,-0.8235742,0.5561196
151.2849,-0.9,0.5866281,5.974946,0.1187558,-0.0112237,-0.8957804,0.4281923
151.2962,-0.9,0.6346226,5.827767,0.1224448,-0.01043203,-0.9397375,0.3190485
151.3073,-0.9,0.6805909,5.683076,0.1237516,-0.009355915,-0.9651051,0.230587
151.3171,-0.9,0.720345,5.554827,0.1236672,-0.008173867,-0.9777671,0.1691485
151.3284,-0.9,0.764568,5.408482,0.1228358,-0.007097425,-0.9843101,0.1264702
151.3402,-0.9,0.8094671,5.255612,-0.1202628,0.006000349,0.9868465,-0.1078651
151.3512,-0.9,0.8501987,5.112883,-0.1122356,0.004793676,0.9888006,-0.09825275
151.3624,-0.9,0.8902515,4.968428,-0.1046789,0.003749234,0.9903491,-0.09075855
151.3734,-0.9,0.92874,4.825393,-0.0977849,0.00278084,0.9916611,-0.08389668
151.3841,-0.9,0.9645835,4.688107,-0.09176534,0.001884523,0.9927629,-0.07744335
151.3951,-0.9,1.000364,4.546738,-0.08620863,0.001005786,0.9937382,-0.07107448
151.4055,-0.9,1.033329,4.412139,-0.08156005,0.0001901385,0.9945456,-0.06501493
151.4167,-0.9,1.067202,4.269114,-0.07732953,-0.0006265672,0.9952604,-0.05896237
151.428,-0.9,1.100268,4.124214,-0.07382459,-0.001418918,0.9958603,-0.05301095
151.4389,-0.9,1.131129,3.983734,-0.07119063,-0.002165482,0.996336,-0.04734825
151.4501,-0.9,1.161433,3.840106,-0.06929398,-0.002887659,0.9967116,-0.04190665
151.4613,-0.9,1.190478,3.696592,-0.06822167,-0.003582375,0.9969872,-0.0367375
151.4723,-0.9,1.217599,3.556644,-0.06798474,-0.004237206,0.9971665,-0.0319255
151.4837,-0.9,1.244795,3.409662,-0.0686138,-0.004880602,0.9972559,-0.02737004
151.4954,-0.9,1.271139,3.259942,-0.07020221,-0.005507306,0.9972498,-0.02310978
151.5056,-0.9,1.292866,3.130296,-0.07234114,-0.0060717,0.9971731,-0.01938366
151.5176,-0.9,1.317375,2.976246,-0.07583205,-0.006664373,0.9969714,-0.01590979
151.528,-0.9,1.337247,2.844018,-0.07964724,-0.007200707,0.9967136,-0.01290765
151.5397,-0.9,1.358514,2.693903,-0.08491839,-0.007760065,0.996305,-0.01024418
151.5501,-0.9,1.376193,2.561094,-0.09044447,-0.008274404,0.9958349,-0.008011233
151.5612,-0.9,1.393914,2.419096,-0.09725477,-0.008801869,0.9952016,-0.006155863
151.5724,-0.9,1.410477,2.276694,-0.1051274,-0.009336443,0.994404,-0.004678418
151.5837,-0.9,1.425901,2.133586,-0.1141737,-0.009886712,0.9934052,-0.003574356
151.5948,-0.9,1.439754,1.993744,-0.1241663,-0.01044188,0.9922025,-0.002830147
151.6061,-0.9,1.452715,1.850413,-0.1356946,-0.0110282,0.9906864,-0.002429944
151.617,-0.9,1.463937,1.713039,-0.1481052,-0.01161969,0.9889006,-0.002339181
151.6284,-0.9,1.474417,1.569381,-0.1626969,-0.01228332,0.9865964,-0.002537204
151.6398,-0.9,1.483544,1.427044,-0.1790807,-0.01301749,0.9837437,-0.002981937
151.6509,-0.9,1.491205,1.288662,-0.1971886,-0.0138301,0.9802614,-0.00361414
151.6618,-0.9,1.497554,1.152759,-0.2173693,-0.01474357,0.9759684,-0.004366355
151.6727,-0.9,1.502706,1.01718,-0.2403082,-0.01580542,0.9705542,-0.005162336
