time,posx,posy,posz,rotx,roty,rotz,rotw
58.6492,-0.3,0.2720785,6.817052,0.01301698,-0.003352639,0.01079451,0.9998514
58.65964,-0.3,0.3009166,6.682782,0.02953366,-0.007663121,0.0248502,0.9992255
58.67081,-0.3,0.3310957,6.539178,0.04589076,-0.01202144,0.03939359,0.9980971
58.68164,-0.3,0.3596936,6.399984,0.0601703,-0.0159359,0.05281229,0.9966627
58.69272,-0.3,0.3882493,6.257803,0.07292321,-0.01956262,0.0654685,0.9949942
58.70392,-0.3,0.4164141,6.114179,0.08373169,-0.02280251,0.07699547,0.9932476
58.71585,-0.3,0.4456398,5.961333,0.09280774,-0.02574947,0.08755367,0.9914929
58.72684,-0.3,0.4718364,5.820741,0.09886847,-0.02799194,0.09582593,0.9900802
58.73752,-0.3,0.4966506,5.684248,0.10266,-0.02973364,0.1021549,0.9890103
58.74823,-0.3,0.5208875,5.547528,0.1044277,-0.0310576,0.1067054,0.9883037
58.75977,-0.3,0.546263,5.400438,0.1041503,-0.03202613,0.1095028,0.987996
58.77164,-0.3,0.5715909,5.249315,0.09888315,-0.03193173,0.1078499,0.9887218
58.78268,-0.3,0.5944448,5.108854,0.09006278,-0.03097058,0.1018361,0.9902318
58.79379,-0.3,0.6167287,4.96781,0.08168267,-0.03012526,0.09475118,0.9916868
58.80383,-0.3,0.6362694,4.840482,0.07453849,-0.02948834,0.08794037,0.9928952
58.81555,-0.3,0.6583555,4.69208,0.06670405,-0.02892074,0.08056967,0.994094
58.82684,-0.3,0.6789016,4.549181,0.05972287,-0.02855186,0.0733586,0.9951063
58.83887,-0.3,0.6999873,4.397094,0.05290402,-0.02837357,0.06608231,0.9960066
58.84836,-0.3,0.7160536,4.277093,0.04801533,-0.0283828,0.05987143,0.9966466
58.85959,-0.3,0.7344064,4.135191,0.04273124,-0.02859852,0.0535977,0.9972379
58.87192,-0.3,0.7537329,3.979451,0.03759754,-0.02909335,0.04720635,0.9977533
58.88251,-0.3,0.7696461,3.845771,0.03378215,-0.02972287,0.04148723,0.9981253
58.89386,-0.3,0.7860013,3.70258,0.03025103,-0.03063991,0.03604705,0.9984221
58.90506,-0.3,0.8014222,3.561493,0.02734916,-0.03179314,0.03099748,0.9986393
58.91614,-0.3,0.8159771,3.42207,0.02503286,-0.03317649,0.02636823,0.998788
58.92688,-0.3,0.8294279,3.287033,0.02330229,-0.0347594,0.02220287,0.9988773
58.93744,-0.3,0.8420132,3.154374,0.02207982,-0.0365574,0.01848594,0.9989166
58.948,-0.3,0.8539678,3.02195,0.0213106,-0.0386224,0.01518544,0.9989112
58.95883,-0.3,0.8655779,2.886109,0.02097321,-0.04102644,0.01226718,0.9988626
58.97058,-0.3,0.8774186,2.739058,0.02110137,-0.0439807,0.009693802,0.9987625
58.98227,-0.3,0.8884229,2.592824,0.02172049,-0.04732292,0.007522997,0.9986151
58.99304,-0.3,0.8978809,2.458105,0.0227105,-0.05078913,0.005784762,0.9984344
59.00336,-0.3,0.9063218,2.329127,0.02400955,-0.05448476,0.004450516,0.998216
59.01556,-0.3,0.9155334,2.176646,0.02595896,-0.05941683,0.003507662,0.9978895
59.02676,-0.3,0.9232435,2.036851,0.02814419,-0.06451846,0.002929733,0.9975153
59.03769,-0.3,0.9300808,1.900572,0.03063231,-0.07010243,0.002687021,0.9970658
59.04932,-0.3,0.9366157,1.755826,0.0336752,-0.07684814,0.002771806,0.9964701
59.06006,-0.3,0.9419735,1.622156,0.03686858,-0.0839087,0.003104357,0.9957864
59.07031,-0.3,0.9464789,1.494879,0.04029427,-0.09159602,0.003630727,0.9949741
59.08197,-0.3,0.9508786,1.350573,0.04471312,-0.1017175,0.004357835,0.9937984
59.09274,-0.3,0.9542607,1.217521,0.04936882,-0.1126495,0.005162844,0.9923942
59.10379,-0.3,0.9570473,1.081515,0.05487897,-0.1258536,0.005996092,0.9905116
59.11453,-0.3,0.9590949,0.9494625,0.06112917,-0.1411121,0.00675759,0.9880815
